ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990380	K48-linked deubiquitinase activity	16/9646	20/28407	3.23936149038004e-05	0.00014096197611722	6.65678021375026e-05	14479/72344/110616/252870/226418/78825/66960/84092/75007/229603/330323/74256/71472/235461/22284/54644	16
GO:0044325	transmembrane transporter binding	83/9646	169/28407	3.25593435590138e-05	0.000141201234822254	6.66807895300963e-05	14360/94221/11735/14202/15114/50997/26941/70357/19052/22333/57785/22318/16499/22059/22627/217124/12313/15519/217893/22630/19042/238871/218397/26556/22631/16341/66168/12257/223864/11773/13383/18763/12018/15516/20405/12314/13367/83814/80906/107975/240899/16510/213539/19122/20648/20779/68949/241556/229615/18578/242662/11603/29867/11938/22629/15194/58799/16438/12288/16439/243725/65106/57442/66824/16535/12315/60595/15464/13854/23991/109689/22224/11733/19053/27967/64209/20271/12387/55991/20320/53380/14265/192176	83
GO:0033218	amide binding	196/9646	457/28407	3.89584562961825e-05	0.000167477383362068	7.9089422731148e-05	18634/19072/19156/237362/14317/20509/50492/57267/54409/67131/12921/16647/217337/14104/19058/72129/15122/211347/103806/22333/268373/11370/18738/13168/56322/52466/107476/72508/67300/16211/19155/12061/12925/13382/18035/110606/18708/75805/238831/238505/105298/195236/23986/218210/74325/80898/238725/13361/68018/238799/70572/22334/105675/75751/545055/71844/16648/13030/16432/223920/56612/14429/20512/11773/28185/110948/240028/14289/68816/14976/14972/14998/21354/21355/14964/14980/15006/15007/15042/15040/15039/667803/15024/224753/399549/15516/76890/67199/225372/93687/11555/240614/15925/58988/18563/70769/19697/226278/13167/26361/171469/14645/72482/641376/18637/19298/170760/98386/22019/53945/14367/11363/14767/20813/12010/19122/14854/11538/109054/17201/74159/227720/78245/57743/13482/228005/54598/19055/16649/67738/12479/74754/16975/20280/66101/56031/16650/100017/15356/230904/65945/70025/230103/12757/94043/100705/56356/11409/29867/11837/72399/20778/107939/66913/381686/15289/12491/22171/18430/19016/19305/232370/12034/14763/231999/14602/11517/53421/14275/269966/12751/22276/13033/381853/68137/16001/18550/67443/22152/67952/26889/14272/12317/270076/212999/22354/18087/72309/16835/15481/19035/14629/107885/108155/15108/22327	196
GO:0003688	DNA replication origin binding	13/9646	15/28407	3.9143733523056e-05	0.000167477383362068	7.9089422731148e-05	217127/23834/12544/320209/13211/18393/26428/70024/18392/26429/17216/17218/18968	13
GO:0004659	prenyltransferase activity	13/9646	15/28407	3.9143733523056e-05	0.000167477383362068	7.9089422731148e-05	71365/52014/110606/14593/56187/14137/56075/19352/110196/67422/71707/71883/14272	13
GO:0098847	sequence-specific single stranded DNA binding	13/9646	15/28407	3.9143733523056e-05	0.000167477383362068	7.9089422731148e-05	69917/19360/68964/68275/15499/72836/108689/21749/19891/101185/23983/21750/57321	13
GO:0042975	peroxisome proliferator activated receptor binding	17/9646	22/28407	4.04291398018075e-05	0.000172398505843828	8.14133707679418e-05	17246/20185/19014/14245/13983/328572/12914/15361/111241/110074/228790/56406/17979/67025/19017/320165/16151	17
GO:0046332	SMAD binding	47/9646	85/28407	4.29448017161425e-05	0.000182515407293606	8.6190970461872e-05	14479/17684/16969/13207/66313/19291/22057/22632/19042/14281/66354/328365/66214/14000/13132/223642/328572/12914/56424/12005/71810/19290/52662/17126/17283/11545/73122/18508/12156/24136/94093/21812/16476/21814/19016/15258/233726/21804/17258/12387/18854/17127/17130/93836/21406/22284/192176	47
GO:0015485	cholesterol binding	31/9646	50/28407	4.61163234098882e-05	0.000194696398502011	9.19433147105474e-05	237542/74309/22333/18023/71240/59045/268706/76205/19206/22334/223920/12257/207798/320007/70026/18145/64291/170461/226144/192212/228983/68526/18857/20280/12520/170460/244373/235623/74486/235283/20977	31
GO:0031491	nucleosome binding	31/9646	50/28407	4.61163234098882e-05	0.000194696398502011	9.19433147105474e-05	104248/68114/67019/15081/50724/14957/50708/80838/11546/114741/15260/70238/74022/239985/11545/15078/76233/17354/20833/51788/68058/100088/93760/15441/19822/17955/13626/108937/93762/214763/50887	31
GO:0000030	mannosyltransferase activity	18/9646	24/28407	4.73522103801654e-05	0.000198598908666812	9.37862338554523e-05	278279/217734/218989/223774/208624/208211/67556/99011/13481/381510/230801/56737/387314/381903/207958/244745/102580/55981	18
GO:1901567	fatty acid derivative binding	18/9646	24/28407	4.73522103801654e-05	0.000198598908666812	9.37862338554523e-05	67131/11370/18738/13168/23986/223920/13167/72482/170760/11363/74159/78245/20280/15356/70025/11409/270076/15481	18
GO:0042887	amide transmembrane transporter activity	30/9646	48/28407	4.9009689865522e-05	0.000204876572388658	9.67507941434981e-05	20509/216227/52466/104910/268706/56643/69906/20512/17250/57738/21354/21355/108052/27411/68897/78830/11832/11828/56325/100561/74610/330064/26357/11833/68267/72961/234595/76257/64008/209837	30
GO:0015035	protein-disulfide reductase activity	19/9646	26/28407	5.29372506426898e-05	0.000220571877677874	0.000104162736042719	52700/18230/71853/105245/50527/11692/69191/53382/67988/69367/104009/14827/227638/66861/66073/22166/12304/18655/385493	19
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	11/9646	12/28407	5.70012543783768e-05	0.000233686814573731	0.000110356126263095	103199/74302/170749/219135/104015/19211/97287/83493/77116/17772/53332	11
GO:0016423	tRNA (guanine) methyltransferase activity	11/9646	12/28407	5.70012543783768e-05	0.000233686814573731	0.000110356126263095	73681/76357/52575/72167/98685/108943/69934/14911/212728/212528/54632	11
GO:0032454	histone H3K9 demethylase activity	11/9646	12/28407	5.70012543783768e-05	0.000233686814573731	0.000110356126263095	108829/18676/193796/277250/230674/99982/76804/338523/104263/244694/320595	11
GO:0034450	ubiquitin-ubiquitin ligase activity	11/9646	12/28407	5.70012543783768e-05	0.000233686814573731	0.000110356126263095	70790/56438/66053/56424/28000/22034/140629/63958/53323/23802/140630	11
GO:0050815	phosphoserine residue binding	11/9646	12/28407	5.70012543783768e-05	0.000233686814573731	0.000110356126263095	22627/22631/224432/106583/76246/54401/228866/22628/23988/17999/235497	11
GO:0140612	DNA damage sensor activity	14/9646	17/28407	5.86054715452631e-05	0.000238728358531024	0.000112736942067901	19364/114714/19363/17686/17687/17685/17688/19361/55993/19359/18861/57434/22591/17350	14
GO:0140994	RNA polymerase II CTD heptapeptide repeat modifying activity	14/9646	17/28407	5.86054715452631e-05	0.000238728358531024	0.000112736942067901	52468/12534/69131/12454/12572/69562/26413/13548/57261/227292/107951/68991/264064/69274	14
GO:0016859	cis-trans isomerase activity	26/9646	40/28407	5.90756310679068e-05	0.000239877164368093	0.000113279453472486	19386/67418/268373/30795/14874/238831/67285/105675/66053/14229/68816/11632/619326/13244/110854/228005/67738/66101/56031/14228/27055/14232/18087/23988/19035/69713	26
GO:0035035	histone acetyltransferase binding	21/9646	30/28407	5.99763460049311e-05	0.000241229782827404	0.000113918213232013	17684/16969/76719/192197/19014/70601/20683/18519/13653/24074/20846/12912/68691/18508/58521/12608/17764/18124/64383/17258/23871	21
GO:0035925	mRNA 3'-UTR AU-rich region binding	21/9646	30/28407	5.99763460049311e-05	0.000241229782827404	0.000113918213232013	237400/12192/77134/239528/109075/94230/16549/12193/208922/14359/50911/69639/230738/11991/21841/21843/22695/15568/207181/16201/15571	21
GO:0070566	adenylyltransferase activity	21/9646	30/28407	5.99763460049311e-05	0.000241229782827404	0.000113918213232013	71743/216578/18789/210106/100715/223776/23972/70044/74645/319945/100342/66454/231630/246728/246727/23960/246730/214627/212943/74080/213449	21
GO:0051721	protein phosphatase 2A binding	25/9646	38/28407	6.07433380824791e-05	0.000243546402689185	0.00011501221245673	17762/20698/69556/19052/22059/72508/94186/15357/71978/268980/11555/226517/20846/19246/110854/229512/20416/71782/14673/12288/72590/97387/13685/52065/18518	25
GO:0005484	SNAP receptor activity	24/9646	36/28407	6.18238538781216e-05	0.000247101610327915	0.000116691121657435	74732/53331/56494/56418/55943/22318/53334/53612/18693/224630/53611/58244/20619/20333/100226/22319/67727/13852/22317/22320/56216/20909/54399/67023	24
GO:0042974	nuclear retinoic acid receptor binding	23/9646	34/28407	6.21651636572079e-05	0.000247689323946688	0.000116968663197115	170930/20185/19014/17977/66354/20184/18193/268903/15361/111241/20182/17978/214855/228790/56406/20602/19016/233908/60595/22260/75613/320165/234594	23
GO:0050660	flavin adenine dinucleotide binding	49/9646	91/28407	7.45006834384606e-05	0.000295913929545287	0.000139742223075256	71361/216136/50493/11430/68730/11370/13382/218214/66945/50527/20775/109754/72168/26462/11692/224907/68428/72017/104009/11363/98314/56357/59010/74121/228061/12953/229211/14263/74754/67096/99982/17769/13142/11409/71985/18984/80911/194401/232491/66881/66885/56189/66369/14782/270076/102632/110842/68291/26926	49
GO:0043014	alpha-tubulin binding	30/9646	49/28407	8.54127567776776e-05	0.000338202685998568	0.000159712640983431	14360/83431/216965/104943/105000/70430/64652/239667/26934/328660/68767/50850/68142/14683/14595/63873/231807/15505/19017/67166/20617/26903/102124/14272/235626/272589/102774/406217/414089/237222	30
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	16/9646	21/28407	9.29167087027599e-05	0.000365644455543268	0.0001726717263742	432486/74451/19210/67630/18701/208449/27392/66586/56703/246179/433931/28042/52858/27388/243853/67618	16
GO:0051010	microtubule plus-end binding	16/9646	21/28407	9.29167087027599e-05	0.000365644455543268	0.0001726717263742	103583/18472/212307/11789/76707/228421/51944/13589/75786/73804/56430/269713/100732/101706/20866/76499	16
GO:0004715	non-membrane spanning protein tyrosine kinase activity	28/9646	45/28407	9.76046914172235e-05	0.000382910712482954	0.000180825533572962	14360/16428/83813/18753/12143/19229/14083/51789/13548/14158/19106/16452/11352/20872/20779/20459/20811/11350/16451/16818/17279/22385/243659/22390/14159/244895/12988/12229	28
GO:1902936	phosphatidylinositol bisphosphate binding	61/9646	120/28407	0.000100107013154442	0.000387285844553076	0.0001828916434133	20979/54198/52639/16518/53413/66840/17846/380698/14248/18643/216991/27260/218503/13132/13196/69146/54526/19230/78618/225115/107338/14218/12631/27280/16510/14369/329502/18795/16558/69178/76080/228983/227743/227753/228071/100017/74772/53378/74438/252972/19894/29816/74781/79264/69940/28006/54722/66700/12332/16535/233979/69217/233489/93742/23999/117149/214763/20616/244962/20147/54636	61
GO:0000774	adenyl-nucleotide exchange factor activity	12/9646	14/28407	0.000100542442782014	0.000387285844553076	0.0001828916434133	15525/18643/81500/17714/213539/18415/12017/15505/17713/29810/66245/67384	12
GO:0008097	5S rRNA binding	12/9646	14/28407	0.000100542442782014	0.000387285844553076	0.0001828916434133	17246/67239/22117/27367/19989/59014/67025/100503670/66596/15289/68077/67891	12
GO:0016018	cyclosporin A binding	12/9646	14/28407	0.000100542442782014	0.000387285844553076	0.0001828916434133	19058/268373/238831/105675/68816/228005/19055/67738/66101/56031/18087/19035	12
GO:0051011	microtubule minus-end binding	12/9646	14/28407	0.000100542442782014	0.000387285844553076	0.0001828916434133	18080/219072/328580/67886/51885/227634/11426/101706/233276/259279/50875/73738	12
GO:0140664	ATP-dependent DNA damage sensor activity	12/9646	14/28407	0.000100542442782014	0.000387285844553076	0.0001828916434133	19364/114714/19363/17686/17687/17685/17688/19361/55993/18861/57434/17350	12
GO:0008194	UDP-glycosyltransferase activity	73/9646	149/28407	0.000103686104812755	0.000398192119386334	0.000188042016337654	67569/13853/14421/14426/19719/53625/17308/103534/171212/217119/217664/108760/97884/218271/218476/66435/78754/54616/207839/14042/17309/105887/223827/14755/54218/56386/14423/14537/108902/72727/107895/71001/57370/320011/394435/94284/56336/75859/14594/14043/66789/22239/66248/320302/68273/215493/56219/117592/14595/22234/72145/231605/231727/26433/16848/381694/100910/78752/330406/101351/330671/14936/269941/97440/108148/234356/234407/72297/15586/215494/72077/108155/18700	73
GO:0000062	fatty-acyl-CoA binding	17/9646	23/28407	0.000105721937331933	0.000402374537606612	0.000190017119100914	67131/11370/18738/13168/23986/223920/13167/72482/170760/11363/74159/78245/20280/15356/70025/11409/270076	17
GO:0008171	O-methyltransferase activity	17/9646	23/28407	0.000105721937331933	0.000402374537606612	0.000190017119100914	73419/18537/217038/69156/75284/12846/74157/319263/329504/245867/66715/229780/57295/230027/231803/30949/54632	17
GO:0046965	nuclear retinoid X receptor binding	17/9646	23/28407	0.000105721937331933	0.000402374537606612	0.000190017119100914	170930/20185/17977/20184/18193/268903/15361/111241/17978/214855/56406/20602/19016/233908/22260/75613/320165	17
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	26/9646	41/28407	0.000109355442643099	0.000413733499614097	0.00019538126875481	13853/72349/74302/237860/218232/218294/27389/72391/19245/19252/245857/80915/63953/19243/67446/66461/229776/19244/14050/24018/231637/70686/72102/18218/235584/75590	26
GO:0070717	poly-purine tract binding	26/9646	41/28407	0.000109355442643099	0.000413733499614097	0.00019538126875481	56516/70248/71701/104721/75553/20238/54196/18458/51812/207214/67869/225929/51810/56878/241989/56031/230721/20218/50926/72587/232164/19663/207181/56403/13205/14265	26
GO:0005158	insulin receptor binding	19/9646	27/28407	0.000121633641574549	0.000458825127241271	0.000216675312926322	18605/14783/108686/18708/69150/18607/67804/20411/20779/18803/19246/20416/19268/19247/16369/16334/16001/384783/56440	19
GO:0015932	nucleobase-containing compound transmembrane transporter activity	32/9646	54/28407	0.000122050303874084	0.000459038753508722	0.000216776195671405	215436/71279/73132/110172/104910/114304/239273/11732/69906/20524/27416/320007/73836/63959/228993/241296/229279/228368/229731/229782/242585/70556/230125/243328/58246/434203/11739/73095/214597/192287/11740/22232	32
GO:0043495	protein-membrane adaptor activity	23/9646	35/28407	0.000123035276857965	0.000461382288217367	0.000217882905147851	64009/67998/26941/212073/218210/18570/100504663/17886/65962/12421/227298/77040/245865/19400/54170/68441/77053/74043/57436/16653/66508/15461/23991	23
GO:0017025	TBP-class protein binding	20/9646	29/28407	0.000125206088631903	0.000467880108452799	0.000220951432020641	71902/17938/21833/19179/72308/83602/208146/68776/14815/66556/99730/229906/66464/13486/19181/19822/98758/66653/235459/270627	20
GO:0016831	carboxy-lyase activity	22/9646	33/28407	0.000125501958502633	0.000467880108452799	0.000220951432020641	52665/100041585/11702/13202/13195/18263/74551/246277/54375/22247/68636/107029/14718/266645/67883/22275/332942/320951/56316/192156/73748/66812	22
GO:0140693	molecular condensate scaffold activity	21/9646	31/28407	0.00012635772908213	0.000469697097900047	0.000221809486067143	18148/27041/74230/13206/16854/12455/13163/20662/53872/228607/19122/14359/230908/23881/232341/233908/17973/214763/54609/14265/17257	21
GO:0008514	organic anion transmembrane transporter activity	113/9646	250/28407	0.000140045832805909	0.000519065223335856	0.000245123061092351	216441/72472/73132/20509/73822/216227/20533/104681/26941/268512/72055/27376/80879/55963/30805/215335/380701/216867/69309/67863/215113/20500/52466/76408/110172/104910/217593/268706/14057/239273/218756/20540/213053/59033/11732/69906/52710/20524/20512/105727/67760/69354/17250/27416/224661/73836/70026/55951/106957/20522/13521/240638/94279/19879/18399/17254/240726/320718/70456/228993/241296/56017/94229/78830/72401/58207/20501/229731/67547/229517/242585/14664/20525/212555/208890/231583/100561/11987/12491/20535/330064/68294/231290/243616/14411/20527/12638/58246/26357/232156/21366/22228/68267/20514/245128/72961/101488/20539/11739/20494/17962/73095/76775/234542/234595/76257/382113/208638/102680/56857/11989/11740/209837	113
GO:0072542	protein phosphatase activator activity	13/9646	16/28407	0.000143313070836526	0.00052963526178716	0.000250114649942007	104570/12313/68734/26931/26932/21770/12314/225849/72727/226849/110854/100169/12315	13
GO:0035255	ionotropic glutamate receptor binding	30/9646	50/28407	0.000144357406829363	0.000531952871986814	0.000251209116843309	18195/18412/12330/13385/14252/12569/18693/13383/56637/22196/14251/11555/17919/19211/16177/17754/14683/19400/76742/229615/53378/20336/233908/210274/72205/19341/12387/17999/54645/94190	30
GO:0005049	nuclear export signal receptor activity	10/9646	11/28407	0.000154552332596197	0.000563012068743288	0.000265876493969998	74203/66011/57258/65246/72322/110750/227720/231042/74204/12317	10
