logFC	logCPM	LR	PValue	FDR	Geneid	Chr	Start	End
3.11918805778308	2.27331838509754	62.0798465911413	3.29809519755908e-15	3.44188117737782e-14	hsc_cfue_merged_49403	chr9	96583110	96583432
2.35219625721105	4.3495545699251	62.0782585127675	3.30075601137356e-15	3.44394199756638e-14	hsc_cfue_merged_42678	chr7	45704742	45705185
-3.21791784576169	0.760972151903567	62.0508569036797	3.34700692769915e-15	3.49147354010213e-14	hsc_cfue_merged_28715	chr2	157287764	157287853
-2.47576586131393	3.93433176287312	62.0496078694216	3.34913054352925e-15	3.49246284123151e-14	hsc_cfue_merged_32921	chr4	43493270	43493436
-2.8906970212409	1.58570799845481	62.0494807212908	3.3493467971569e-15	3.49246284123151e-14	hsc_cfue_merged_7502	chr11	59809194	59809278
2.942455102141	2.3429627355787	62.044507152944	3.35781681560498e-15	3.50056761563704e-14	hsc_cfue_merged_23020	chr18	39020860	39021192
-2.50723105092378	3.58905608236771	62.0329857507099	3.37752024826841e-15	3.51983508231563e-14	hsc_cfue_merged_6208	chr10	127380532	127380690
-2.71413553942273	2.34129775062191	62.0328803830711	3.37770097645564e-15	3.51983508231563e-14	hsc_cfue_merged_20630	chr17	25874784	25874867
4.18219110090985	2.51268724422757	62.0189236386936	3.4017255156786e-15	3.54413482172102e-14	hsc_cfue_merged_38931	chr6	23648700	23649028
2.90473214889095	2.38650172611484	62.0166691424188	3.40562231526141e-15	3.54745846356458e-14	hsc_cfue_merged_40259	chr6	91506065	91506347
2.79946030877615	2.47268940659999	62.0112364917002	3.41503077488794e-15	3.55652074288485e-14	hsc_cfue_merged_44497	chr7	133123873	133124424
-2.46398042903755	4.03841294880269	62.0081621494592	3.42036654843725e-15	3.56133871877006e-14	hsc_cfue_merged_33938	chr4	107367919	107368077
-2.37428190580816	5.79428694967046	61.9710320198547	3.48547143589257e-15	3.62837431911032e-14	hsc_cfue_merged_1024	chr1	74397365	74397641
-2.67113466448106	2.53603355062165	61.9696190329408	3.48797334263339e-15	3.63022595646212e-14	hsc_cfue_merged_51228	chrX	162888406	162888505
3.51543042236602	2.15330326961872	61.9664149716672	3.49365327556906e-15	3.6353837784772e-14	hsc_cfue_merged_15499	chr14	69978988	69979281
2.59480657672438	2.77101486920455	61.9499561621829	3.52297647501151e-15	3.66513678997208e-14	hsc_cfue_merged_31304	chr3	107233373	107233794
2.92478956195842	2.36665653980805	61.9173940940795	3.58171687499673e-15	3.72547538280586e-14	hsc_cfue_merged_45556	chr8	45367103	45367468
-2.81971442372511	1.8598920799631	61.9053429274385	3.60370416875505e-15	3.7475686380567e-14	hsc_cfue_merged_39204	chr6	38342645	38342727
3.23784971485519	2.22859841397043	61.9004317932511	3.61270319106787e-15	3.75614875894851e-14	hsc_cfue_merged_18251	chr16	3732695	3733010
3.01143849137936	2.28281846457158	61.8955136335059	3.62173761783528e-15	3.76476212885644e-14	hsc_cfue_merged_48136	chr9	42094763	42095122
-2.59015821545179	2.97064213992763	61.8863057884593	3.63871281187893e-15	3.78162457593968e-14	hsc_cfue_merged_37623	chr5	120465989	120466129
-2.80213321348297	1.86030947615281	61.8797656549929	3.6508182525378e-15	3.79342007498737e-14	hsc_cfue_merged_9446	chr11	119503816	119503912
-2.46391398142338	4.00903556506206	61.8786020342832	3.65297627112766e-15	3.79487686013649e-14	hsc_cfue_merged_48323	chr9	50528362	50528476
-2.48106594400454	3.80936222713511	61.8598811659301	3.68787143029794e-15	3.83033482695357e-14	hsc_cfue_merged_28641	chr2	155613516	155613680
-2.38307831914674	5.32061272645017	61.8580494249473	3.69130360334214e-15	3.83310647449246e-14	hsc_cfue_merged_18191	chr15	102518619	102518799
2.70325770904881	2.60577226146856	61.8499300582626	3.70655555626315e-15	3.84814827834005e-14	hsc_cfue_merged_35698	chr5	20778560	20778925
-3.08541318790196	1.03189975140836	61.8478808899716	3.71041480280425e-15	3.85135839239796e-14	hsc_cfue_merged_10888	chr12	85818632	85818710
-2.55797308298562	3.17582890232771	61.8416261874163	3.72221931051865e-15	3.86281254352087e-14	hsc_cfue_merged_17434	chr15	78448364	78448464
-2.71686160001954	2.30311361162923	61.8281125075475	3.74785214001555e-15	3.8886096294411e-14	hsc_cfue_merged_37047	chr5	100674268	100674410
-2.38039816196588	5.3572464557382	61.8222538776355	3.75901963158561e-15	3.89939054446586e-14	hsc_cfue_merged_20195	chr17	8165342	8165636
3.14209055193056	2.27501538895716	61.8203144212648	3.7627238774237e-15	3.90242666270739e-14	hsc_cfue_merged_28154	chr2	133649960	133650208
-2.48678090203375	3.735089249748	61.8165006022408	3.77001869904739e-15	3.90918464441401e-14	hsc_cfue_merged_3567	chr10	7780884	7781105
4.02525159285799	2.20263564384812	61.8082559872457	3.78583684699227e-15	3.92477596465244e-14	hsc_cfue_merged_14141	chr14	7889880	7890156
-2.46634432997823	3.95109124257466	61.8066336708183	3.78895723883663e-15	3.92719980420984e-14	hsc_cfue_merged_43240	chr7	80340941	80341105
-2.9377412943702	1.45116442701544	61.8058337400507	3.79049678674301e-15	3.92798445921013e-14	hsc_cfue_merged_41728	chr7	5125929	5126034
2.56742137257989	2.84042282788524	61.7957336037831	3.80998944737005e-15	3.94736925262403e-14	hsc_cfue_merged_39449	chr6	50456123	50456454
3.12271607625823	2.25029576503767	61.7934214836043	3.81446578969665e-15	3.95119148257125e-14	hsc_cfue_merged_30201	chr3	58636944	58637282
-2.76909622477766	1.99167074899127	61.7891028413507	3.8228409235338e-15	3.95904984193575e-14	hsc_cfue_merged_330	chr1	34843084	34843170
-2.47779509239014	3.8577487399144	61.7883062419458	3.82438777562334e-15	3.95967538650931e-14	hsc_cfue_merged_41135	chr6	128799726	128799874
4.02590254102296	2.06474209170058	61.7876716154282	3.82562055378625e-15	3.95967538650931e-14	hsc_cfue_merged_44913	chr8	8239594	8239885
-2.96265793351569	1.34257793600575	61.787573372922	3.82581142788815e-15	3.95967538650931e-14	hsc_cfue_merged_27758	chr2	119872668	119872754
-2.38341249701427	5.25453912014378	61.7821556984236	3.83635212163966e-15	3.96976638734171e-14	hsc_cfue_merged_16686	chr15	38519231	38519540
-2.577630376178	3.04212188963172	61.7811847974586	3.83824418617191e-15	3.97090567628342e-14	hsc_cfue_merged_26199	chr2	32395795	32395935
-2.40256234087857	4.90868904475538	61.7741019912505	3.85207523693464e-15	3.98439358476011e-14	hsc_cfue_merged_48825	chr9	67043933	67044125
-2.84791908072125	1.6963895424025	61.7691500447345	3.86177482856734e-15	3.99360344189523e-14	hsc_cfue_merged_8318	chr11	85823351	85823446
-2.38763329990729	5.20791494653121	61.7648428088868	3.87023146593199e-15	4.00152438507493e-14	hsc_cfue_merged_45276	chr8	25754243	25754525
3.14808700337573	2.25498866811509	61.7631547998057	3.87355067970859e-15	4.00413145529926e-14	hsc_cfue_merged_14841	chr14	45155518	45155843
2.79778757954227	2.45331517207057	61.7486394042993	3.90221080196605e-15	4.03290172140395e-14	hsc_cfue_merged_5223	chr10	82241229	82241456
2.955176158436	2.32348620980434	61.7482464926902	3.90298953375309e-15	4.03290172140395e-14	hsc_cfue_merged_36241	chr5	45292387	45292750
3.18880957107164	2.1835388562458	61.7435392229159	3.91233121288869e-15	4.04172236866379e-14	hsc_cfue_merged_5446	chr10	90210147	90210424
-2.62655603115473	2.7449275817369	61.7420117768489	3.9153672672167e-15	4.04402655786989e-14	hsc_cfue_merged_40066	chr6	86364546	86364648
-2.37402072897942	5.48282642702662	61.7299987731347	3.93932743620028e-15	4.06729100864462e-14	hsc_cfue_merged_45998	chr8	71371544	71371761
3.14397877441104	2.3028974281085	61.7299064721071	3.93951209913543e-15	4.06729100864462e-14	hsc_cfue_merged_39696	chr6	65144596	65144984
-2.55901544029391	3.13847125688249	61.7278378036505	3.9436530734373e-15	4.07072904230582e-14	hsc_cfue_merged_8295	chr11	84818146	84818245
-2.44006198354752	4.26835067312099	61.7098494251252	3.97984553319937e-15	4.10724313795248e-14	hsc_cfue_merged_46772	chr8	106011403	106011599
-2.58099184855806	2.98745661755455	61.7037036712836	3.99228674541395e-15	4.11923571962064e-14	hsc_cfue_merged_8692	chr11	97988841	97988992
-2.57968152669424	3.02678851367909	61.7029765851401	3.99376120044995e-15	4.11991021329606e-14	hsc_cfue_merged_41975	chr7	19573367	19573506
-2.43754918409597	4.29727709669371	61.6877999122105	4.02466259141644e-15	4.15093462299837e-14	hsc_cfue_merged_24172	chr19	6067796	6068017
2.6646096160026	2.69974857905176	61.6683473244048	4.06462027513392e-15	4.19128479767661e-14	hsc_cfue_merged_40647	chr6	114893785	114894154
-2.36648280897878	5.67371592977521	61.663998598506	4.07360716401963e-15	4.19968902880044e-14	hsc_cfue_merged_5035	chr10	80039681	80039948
2.92798407640713	2.3971650844911	61.6513588765598	4.09984088687964e-15	4.22586679668783e-14	hsc_cfue_merged_49771	chr9	110645300	110645590
-2.36865526100089	5.57721377639662	61.6427475004441	4.11781052359028e-15	4.24351744719075e-14	hsc_cfue_merged_7742	chr11	69059487	69059758
-2.38502931099586	5.12806450161127	61.639684815529	4.12422050562357e-15	4.24925075371072e-14	hsc_cfue_merged_18179	chr15	102350635	102350908
-2.87056815108971	1.60397482406926	61.638241984601	4.1272437065918e-15	4.25149296818774e-14	hsc_cfue_merged_3047	chr1	180265580	180265680
3.75608184008987	2.09576612273559	61.6371183489944	4.1295996249444e-15	4.25304703269048e-14	hsc_cfue_merged_47981	chr9	33483235	33483558
2.83614292880976	2.43020403434864	61.628097010409	4.14856342847415e-15	4.27170130090496e-14	hsc_cfue_merged_21655	chr17	58922775	58923096
-2.39171860040824	5.02547229412122	61.6197600957917	4.16616595436657e-15	4.28894652197167e-14	hsc_cfue_merged_8183	chr11	79962285	79962534
-2.65715239205433	2.56863952286584	61.6149525028442	4.17635063505961e-15	4.29854978117875e-14	hsc_cfue_merged_37473	chr5	114824458	114824571
-2.43956429069286	4.26844809233893	61.5913069103021	4.22680652175932e-15	4.34959013884282e-14	hsc_cfue_merged_20964	chr17	34028004	34028186
2.41035737484151	3.5373676243742	61.5759286424624	4.25994810905285e-15	4.38279596700401e-14	hsc_cfue_merged_35157	chr4	147848127	147848580
3.04053666636023	2.26133781808598	61.5690600735966	4.27483437937402e-15	4.39721027339012e-14	hsc_cfue_merged_9631	chr12	5213698	5214055
-2.89720057122928	1.50596256968233	61.5666064864538	4.28016465317474e-15	4.40179113082181e-14	hsc_cfue_merged_10810	chr12	84193013	84193123
3.26832788485228	2.13902821165399	61.5581731494915	4.29853633946705e-15	4.41977936567447e-14	hsc_cfue_merged_21666	chr17	59792791	59793193
-2.62713672395298	2.70745238228067	61.5502827309894	4.31579673266951e-15	4.4366178289947e-14	hsc_cfue_merged_9306	chr11	116446125	116446258
-2.37867105452346	5.29884789058717	61.5436909610394	4.33026946502195e-15	4.45058428205788e-14	hsc_cfue_merged_16642	chr15	36793558	36793714
-2.37816161480073	5.31192837439125	61.534371132471	4.3508147545675e-15	4.47078502016427e-14	hsc_cfue_merged_5463	chr10	91171547	91171896
-2.65572656142224	2.5688307639551	61.532376008347	4.35522560512772e-15	4.4744015493368e-14	hsc_cfue_merged_43251	chr7	80444616	80444733
-2.35986199671242	5.76125481079051	61.5076694778586	4.41021934255835e-15	4.52997299648868e-14	hsc_cfue_merged_7772	chr11	69579247	69579546
-2.57877320050598	2.98346339689568	61.4957688613567	4.43695605029382e-15	4.55650333176348e-14	hsc_cfue_merged_28438	chr2	150668449	150668579
2.4450994965785	3.32882877416563	61.4936093452581	4.44182511623862e-15	4.56057057393802e-14	hsc_cfue_merged_43838	chr7	107594857	107595210
2.92084175817973	2.35173012026176	61.477372260215	4.47860652466816e-15	4.59739492267418e-14	hsc_cfue_merged_21067	chr17	35393900	35394154
-2.82790801208996	1.75655587725271	61.4735319063318	4.48735043527327e-15	4.60542894703358e-14	hsc_cfue_merged_43704	chr7	101347970	101348072
-2.45175082277285	4.03905954637244	61.4646781687549	4.50757420306129e-15	4.62523921240939e-14	hsc_cfue_merged_22850	chr18	34776805	34776963
3.19162127236085	2.20137568244841	61.454754404944	4.53035053841465e-15	4.64766004448805e-14	hsc_cfue_merged_32182	chr3	150610624	150610922
2.79963805387608	2.45090161757507	61.453738110001	4.5326895580491e-15	4.64910947579466e-14	hsc_cfue_merged_4023	chr10	31445786	31446094
2.90014653836405	2.36113997890231	61.4319833166965	4.58304934053452e-15	4.69980240545069e-14	hsc_cfue_merged_39349	chr6	43645209	43645498
-2.38453628098065	5.07932669853041	61.4290103470134	4.58997475351186e-15	4.70594286564614e-14	hsc_cfue_merged_23552	chr18	67552280	67552520
-2.92640481960132	1.39896433884355	61.4038239290805	4.64906715877039e-15	4.76555491461706e-14	hsc_cfue_merged_7912	chr11	72940985	72941074
-2.51362680674826	3.43558183739637	61.3932658880096	4.6740642957029e-15	4.79020019296444e-14	hsc_cfue_merged_50254	chrX	11999150	11999336
-2.69572002229303	2.33521048362665	61.3862315362805	4.69079336937427e-15	4.80636364079364e-14	hsc_cfue_merged_29021	chr2	167463103	167463197
2.48248896370778	3.1013904782901	61.3814826521233	4.70212100975192e-15	4.81698710870443e-14	hsc_cfue_merged_16199	chr15	3270643	3271041
-2.45524664051902	3.97870085035242	61.3796442936033	4.70651343978314e-15	4.82050306339103e-14	hsc_cfue_merged_21470	chr17	50292725	50292923
3.53357846109576	2.11569901572101	61.3751514315776	4.71726561673685e-15	4.83053003189188e-14	hsc_cfue_merged_16035	chr14	118371377	118371756
3.19177102644425	2.19783095056397	61.3712576270366	4.72660402489757e-15	4.83910549128663e-14	hsc_cfue_merged_33419	chr4	72195197	72195447
3.26219793402692	2.1603014954866	61.3683826148794	4.73351095797078e-15	4.84518861250529e-14	hsc_cfue_merged_31730	chr3	129602239	129602658
-2.39643818448968	4.8517813668075	61.3552053923633	4.76529736683342e-15	4.87673051830656e-14	hsc_cfue_merged_45890	chr8	69749583	69749807
2.64687630768317	2.6437639487437	61.3443372424024	4.79167441495089e-15	4.90272483912128e-14	hsc_cfue_merged_4835	chr10	75326504	75326805
-2.6690176518286	2.46343219798611	61.3221392045645	4.8460038952261e-15	4.95730298611504e-14	hsc_cfue_merged_8700	chr11	98149565	98149671
3.36793541435318	2.14200299746552	61.312569061842	4.86961644752308e-15	4.98044288541802e-14	hsc_cfue_merged_42522	chr7	43353199	43353458
-2.71170727561891	2.22321502984428	61.2975271502517	4.90696243815649e-15	5.01761649028603e-14	hsc_cfue_merged_35192	chr4	148558571	148558754
-2.47555362009591	3.74007052088816	61.290672933629	4.92407496191875e-15	5.03408942695388e-14	hsc_cfue_merged_29203	chr2	173021821	173021959
-2.39735545560666	4.78474013911065	61.2868954935788	4.93353138330935e-15	5.04207389831004e-14	hsc_cfue_merged_24967	chr19	41911666	41911991
2.63031201377384	2.69483942312146	61.2867508453141	4.93389385590751e-15	5.04207389831004e-14	hsc_cfue_merged_45195	chr8	22838688	22839077
-2.698551331609	2.33729390258811	61.2761982922493	4.96040939148424e-15	5.06813902349551e-14	hsc_cfue_merged_38879	chr6	17675539	17675644
-2.74427278848229	2.06374534055329	61.2739882491475	4.96598062547415e-15	5.07279872724717e-14	hsc_cfue_merged_38554	chr5	148994873	148995026
3.12613643038109	2.23279241965189	61.2707091223204	4.97425841924933e-15	5.08022075017413e-14	hsc_cfue_merged_32769	chr4	34429551	34429900
-2.4836695705183	3.64178069870941	61.2692456796155	4.97795717279137e-15	5.08296412128983e-14	hsc_cfue_merged_9287	chr11	116130956	116131171
2.8557700426535	2.46445569422283	61.267715310565	4.98182802151716e-15	5.08588206622121e-14	hsc_cfue_merged_41370	chr6	137541326	137541646
-2.58120083415009	2.93268200534892	61.2631760032405	4.99332727004677e-15	5.09658497304875e-14	hsc_cfue_merged_39052	chr6	30509316	30509522
-2.44108697147695	4.11320358640782	61.258254555927	5.00582458416378e-15	5.10830202584406e-14	hsc_cfue_merged_42649	chr7	45367068	45367295
2.88244216582481	2.36008604761858	61.2538328427183	5.01707958094842e-15	5.11874682367617e-14	hsc_cfue_merged_29994	chr3	41587673	41587943
-2.3975657860623	4.78442835068528	61.2501780804599	5.02640149543526e-15	5.12629830393508e-14	hsc_cfue_merged_37706	chr5	122391722	122391968
-2.82514598315835	1.72898769470119	61.2501302735076	5.02652354761609e-15	5.12629830393508e-14	hsc_cfue_merged_32013	chr3	142530830	142530938
3.34061420662667	2.14546638074172	61.2490902079039	5.02917959162635e-15	5.12796522366175e-14	hsc_cfue_merged_49907	chr9	116369077	116369583
2.3834738104757	3.69267934977902	61.2421396960637	5.04696538621015e-15	5.14505526993482e-14	hsc_cfue_merged_51130	chrX	153139702	153140153
2.85377861186355	2.41781323242979	61.2249113500398	5.09132311343297e-15	5.18922124517755e-14	hsc_cfue_merged_51046	chrX	142577493	142577913
-2.69617632309376	2.34379723655671	61.2208020026622	5.10196091278666e-15	5.19900795653983e-14	hsc_cfue_merged_22084	chr17	80476640	80476754
2.71681708761176	2.56913617774398	61.2186548621288	5.10752802195456e-15	5.2036246015436e-14	hsc_cfue_merged_28736	chr2	158133094	158133445
3.8489691960093	2.15456696868335	61.2045046920049	5.14436891984396e-15	5.24009510286947e-14	hsc_cfue_merged_47954	chr9	32508776	32508964
-2.53248106589146	3.226982159579	61.2014858923739	5.15226290839903e-15	5.24707123580658e-14	hsc_cfue_merged_3105	chr1	181232712	181232929
3.3457190975587	2.13136649131144	61.1876838450505	5.18850912711298e-15	5.28291262989229e-14	hsc_cfue_merged_12425	chr13	37541673	37541969
3.05278134535784	2.23675793643577	61.1829823271913	5.20091417167351e-15	5.29446945194677e-14	hsc_cfue_merged_1628	chr1	106400884	106401365
3.38655143390638	2.13726628978149	61.1771847817549	5.21625196939924e-15	5.3090064904285e-14	hsc_cfue_merged_9637	chr12	7962328	7962580
-2.41250009110002	4.51206673570109	61.1711923293624	5.23215297004307e-15	5.32398472099617e-14	hsc_cfue_merged_37435	chr5	114130721	114130886
-2.86139305072516	1.59019611978545	61.1708398632972	5.2330897490677e-15	5.32398472099617e-14	hsc_cfue_merged_17729	chr15	85654228	85654336
-2.91533611927399	1.43542192244211	61.1700001252244	5.23532226852381e-15	5.32517673582755e-14	hsc_cfue_merged_13967	chr13	112801482	112801587
-2.66809613352547	2.42740986474474	61.1453451192653	5.30129624661017e-15	5.39119059341756e-14	hsc_cfue_merged_5176	chr10	81389939	81390051
-2.45828489761612	3.8815449577742	61.1394381029672	5.31722587128767e-15	5.40629505896348e-14	hsc_cfue_merged_38215	chr5	139344178	139344328
-2.74703174902758	2.00143835853176	61.1344770041921	5.33064160689006e-15	5.41883792509236e-14	hsc_cfue_merged_5077	chr10	80506357	80506454
2.31861217510057	4.6299114039869	61.1274412149577	5.34972578258799e-15	5.43713677077484e-14	hsc_cfue_merged_20484	chr17	22225487	22226015
-2.37725178531709	5.08667824855208	61.1248602077056	5.35674374149458e-15	5.44316731967214e-14	hsc_cfue_merged_5139	chr10	81105773	81106017
3.00683930161817	2.27310089202529	61.1220675481151	5.36434757476951e-15	5.44979063369166e-14	hsc_cfue_merged_7117	chr11	46344232	46344482
3.07148334588924	2.24026926211383	61.1122729808007	5.3911016074316e-15	5.47586255338413e-14	hsc_cfue_merged_20227	chr17	8867915	8868191
