ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043539	protein serine/threonine kinase activator activity	57/15333	68/28407	2.02802315322721e-07	1.1515955262158e-06	3.30088628232206e-07	26396/16000/72149/208659/68145/15944/16145/54396/216965/16859/12569/12313/27381/27379/21432/12454/17420/268697/52552/66197/24064/69008/26404/78757/12455/71751/11450/56716/18712/12445/12314/66839/67974/110957/227154/74018/227210/12570/12283/12156/69601/51897/18439/19744/27214/12444/12443/12315/21803/29875/14081/26457/17002/67287/214424/13205/21947	57
GO:0022832	voltage-gated channel activity	142/15333	198/28407	2.16563689301691e-07	1.22434471714859e-06	3.50941158563682e-07	18390/15166/380728/192775/110880/12299/54377/16517/16518/70357/22333/16515/16499/94045/207777/12291/217826/238271/72258/15165/105355/16529/74571/22334/16531/12289/19229/20273/16539/110862/223604/12300/239556/105722/12297/16512/12724/246133/16509/209195/16522/16516/14811/114584/224796/76905/225030/210741/140492/240444/68539/240595/80906/16530/332396/170706/12292/277328/12290/240899/16524/16513/16510/226922/16492/56461/20614/12296/241769/16538/16500/241794/12287/14810/227632/14299/12298/170738/20269/16410/241528/56543/16491/16490/242151/99738/15168/140493/67549/320508/60613/29876/56365/242735/26372/16498/252972/74096/12293/16511/16527/108073/12288/319734/16493/14812/16523/16508/12723/57442/54376/56843/16535/101772/233979/20190/52150/54378/16504/68667/16495/14814/16514/16502/66733/16525/22335/12725/84036/12286/56808/20271/20264/24046/16521/56379/235281/399548/244886/330953/12728/13058	142
GO:0001727	lipid kinase activity	36/15333	39/28407	2.20920262181465e-07	1.24352060241008e-06	3.56437655829437e-07	117150/13139/69718/18717/20698/104709/56077/108083/30955/18708/380921/223753/224020/110197/225326/18719/84095/240752/227333/18718/227733/228094/104418/18706/107650/18720/18707/110524/67073/18705/320127/69923/18704/11920/74769/331374	36
GO:0031593	polyubiquitin modification-dependent protein binding	52/15333	61/28407	2.3048783857127e-07	1.29173401703638e-06	3.70257351663688e-07	21929/68652/217365/75452/18412/57783/192652/192159/268564/20184/56085/671535/70238/224170/224727/68047/225896/226409/56489/68818/56812/98766/71648/77559/94232/19185/75007/229603/13858/67513/269523/19359/70681/213990/107976/231130/58186/414084/109359/360216/170711/65098/108937/244666/21968/19358/69459/235461/54609/16151/210766/66724	52
GO:0004620	phospholipase activity	76/15333	96/28407	2.38137247159775e-07	1.32882645709502e-06	3.8088937686526e-07	20598/57319/69836/72469/238011/237625/194908/18806/327958/216974/20304/66569/104759/67452/100504285/14756/114874/105501/66082/18606/100503915/53357/116939/26565/77626/239759/85031/320355/60455/193742/27226/224860/106861/16891/74055/18797/225845/18783/11758/18777/227120/18796/211429/18795/18798/76192/18803/241850/241274/320769/66350/18805/269437/100340/18781/18780/18784/269615/71772/242864/665270/66857/20597/56209/66853/18807/233552/192654/58994/234779/50767/16956/15368/18799/12768/15450	76
GO:0019905	syntaxin binding	63/15333	77/28407	2.7882914552685e-07	1.5491843473453e-06	4.44051860616716e-07	78808/378431/53331/18195/245944/67826/55943/13447/15567/20913/76983/68581/12890/67511/69635/319508/66725/18951/545192/224705/108123/225644/19255/54525/20980/58244/228545/20619/20614/17957/228960/20740/11350/99412/20910/80976/20912/20333/76608/109658/22319/22249/11303/12889/252972/22317/20928/12390/12389/12068/22320/110058/55925/108124/53420/19341/20911/382018/12286/235415/17918/353170/20977	63
GO:0015485	cholesterol binding	44/15333	50/28407	2.87384240215595e-07	1.58986388685795e-06	4.55712077324029e-07	237542/74309/22333/11749/18023/71240/59045/67963/268706/76205/19206/22334/223920/12257/207798/320007/70026/18145/64291/225583/170461/226144/20652/12944/192212/228983/68526/99031/18857/20280/12492/71720/12520/79196/52857/54200/170460/20845/244373/235623/74486/235283/13070/20977	44
GO:0005244	voltage-gated monoatomic ion channel activity	141/15333	197/28407	2.90011589690443e-07	1.59754247483325e-06	4.57913036353331e-07	18390/15166/380728/192775/110880/12299/54377/16517/16518/70357/22333/16515/16499/94045/207777/12291/217826/238271/72258/15165/105355/16529/74571/22334/16531/12289/19229/20273/16539/110862/223604/12300/239556/105722/12297/16512/12724/246133/16509/209195/16522/16516/14811/114584/224796/76905/225030/210741/140492/240444/68539/240595/80906/16530/332396/170706/12292/277328/12290/240899/16524/16513/16510/226922/16492/56461/20614/12296/241769/16538/16500/241794/12287/14810/227632/14299/12298/170738/20269/16410/241528/56543/16491/16490/242151/99738/15168/140493/67549/320508/60613/29876/56365/242735/26372/16498/252972/74096/12293/16511/16527/108073/12288/319734/16493/14812/16523/16508/12723/57442/54376/56843/16535/101772/233979/20190/52150/54378/16504/68667/16495/14814/16514/16502/66733/16525/22335/12725/84036/12286/56808/20271/20264/24046/16521/56379/235281/399548/330953/12728/13058	141
GO:0015078	proton transmembrane transporter activity	93/15333	122/28407	2.96857670364164e-07	1.62829590255067e-06	4.66728073002561e-07	11947/76306/66043/11975/80879/215332/246049/215335/67473/20528/83429/52466/73834/69048/66694/56643/66092/18174/67942/66335/239436/106068/66445/239606/57738/11964/208169/11957/28080/11984/11974/66237/74915/11946/214084/212980/338375/22782/110895/226999/108664/18173/11949/56398/269356/84682/22348/77031/67126/78830/228033/20501/97086/58170/66576/114143/20544/242773/242341/66290/11958/74096/21871/100561/57423/56384/21906/11973/66144/140494/76252/50799/110935/22228/68267/12865/11944/72961/140919/11972/234076/11739/110877/11966/76257/27425/12858/331004/236727/11740/20523/236794/209837	93
GO:0061733	peptide-lysine-N-acetyltransferase activity	41/15333	46/28407	3.36707181425914e-07	1.8390489697373e-06	5.27137469582943e-07	54387/76901/216825/217127/23989/17977/108143/12593/54169/71988/328572/223770/74763/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/228714/17979/269252/228019/107435/11909/229906/269424/70088/12190/78783/28019/71777/24075/67773/244349/270627/17692	41
GO:0051019	mitogen-activated protein kinase binding	32/15333	34/28407	3.39333011299341e-07	1.84154237237452e-06	5.27852168309546e-07	93759/17966/11421/57783/23939/216869/53892/80280/26401/14528/223922/66513/328572/19252/26416/18018/17164/108989/29819/63953/13537/18798/11350/19271/19204/23980/17165/70686/320878/15469/29875/102626	32
GO:0043178	alcohol binding	71/15333	89/28407	3.40021012121904e-07	1.84154237237452e-06	5.27852168309546e-07	237542/74309/22333/11749/216991/18023/71240/59045/67963/268706/76205/26946/19206/22334/223920/12257/207798/320007/16440/70026/224860/18754/18145/64291/225583/170461/226144/20980/19775/20652/12944/192212/13480/228983/74412/68526/99031/18857/11529/12904/20280/63954/56079/19894/545817/12492/16438/16439/29807/71720/12520/79196/52857/54200/19158/19771/170460/20845/244373/235623/74486/18799/235283/13070/20897/22068/22063/19659/19660/22067/20977	71
GO:0010857	calcium-dependent protein kinase activity	24/15333	24/28407	3.70886999540723e-07	2.00030687199997e-06	5.73359774669869e-07	17347/18750/12323/18760/18755/18753/75292/18754/12326/12322/17164/18761/263803/109333/18759/17346/68943/18762/17165/18751/101540/18752/320795/102626	24
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	35/15333	38/28407	3.79190642536e-07	2.02811924576309e-06	5.81331799651172e-07	327762/338371/194908/68626/192119/209334/19819/66132/208366/11792/277154/13421/67053/14000/67724/239528/13419/67676/67993/114615/14156/54364/26909/69163/227522/214150/117109/74097/66161/330554/69724/75686/102614/83703/69537	35
GO:0031369	translation initiation factor binding	35/15333	38/28407	3.79190642536e-07	2.02811924576309e-06	5.81331799651172e-07	13688/73158/217869/68737/20088/14528/56438/224045/208643/69241/15242/67710/110957/98221/27103/67204/74412/13046/13684/20091/83557/69807/27368/27979/13667/12288/13666/66085/56347/20085/13685/17973/22687/13205/14265	35
GO:0008173	RNA methyltransferase activity	53/15333	63/28407	4.31362566468725e-07	2.29762953792639e-06	6.58583126709536e-07	17299/73681/52686/237730/67493/217038/328162/66254/67011/56335/70152/668178/68260/75284/15547/52575/106338/74157/224481/72167/76781/67897/15278/76894/329504/13434/74455/228866/75422/228019/66715/229780/210529/108943/209584/72181/116940/69934/74753/100609/231803/78890/78796/14911/110109/14113/234728/212728/319582/212528/382137/215201/54632	53
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	28/15333	29/28407	4.36227734810966e-07	2.3044981564399e-06	6.60551919407458e-07	12567/12566/78334/12534/237459/69681/213084/69131/12454/26448/71091/12572/69562/105278/66671/12445/381113/18557/271697/107951/264064/12568/12571/18647/53886/234854/382253/18555	28
GO:0097472	cyclin-dependent protein kinase activity	28/15333	29/28407	4.36227734810966e-07	2.3044981564399e-06	6.60551919407458e-07	12567/12566/78334/12534/237459/69681/213084/69131/12454/26448/71091/12572/69562/105278/66671/12445/381113/18557/271697/107951/264064/12568/12571/18647/53886/234854/382253/18555	28
GO:0004197	cysteine-type endopeptidase activity	64/15333	79/28407	4.52920268086463e-07	2.38291520638143e-06	6.8302906164704e-07	215772/14479/17847/104184/19141/70202/26898/56094/13039/12339/13030/105988/14731/223870/75826/320213/66315/252870/74112/50817/268958/224836/381122/240354/56464/12369/12333/12334/170725/12633/12370/319651/23830/66615/12335/64138/74270/12368/170822/329777/229445/13038/13040/170707/12371/230484/242557/100756/22217/22223/12366/12336/57775/13032/12337/22224/12367/12362/12363/12364/215351/13036/22284/236733	64
GO:0008194	UDP-glycosyltransferase activity	110/15333	149/28407	4.6301655566753e-07	2.42613146445303e-06	6.95416392979474e-07	67569/13853/216395/14421/14426/268510/19719/53625/17308/103534/171212/217119/14422/217664/108760/97884/14538/218271/218476/15212/66435/78754/54616/207839/14042/17305/223827/16770/108105/268880/224143/56375/56176/93961/15116/54218/71685/56386/14423/78923/14537/108902/72727/107895/71001/269132/57370/280645/320011/269181/74241/227327/22236/394432/394435/94284/56336/227671/14594/241391/14425/14043/58193/66789/22239/27357/66248/26879/320302/68273/215493/56219/117592/14595/230145/22234/72145/231605/231727/26433/16848/381694/100910/78752/330406/232493/101351/233733/233781/330671/232984/14936/269941/272411/97440/15118/108148/108150/270049/234356/234407/72297/16795/15586/215494/68304/15211/108155/67574/18700	110
GO:0090079	translation regulator activity, nucleic acid binding	84/15333	109/28407	4.85884340003246e-07	2.53564742617078e-06	7.26807600004855e-07	66399/108037/56422/108853/20918/68572/76784/67579/73158/20425/19291/13681/276770/19401/217869/217715/218629/218693/13361/211253/75705/16341/68135/55944/223691/14852/224045/208643/319765/13682/224742/56055/13164/225363/67869/19290/13664/269037/208922/13669/67160/16865/226982/75388/26987/98221/67204/16418/13628/13684/208691/229317/28030/108067/54709/230861/68184/209354/22384/27979/76366/22171/13667/231207/232164/23983/65967/80283/66892/66085/13690/13631/233870/56347/12877/101592/68969/67941/13627/66235/68995/26905/14853/26908	84
GO:0008201	heparin binding	129/15333	179/28407	4.91398977800384e-07	2.55408581606732e-06	7.32092704617719e-07	327743/12817/73106/50701/66548/74499/11818/237759/237847/22680/20296/20306/20304/17523/238055/64075/16997/14165/80838/14186/19206/21828/382864/503844/12159/11727/219033/13035/14180/239405/22402/65079/12667/239759/14167/14314/67896/320355/11820/11504/23794/70967/64074/16005/12815/81877/69542/22339/19280/65960/11682/15200/14164/16891/72514/20562/12821/116847/19264/16782/11905/20344/17700/18187/227290/20720/107515/21825/14118/14178/228770/22403/12162/12831/14061/17242/56348/77018/16007/14173/50706/17035/15191/21827/67709/19268/192199/18784/19934/21814/116701/15289/16976/20563/56744/15945/56066/55985/76507/69761/243376/93695/68169/213945/16409/14183/77684/11816/11803/56330/78286/18553/18550/78892/18186/14182/16956/12845/14766/19944/17002/21922/11804/66113/17967/15450/17393/63859/76477	129
GO:0019208	phosphatase regulator activity	78/15333	100/28407	5.14227900660948e-07	2.66200708414443e-06	7.6302681518492e-07	17931/76142/104248/19058/104570/69556/217124/19049/12313/74521/26931/26932/218194/59011/56291/71978/73062/207393/71474/77980/66849/54720/51792/52040/76497/53901/21770/98053/70351/12314/68034/52036/225849/72727/107895/108954/329251/226849/12156/12995/228852/74189/241289/110854/75276/66471/381511/100169/100336/53902/19059/57816/69871/14673/231876/269643/140780/232314/60321/19051/319934/52432/12315/13400/232947/69301/68458/19777/232807/17872/243819/244416/235542/19054/73699/59046/18518/78755	78
GO:0070888	E-box binding	50/15333	59/28407	5.79854599628467e-07	2.98973031568438e-06	8.56964060924598e-07	11923/94222/11925/53404/21423/12952/18626/18432/18013/217166/22160/11622/15251/17187/18014/79401/27374/17869/20788/15205/83383/50913/50914/21417/21413/21407/20613/140489/19213/107771/18012/14462/11924/59058/21349/433759/17341/20893/19016/79362/272322/11922/11921/71093/26910/17342/11865/17173/21406/209446	50
GO:0050681	nuclear androgen receptor binding	31/15333	33/28407	5.93511568820659e-07	3.0479538335053e-06	8.73653011767882e-07	15468/16969/19183/13207/52639/66354/18193/328572/13163/56736/17344/214855/17979/68879/99982/57320/76804/74132/19822/114142/104263/232286/108655/101700/18751/21804/320795/12317/20586/11835/20592	31
GO:0008528	G protein-coupled peptide receptor activity	91/15333	120/28407	5.99460463625905e-07	3.05416813286084e-06	8.75434253100449e-07	14160/54140/11536/18101/21337/18390/54409/12921/20606/217369/216749/56089/19062/12062/12061/22355/18217/20605/22095/11607/14063/14062/14064/13618/19065/57260/16995/70086/80910/18162/20607/14429/17171/80978/14293/14289/20609/14652/16867/14309/240239/17203/17200/14427/14419/226278/319229/26361/171469/213527/14767/51801/246313/20608/17201/18389/54598/23796/21338/11608/229214/229323/381489/242093/230777/18386/11610/12909/140498/12425/18430/12922/14602/11517/21336/58182/101613/381853/233221/235854/17199/14065/13617/22354/14608/14739/319239/387285/58861/14829/11609	91
GO:1902936	phosphatidylinositol bisphosphate binding	91/15333	120/28407	5.99460463625905e-07	3.05416813286084e-06	8.75434253100449e-07	54198/52639/16518/53413/66840/17846/268396/380698/14248/246177/11687/18643/216991/20259/27260/170625/15165/11472/218503/72125/114128/13132/83492/13196/69146/19230/78618/22157/225115/54525/319924/107338/14218/12631/27280/226778/16510/211383/17912/14369/18795/16558/69178/228765/59091/76080/101113/228983/227743/227753/228071/18645/100017/74772/53378/74438/77407/252972/19894/29816/215114/74781/79264/69940/28006/109135/54722/66700/12332/60510/16535/233979/53420/19771/233489/83671/244654/93742/71607/23999/18799/56379/117149/546134/12306/214763/244962/20147/333605/54636/72345	91
GO:0004812	aminoacyl-tRNA ligase activity	37/15333	41/28407	6.27066823597607e-07	3.16976131614633e-06	9.08567410042353e-07	216443/69684/104458/69955/105148/110960/70120/22321/68915/224805/15115/107045/70223/226414/226539/381314/107508/212679/23874/20226/71807/70560/230577/107271/72946/109093/353172/67417/27267/272396/244141/234734/71941/66590/97541/67789/102436	37
GO:0016875	ligase activity, forming carbon-oxygen bonds	37/15333	41/28407	6.27066823597607e-07	3.16976131614633e-06	9.08567410042353e-07	216443/69684/104458/69955/105148/110960/70120/22321/68915/224805/15115/107045/70223/226414/226539/381314/107508/212679/23874/20226/71807/70560/230577/107271/72946/109093/353172/67417/27267/272396/244141/234734/71941/66590/97541/67789/102436	37
GO:0000993	RNA polymerase II complex binding	34/15333	37/28407	6.49502487324149e-07	3.27034650844073e-06	9.37398737873257e-07	170472/20922/68045/219158/239528/224432/106583/57261/72515/225283/58523/225131/214498/13211/51810/69726/226830/22592/77766/76246/70470/228866/17979/229906/75137/236511/54367/71101/22083/54624/19777/233208/74737/235497	34
GO:0009931	calcium-dependent protein serine/threonine kinase activity	23/15333	23/28407	6.87606570539769e-07	3.43536771095257e-06	9.84699739940673e-07	17347/18750/12323/18760/18755/18753/75292/18754/12326/12322/17164/18761/263803/109333/18759/17346/18762/17165/18751/101540/18752/320795/102626	23
GO:0046965	nuclear retinoid X receptor binding	23/15333	23/28407	6.87606570539769e-07	3.43536771095257e-06	9.84699739940673e-07	20186/170930/20185/17977/20184/18193/218772/19411/22337/268903/15361/111241/17978/214855/56406/22259/23957/20602/19016/233908/22260/75613/320165	23
