ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	22/15551	23/28407	1.90711843711549e-05	6.86669180291024e-05	1.87291254924015e-05	21871/11984/11973/11972/11947/66144/11966/242341/66335/66237/11964/66290/108664/338375/11975/114143/74915/11974/73834/110935/140494/76252	22
GO:0046961	proton-transporting ATPase activity, rotational mechanism	22/15551	23/28407	1.90711843711549e-05	6.86669180291024e-05	1.87291254924015e-05	21871/11984/11973/11972/11947/66144/11966/242341/66335/66237/11964/66290/108664/338375/11975/114143/74915/11974/73834/110935/140494/76252	22
GO:0052745	inositol phosphate phosphatase activity	18/15551	18/28407	1.94114616974296e-05	6.95038170221853e-05	1.89573924179575e-05	20975/212111/19062/114663/101490/320634/23827/19211/17330/16329/16331/170835/16330/104015/64436/55980/54384/16332	18
GO:1904047	S-adenosyl-L-methionine binding	18/15551	18/28407	1.94114616974296e-05	6.95038170221853e-05	1.89573924179575e-05	101148/56738/232811/67768/52535/228866/66083/225888/56335/75422/54632/15469/78796/64707/381813/22017/12411/14711	18
GO:0043015	gamma-tubulin binding	31/15551	35/28407	1.9663317445994e-05	7.00166193035533e-05	1.90972609100378e-05	68121/232987/17988/13205/54126/17997/103268/233276/18578/219103/74360/18479/259279/17096/214444/52055/330938/68767/328580/12190/26934/237222/19364/232944/110957/18102/51885/74281/216963/17984/235180	31
GO:0043495	protein-membrane adaptor activity	31/15551	35/28407	1.9663317445994e-05	7.00166193035533e-05	1.90972609100378e-05	77053/212073/66508/319565/54170/66270/17886/18570/100504663/15461/218210/77040/68441/26941/74043/16480/19400/64009/12421/227298/238161/67998/13823/194974/170952/23991/57436/245865/65962/16653/71446	31
GO:0019199	transmembrane receptor protein kinase activity	60/15551	77/28407	1.98860566952242e-05	7.06146751519118e-05	1.92603825901258e-05	13838/16001/13845/21813/14255/21814/16337/16590/13841/26362/11480/19713/16542/11477/13844/18186/11481/18187/26563/14254/12166/18596/17295/270190/19882/116701/12978/21812/13839/14182/12168/18198/14186/11482/11682/100042150/13869/21687/13837/13848/26564/18212/13867/100044509/23920/22174/13836/12305/12167/11479/17289/17005/269275/18595/14184/18214/13840/14183/18213/216616	60
GO:0043531	ADP binding	36/15551	42/28407	2.08557573330025e-05	7.38545912149458e-05	2.01440802464513e-05	18441/17685/66917/15481/21355/11928/11783/17688/74142/67426/269523/14629/18655/17886/11947/108099/11307/78943/667663/11946/14661/19060/77579/19082/19139/110639/18746/360013/216799/20174/11666/17925/17921/239555/109754/56505	36
GO:0016763	pentosyltransferase activity	43/15551	52/28407	2.12182091391738e-05	7.4932250905192e-05	2.04380154361473e-05	216395/11546/223827/78781/109978/106248/18950/59027/214424/16795/268880/15452/547253/235587/233781/21951/67287/56297/66902/667034/101187/11545/99929/109979/75387/210808/217119/52552/11821/22271/224143/76654/74493/22247/243771/671535/11875/68304/11843/11872/11871/80285/67375	43
GO:0140693	molecular condensate scaffold activity	28/15551	31/28407	2.21147071221474e-05	7.78848565039562e-05	2.12433482277746e-05	18148/23881/20662/232341/101613/27041/54609/53872/228607/14265/214763/17257/17973/20183/12455/230908/16854/233908/13163/19122/15382/216799/13206/14359/74230/195046/637515/14311	28
GO:0044183	protein folding chaperone	45/15551	55/28407	2.33217976197308e-05	8.19122537652126e-05	2.23418339451889e-05	320360/12469/15510/110920/15481/15505/68015/15516/215280/21454/243912/15525/67163/15519/15512/12465/12467/15511/72103/66471/15482/75530/16549/18415/56691/114602/18637/15507/68833/12464/23950/13347/414077/12461/81489/14232/15526/16149/30931/50497/12468/67199/57755/15504/14828	45
GO:0140313	molecular sequestering activity	38/15551	45/28407	2.5076285286451e-05	8.78351405821612e-05	2.39573206111975e-05	18033/65112/18035/72999/66245/22631/72404/106869/231070/16210/52513/20848/94221/16792/13854/230784/17130/71962/53381/74136/74841/67031/22628/22627/20375/19122/14319/217356/24105/53378/12575/58217/74488/12373/381493/667277/327959/50909	38
GO:0005126	cytokine receptor binding	213/15551	323/28407	2.51485607551564e-05	8.78495794400992e-05	2.39612588567173e-05	16451/15962/20306/114715/16193/21803/266632/53791/30954/52023/21813/20846/75788/21814/20295/16878/15490/12505/53322/26409/73122/11491/16416/13856/16159/171211/72843/12367/12633/22033/230396/66525/20848/16180/14205/14462/13051/22164/20296/12370/22030/16153/16880/18708/20304/14103/65020/20416/70223/22035/11600/230405/13590/24099/107976/56838/54721/80898/17126/15170/78688/14082/114716/56792/17130/67588/56066/16176/13607/432867/445007/13202/17096/17319/18201/14479/16195/16452/20290/14784/14225/16923/54199/20311/56744/18803/16396/16160/240873/20303/81897/12488/68833/50930/170936/20308/20963/15978/83430/17127/15977/22031/72183/387510/327826/13640/17131/21812/12070/16168/19766/12562/225471/68729/16198/21950/100039672/53603/16194/69601/75458/22034/21926/26365/22029/20301/22341/326623/53378/320202/98417/16189/16963/20299/18414/22339/108686/18654/21949/20302/16183/20315/66824/66166/69660/12977/68939/20310/16191/54473/77125/17311/21948/242517/21944/17874/330496/16179/14812/435791/246779/654465/55985/330122/16161/21809/102141/22051/100044509/12064/15945/13019/666317/16181/20300/76527/21808/215274/18205/18413/16163/15974/58181/14599/66313/209590/11705/14155/232983/21947/22032/76905/67169/56221/71609/16994/216233/60505/12985/11601/19111/21943/20312/338374/16173/18049/14825/12981/76399/11602/260299/18053/13601	213
GO:0042910	xenobiotic transmembrane transporter activity	33/15551	38/28407	2.63377595363524e-05	9.17550595739412e-05	2.50264912806307e-05	239273/19765/110877/20529/58207/27416/20525/21366/20509/26357/17250/224814/214084/77706/27410/215335/19879/18669/27405/27404/20518/72144/20517/76408/18399/243328/12780/18671/105355/27421/217258/52466/67473	33
GO:0004222	metalloendopeptidase activity	87/15551	119/28407	2.79102600548926e-05	9.69712269831715e-05	2.6449217926895e-05	230598/17288/18491/69617/11487/11491/67003/67013/75805/30800/68876/230709/50492/69597/233332/27377/23948/234911/666048/26561/11492/27390/23925/330119/108153/101401/280667/108154/230857/17387/58223/216725/17388/223838/114896/270669/70478/56453/280668/208936/244666/11490/12153/214766/237360/17395/11489/71078/58860/234847/239833/215095/17287/15925/19671/17390/17393/11421/238406/17381/11501/23792/23794/224697/73078/17391/11502/11488/66865/18675/118453/11495/17389/110751/17394/17386/239337/23850/238405/271127/240047/11496/101056084/21892/17385/11504/235130	87
GO:0140223	general transcription initiation factor activity	40/15551	48/28407	2.8928031449465e-05	0.000100237184242904	2.7340018404418e-05	72308/229906/66671/237336/83602/24075/98053/70239/72504/270627/233863/102209/68153/21429/14885/66596/71752/18933/66464/21341/68705/13486/67371/225895/15376/23894/330959/21343/407786/226182/269252/235459/98488/106298/319944/227644/228980/619332/108143/209357	40
GO:0004532	RNA exonuclease activity	30/15551	34/28407	3.20026206213113e-05	0.000110003674615654	3.00038604561908e-05	69125/103135/234594/101985/68276/12457/52477/104444/68737/104625/24128/74108/57444/230738/72587/140546/50912/72068/216151/67276/24127/71701/211948/231464/213550/70640/97827/54451/208718/240023	30
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	30/15551	34/28407	3.20026206213113e-05	0.000110003674615654	3.00038604561908e-05	18294/106821/72899/22256/16180/21665/234258/16177/17158/72774/18207/107227/237868/100206/12494/11544/60367/17193/268395/16182/140481/71726/16174/12182/382913/17082/107527/381101/11872/234072	30
GO:0030507	spectrin binding	30/15551	34/28407	3.20026206213113e-05	0.000110003674615654	3.00038604561908e-05	17909/109676/11518/69654/19264/20909/13822/269587/11735/382018/16568/11733/227634/67886/11519/20215/14695/13829/80297/19275/14688/14469/17921/20740/14468/72088/69697/640524/80979/13426	30
GO:0017046	peptide hormone binding	42/15551	51/28407	3.23020419286034e-05	0.000110737585228643	3.02040369657154e-05	16001/14747/14602/53945/16337/18708/54598/51801/18430/13618/14427/14652/14309/230103/14600/381853/22354/12922/12919/11747/319229/16323/208188/19116/213527/16867/22355/54140/15925/18162/18160/14429/16847/12921/11517/226278/12425/17201/140498/230777/387285/54409	42
GO:0043175	RNA polymerase core enzyme binding	35/15551	41/28407	3.28814929575386e-05	0.00011242505151795	3.06642988910175e-05	235497/214498/229906/70470/226830/74737/72515/54624/219158/69726/51810/71101/106583/170472/225283/22592/22083/228866/224432/239528/54367/13211/236511/225131/17979/233208/68045/19777/106298/76246/57261/77766/20922/75137/58523	35
GO:0042975	peroxisome proliferator activated receptor binding	21/15551	22/28407	3.34176037650821e-05	0.000113955796966113	3.10818146965676e-05	110074/19017/320165/16151/228790/17246/20185/15468/17979/15361/14245/13983/67025/328572/111241/19014/12914/23957/73181/75302/56406	21
GO:0000400	four-way junction DNA binding	17/15551	17/28407	3.54764643742773e-05	0.000119709849681789	3.26512513116799e-05	17685/15353/209334/12144/17688/22632/19363/15289/104806/17257/22427/17283/19364/74335/114714/57434/11350	17
GO:0032977	membrane insertase activity	17/15551	17/28407	3.54764643742773e-05	0.000119709849681789	3.26512513116799e-05	236792/30059/73024/56428/231430/56495/69683/66048/230866/66087/56462/85308/69089/66736/68032/30056/18117	17
GO:0043422	protein kinase B binding	17/15551	17/28407	3.54764643742773e-05	0.000119709849681789	3.26512513116799e-05	12042/18148/12015/218397/68943/216869/19401/19052/110809/72993/12539/20384/22034/18576/93759/108686/56642	17
GO:0070034	telomerase RNA binding	17/15551	17/28407	3.54764643742773e-05	0.000119709849681789	3.26512513116799e-05	68147/21745/226517/67332/245474/51810/216853/66181/72162/72400/52530/229512/103677/234344/21752/20638/15381	17
GO:0015662	P-type ion transporter activity	27/15551	30/28407	3.66806486332264e-05	0.000123128531479763	3.35837079043246e-05	11944/11928/381290/67972/98660/27425/12892/11977/11984/53313/11979/67126/235574/11933/11932/69047/11931/11747/114143/170759/27222/11937/11941/232975/11938/140494/320707	27
GO:0035925	mRNA 3'-UTR AU-rich region binding	27/15551	30/28407	3.66806486332264e-05	0.000123128531479763	3.35837079043246e-05	15568/231207/22695/12193/21843/77134/11991/109075/12192/230738/72162/239528/16549/50911/21841/207181/15572/94230/11810/69639/666794/15571/16201/14359/208922/12877/237400	27
GO:0017134	fibroblast growth factor binding	24/15551	26/28407	3.82202218902753e-05	0.000126973881485992	3.46325396401301e-05	20085/21814/14733/11800/16416/74360/20340/20595/116701/14182/14186/15526/16410/72514/20196/58249/55985/16591/21825/20271/14181/14184/19283/14183	24
GO:0050780	dopamine receptor binding	24/15551	26/28407	3.82202218902753e-05	0.000126973881485992	3.46325396401301e-05	18483/69178/320129/14683/74330/14673/216869/13385/26941/13430/217124/14674/18195/209195/19049/19247/13490/11607/14812/232975/14677/12390/19216/13429	24
GO:0070412	R-SMAD binding	24/15551	26/28407	3.82202218902753e-05	0.000126973881485992	3.46325396401301e-05	24136/65112/14000/66214/71810/75788/18508/12005/16476/14281/19016/17126/13207/56424/17130/223642/17128/19042/17283/11545/52662/17127/94093/107765	24
GO:0120227	acyl-CoA binding	24/15551	26/28407	3.82202218902753e-05	0.000126973881485992	3.46325396401301e-05	11363/75735/13167/70025/270076/211347/72482/13168/78245/23986/74159/67131/20280/223920/20652/170760/18738/15356/116939/69123/11409/11370/15378/97212	24
GO:0032451	demethylase activity	37/15551	44/28407	3.89687166574353e-05	0.000128796604542139	3.5129693289024e-05	229675/22289/244694/214899/67096/20591/13121/76804/108829/104263/320595/218214/193796/225876/107817/230674/69113/72041/268420/18676/211064/30841/277250/216850/22290/26383/99982/67014/71952/75605/13114/77035/233902/20592/338523/13076/231642	37
GO:0061650	ubiquitin-like protein conjugating enzyme activity	37/15551	44/28407	3.89687166574353e-05	0.000128796604542139	3.5129693289024e-05	12211/22192/216150/93765/67921/100502936/22196/67841/66589/270627/22193/77891/68612/217342/140499/56791/22210/67196/70093/67615/67128/22213/66155/66795/66105/218793/66799/109161/22214/216080/22209/56550/22195/53323/381534/22194/76980	37
GO:0004177	aminopeptidase activity	32/15551	37/28407	4.20596815003067e-05	0.000137951474437393	3.76267138639412e-05	13437/75624/170750/66988/224897/321003/22019/240028/13482/72061/80898/56307/18624/66559/414069/17387/75221/13039/215615/228961/13036/108657/74388/77035/13809/16993/170745/104184/17389/16790/19155/83768	32
GO:0035198	miRNA binding	32/15551	37/28407	4.20596815003067e-05	0.000137951474437393	3.76267138639412e-05	15568/80913/22608/56200/214290/20677/14265/192119/106205/227695/19653/381305/230738/239528/76850/12702/236511/71701/17184/63830/214150/100038628/15382/80912/26919/230594/83557/236732/636931/14184/102636218/76937	32
GO:0043425	bHLH transcription factor binding	32/15551	37/28407	4.20596815003067e-05	0.000137951474437393	3.76267138639412e-05	16909/12393/22278/22196/11865/21423/12224/79362/21413/15110/17127/13009/22781/21406/22160/16392/99982/20683/93759/328572/269881/12914/22282/26910/15903/14200/21407/20893/76044/67151/17172/17173	32
GO:0031491	nucleosome binding	41/15551	50/28407	4.89899634823597e-05	0.000160274271392796	4.37153294232117e-05	51788/11546/104248/17955/14957/15081/80838/19822/50887/50708/68114/214763/239985/13626/50724/15441/20833/17354/93762/15078/67019/11545/114741/93760/100088/15312/15260/68058/57741/108937/15364/70238/171506/241764/94353/14958/26914/243529/70103/20926/246198	41
GO:0038187	pattern recognition receptor activity	34/15551	40/28407	5.16481180522745e-05	0.00016852567129168	4.59659256146511e-05	21898/383619/53791/17474/101613/69192/56619/20778/17087/12491/71586/319236/257632/81897/20128/142980/667823/76681/24088/170743/12475/107607/21946/195046/19204/209387/637515/14134/170744/242100/232415/56644/244183/230073	34
GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	29/15551	33/28407	5.19043378609751e-05	0.00016852567129168	4.59659256146511e-05	69125/103135/234594/101985/68276/12457/52477/104444/68737/104625/24128/74108/57444/72587/140546/50912/72068/216151/67276/24127/71701/211948/231464/213550/70640/97827/54451/208718/240023	29
GO:0140358	P-type transmembrane transporter activity	29/15551	33/28407	5.19043378609751e-05	0.00016852567129168	4.59659256146511e-05	11944/11928/381290/67972/98660/27425/12892/11977/11984/53313/11979/74772/224088/67126/235574/11933/11932/69047/11931/11747/114143/170759/27222/11937/11941/232975/11938/140494/320707	29
GO:0004714	transmembrane receptor protein tyrosine kinase activity	47/15551	59/28407	5.77128409394527e-05	0.000186914200932047	5.09814569525977e-05	13838/16001/13845/14255/16337/16590/13841/26362/19713/16542/13844/18186/18187/26563/14254/18596/17295/270190/19882/116701/12978/13839/14182/18198/14186/11682/100042150/13869/21687/13837/13848/26564/18212/13867/23920/22174/13836/12305/17289/17005/18595/14184/18214/13840/14183/18213/216616	47
GO:0008320	protein transmembrane transporter activity	20/15551	21/28407	5.84458036832194e-05	0.000186939555701414	5.09883725485054e-05	66821/232946/72129/641376/67952/28185/57743/11303/21855/56273/140740/68581/75266/21854/20335/53421/56322/223696/53333/53600	20
GO:0016411	acylglycerol O-acyltransferase activity	20/15551	21/28407	5.84458036832194e-05	0.000186939555701414	5.09883725485054e-05	270084/210992/52123/225010/55979/28169/192654/231510/66853/67469/67800/68262/68393/13350/116939/67512/226856/233549/215456/668257	20
GO:0070006	metalloaminopeptidase activity	20/15551	21/28407	5.84458036832194e-05	0.000186939555701414	5.09883725485054e-05	75624/170750/66988/321003/240028/72061/80898/56307/18624/66559/17387/215615/228961/108657/13809/16993/170745/17389/16790/19155	20
GO:0140035	ubiquitination-like modification-dependent protein binding	20/15551	21/28407	5.84458036832194e-05	0.000186939555701414	5.09883725485054e-05	67513/56812/269523/27223/16468/15239/16792/330554/14479/18412/13163/68423/108937/18854/224824/15925/20184/268445/68420/22791	20
GO:0140312	cargo adaptor activity	20/15551	21/28407	5.84458036832194e-05	0.000186939555701414	5.09883725485054e-05	109689/108800/215114/232910/11773/11767/11768/252903/100017/11772/13854/108012/13132/11765/11766/108011/11769/77057/29816/11771	20
GO:0008235	metalloexopeptidase activity	49/15551	62/28407	5.90282072987299e-05	0.00018833504754471	5.1368997492902e-05	74356/75624/170750/66988/66054/321003/238328/11487/11491/240028/72061/12873/231093/80898/56307/75686/329093/18624/66559/17387/75221/226090/226841/56373/338403/215615/244071/228961/108657/76223/17287/70574/13479/70008/13809/11421/67269/16993/170745/319446/242939/17389/71854/16790/93721/56264/54381/78933/19155	49
