ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0097354	prenylation	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	110606/56187/11603/12662/18198/19671/19352/72351/225467/114230/12663/14272	12
GO:0097499	protein localization to non-motile cilium	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	73668/68146/100503572/56297/104871/68259/102774/19881/22141/225004/22157/69035	12
GO:0098908	regulation of neuronal action potential	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	56508/14265/66797/64095/15978/14466/277328/233080/99738/11444/114774/14167	12
GO:0098917	retrograde trans-synaptic signaling	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	12801/54725/18795/192167/18125/223254/60596/269060/13138/16592/12064/66082	12
GO:0150011	regulation of neuron projection arborization	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	11426/171171/13385/270163/14366/13542/74053/13544/71751/76574/17454/22418	12
GO:1901841	regulation of high voltage-gated calcium channel activity	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	12293/18578/12313/14579/109552/12296/14467/56437/26903/12297/12315/230899	12
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	74769/100952/381290/16159/22436/16160/24064/69601/20358/78560/239337/260299	12
GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	77006/13198/16878/50754/230709/207259/15110/68576/18193/67933/68040/328572	12
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	18024/17260/14673/17886/22003/11450/19091/14674/13491/18015/18591/11848	12
GO:1904948	midbrain dopaminergic neuron differentiation	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	20187/19353/12387/22413/22412/104318/13544/20319/22418/110648/22408/20377	12
GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	12/15732	14/28891	0.0153718341593137	0.0194522157856995	0.00278774044186182	51792/19713/80707/12385/19045/73699/107449/16323/18015/51795/21808/64704	12
GO:0051204	protein insertion into mitochondrial membrane	20/15732	26/28891	0.0156945085410347	0.0198450718513998	0.00284404152109356	30059/69923/15525/56428/15519/231430/54673/28185/170770/56330/68115/58801/56462/68653/56322/223696/30056/69934/53333/67067	20
GO:0061615	glycolytic process through fructose-6-phosphate	20/15732	26/28891	0.0156945085410347	0.0198450718513998	0.00284404152109356	14751/15275/17425/18655/19052/21991/18747/14433/56421/11674/74246/18746/13806/14635/18639/14430/18642/13807/230163/68837	20
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	20/15732	26/28891	0.0156945085410347	0.0198450718513998	0.00284404152109356	29813/69807/12048/12505/219158/12122/22070/234371/17319/74996/17829/99982/93759/16149/20315/12778/12759/237877/57438/20613	20
GO:1903020	positive regulation of glycoprotein metabolic process	20/15732	26/28891	0.0156945085410347	0.0198450718513998	0.00284404152109356	21416/19324/11305/16337/18795/51801/99011/20652/16168/16000/12387/235534/76308/328572/77125/12775/99412/114774/56398/66175	20
GO:0002478	antigen processing and presentation of exogenous peptide antigen	37/15732	53/28891	0.0163385659644029	0.0206554339577236	0.002960176322457	21355/12010/21356/14998/14964/98682/15024/14129/14999/14972/14130/15039/13034/14127/15002/100504404/22034/13040/15040/16149/381091/15006/54445/14960/14961/399549/14991/14969/240095/15043/667803/15001/14980/224761/14985/15000/14963	37
GO:0042053	regulation of dopamine metabolic process	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	20617/57320/50873/15452/16409/109648/18227/56695/15550/13162/268860/11669/13819/12846/13491/18574/11444/21338	18
GO:0043171	peptide catabolic process	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	170750/240028/75805/50492/80898/230857/13036/13479/15925/13809/11421/16993/319446/16790/93721/54381/19155/12751	18
GO:0043501	skeletal muscle adaptation	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	19055/114674/56717/12633/18018/17926/21955/57080/59011/16011/21676/65256/21952/11835/11938/76469/12292/140781	18
GO:0043605	amide catabolic process	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	18242/19125/18950/22436/76952/212647/14544/11486/71761/231903/50773/70789/94041/19193/381101/230718/22262/70881	18
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	21898/216869/12767/101772/15558/270190/17035/93670/12310/171209/20264/13864/20315/193034/17391/114774/21333/24046	18
GO:0097154	GABAergic neuron differentiation	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	67263/58234/14461/11878/19353/16323/13392/58208/230025/16874/17172/209012/59058/13390/58198/170758/54713/234219	18
GO:1903540	establishment of protein localization to postsynaptic membrane	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	83493/17274/67826/56216/20908/20909/53869/19400/20614/20619/105782/74053/54645/12889/65945/242274/18196/243547	18
GO:2001026	regulation of endothelial cell chemotaxis	18/15732	23/28891	0.0163751328949474	0.0206694669298004	0.00296218741899269	14173/14164/16542/19141/17295/15507/18438/101540/14182/22339/18128/18591/55985/14172/21825/14175/18760/64074	18
GO:0001845	phagolysosome assembly	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	214585/68365/226421/270160/18439/67166/19349/18784/12721/51795/17921/12752/54525/19332	14
GO:0003091	renal water homeostasis	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	11829/11826/19062/22393/219181/54446/11512/11677/319229/83429/11832/110935/11828/246198	14
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	58994/11909/21813/70235/68259/17180/12006/109181/373864/11749/19411/56788/16147/18159	14
GO:0007028	cytoplasm organization	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	328365/20662/81879/14011/72634/27419/100121/16573/106298/194908/214575/242726/210510/77485	14
GO:0016264	gap junction assembly	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	16373/66797/12385/12389/16176/23796/21388/74318/70008/11421/14619/67451/353155/14613	14
GO:0031053	primary miRNA processing	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	16193/21803/14000/20383/13205/20848/13207/17257/94223/56335/74467/12159/83701/380669	14
GO:0032401	establishment of melanosome localization	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	381269/69654/19324/232946/19326/18457/13191/53869/11891/50518/17918/12560/19329/110380	14
GO:0042711	maternal behavior	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	14682/545156/17191/14815/18430/77128/19211/27386/54140/18429/56710/13166/11998/18142	14
GO:0051904	pigment granule transport	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	381269/69654/19324/232946/19326/18457/13191/53869/11891/50518/17918/12560/19329/17921	14
GO:0055091	phospholipid homeostasis	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	21803/17101/52377/11307/11303/14732/27410/16420/68385/67453/14077/380712/15378/16891	14
GO:0060947	cardiac vascular smooth muscle cell differentiation	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	20807/15214/50501/17130/18596/93840/12387/14465/22339/18128/18591/66923/17292/387163	14
GO:0061308	cardiac neural crest cell development involved in heart development	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	17684/26413/18741/13614/192119/12540/20348/22160/26417/12162/15205/16449/13617/12159	14
GO:0061577	calcium ion transmembrane transport via high voltage-gated calcium channel	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	30948/12293/108058/12288/225055/14381/68795/12289/12296/228071/54378/12297/230899/12299	14
GO:0071360	cellular response to exogenous dsRNA	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	64143/78781/228607/214763/12389/71586/13211/14251/142980/68350/67917/72512/230073/19370	14
GO:0086012	membrane depolarization during cardiac muscle cell action potential	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	12293/12288/11735/57785/83997/12289/12296/12291/68667/235281/20271/399548/330953/14613	14
GO:0090494	dopamine uptake	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	20617/58994/57320/50873/110877/20519/13162/20518/20517/30931/243328/69908/20538/332110	14
GO:0097050	type B pancreatic cell apoptotic process	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	74244/21416/23830/22393/67996/12380/20747/18012/26419/15183/16392/20191/67151/18049	14
GO:1901663	quinone biosynthetic process	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	12850/56075/27973/71883/71707/67426/67876/76889/230027/66108/14149/71365/67914/320717	14
GO:1903423	positive regulation of synaptic vesicle recycling	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	11773/12048/233489/103967/18786/192167/20405/268379/75734/104015/66725/74006/30931/13429	14
GO:1903959	regulation of monoatomic anion transmembrane transport	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	15275/12724/56717/26385/94221/232748/18750/19766/19122/18669/108071/18671/19204/403088	14
GO:2000479	regulation of cAMP-dependent protein kinase activity	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	76089/19088/381290/19085/15194/230784/11450/18769/238161/18768/93759/19087/19084/18767	14
GO:2001171	positive regulation of ATP biosynthetic process	14/15732	17/28891	0.0165139294281548	0.0207558931043379	0.0029745733468812	17869/19017/98496/12048/50873/269523/20848/78830/13806/68197/83433/16189/19013/21405	14
GO:0045143	homologous chromosome segregation	48/15732	71/28891	0.0165714359457592	0.0208241404288397	0.00298435402321436	77053/76915/12617/72787/11920/12447/17687/50878/17535/12448/105988/28135/21749/75801/30939/22210/237911/76850/213389/224727/54418/12190/18817/55993/69716/217716/211651/70891/19183/26972/384619/668110/75033/98558/100155/75178/434438/71846/110147/14841/12877/668929/104271/13404/239083/268491/76421/625662	48
GO:0003215	cardiac right ventricle morphogenesis	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	320790/20677/14462/333654/15214/102636514/20348/12166/15110/16392/18128/16449/18091/22762/66993/21808	16
GO:0006613	cotranslational protein targeting to membrane	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	54208/67437/72265/27058/57743/217337/66384/66212/170829/68818/20818/20813/140740/53421/66661/229801	16
GO:0006670	sphingosine metabolic process	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	67916/11886/11305/20773/19012/104725/66190/67111/50784/268656/54447/230379/14466/81535/20698/66183	16
GO:0015810	aspartate transmembrane transport	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	231549/55963/20514/18753/100604/20512/114644/68267/50799/78830/241296/20511/74087/20532/20510/14580	16
GO:0016075	rRNA catabolic process	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	319885/234374/237890/109075/50912/50911/68544/105083/24127/66446/72544/227715/213550/66362/69639/26918	16
GO:0021516	dorsal spinal cord development	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	21349/16911/18516/70433/107751/16871/238057/14842/18509/22255/22416/17172/16873/22408/16869/18505	16
GO:0032252	secretory granule localization	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	56041/21416/30955/380752/16561/17257/16560/208943/16573/26419/77097/360213/17918/19419/16572/17756	16
GO:0032400	melanosome localization	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	381269/69654/19324/232946/19326/18457/13191/53869/11891/50518/17918/233405/12560/19329/77573/110380	16
GO:0032986	protein-DNA complex disassembly	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	17869/20588/319162/20586/77044/20833/12611/65019/114741/93760/101612/68094/57376/83797/66993/107771	16
GO:0033151	V(D)J recombination	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	108138/11920/22632/14056/15289/321006/319583/21423/227525/108655/16842/78412/21414/18970/58208/14375	16
GO:0035461	vitamin transmembrane transport	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	116914/20778/27416/20509/54338/26457/330064/20518/20517/14725/52710/20522/20897/74152/52466/80721	16
GO:0042219	cellular modified amino acid catabolic process	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	11363/240334/76192/269378/246277/66881/107885/192166/67432/13371/100504285/193742/11615/12583/12411/241850	16
GO:0045947	negative regulation of translational initiation	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	108989/232164/27103/13685/13688/14265/227331/19653/26987/239528/242248/73158/67869/105782/18854/213753	16
GO:0048207	vesicle targeting, rough ER to cis-Golgi	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	217449/26554/27096/66682/18570/20224/227648/67898/66226/50907/89867/75964/240756/66397/59005/332110	16
GO:0048208	COPII vesicle coating	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	217449/26554/27096/66682/18570/20224/227648/67898/66226/50907/89867/75964/240756/66397/59005/332110	16
GO:0048557	embryonic digestive tract morphogenesis	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	21416/18741/15284/15902/71175/21414/14165/20666/14634/20429/107586/20472/16147/21410/18595/14183	16
GO:0051580	regulation of neurotransmitter uptake	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	20617/16416/50873/18627/110877/65106/16412/20974/18125/216227/14758/14251/13490/30931/69908/14580	16
GO:0051956	negative regulation of amino acid transport	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	19735/22044/72401/65106/16176/56643/15550/99296/268860/215113/21926/54393/15565/16181/108073/15551	16
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	238871/12313/14873/14225/68312/12314/238161/109552/14226/57340/18821/12373/12315/59091/13405/74777	16
GO:0060973	cell migration involved in heart development	16/15732	20/28891	0.0167254866261709	0.0208963988192665	0.00299470953435385	18741/13614/12540/71436/18186/20348/18596/22160/12162/234593/18128/23828/13617/17292/233651/12159	16
