ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1903706	regulation of hemopoiesis	123/4568	452/28891	3.58679903975961e-10	1.47683557882231e-08	8.6619065435553e-09	229473/11848/16331/241525/56484/70564/22778/18708/93760/16909/20851/211651/22433/67122/67017/98366/12193/14582/19645/268936/22761/76527/21349/50754/18950/20662/21417/108655/74048/26992/207952/12394/50794/12608/17260/99375/21847/54624/54169/15944/328365/16950/56457/66923/15354/20848/233904/66193/12484/16878/12985/81601/16969/14375/69754/223770/74370/22637/19014/77044/16476/22083/240354/12053/209446/19255/100038882/21672/12349/20668/21807/12192/19659/12015/16818/237625/16658/70088/100201/12010/223690/630146/15977/620235/12606/56199/216984/11350/107527/19419/74256/15001/214812/244349/14255/320940/12387/70673/11776/67588/18750/239985/16768/74244/17221/16923/238555/56436/66262/72147/99982/170826/12370/16184/27220/104709/18129/15289/80859/74131/20586/19229/217864	123
GO:0000086	G2/M transition of mitotic cell cycle	52/4568	138/28891	3.72794406765492e-10	1.52511147690857e-08	8.9450533769102e-09	71276/116871/12428/16906/12532/23834/12704/71375/18647/15574/12013/80280/12534/12315/27354/18514/216965/68592/72400/68077/54601/67141/12189/330177/12144/108000/59046/50883/68067/116733/68431/56453/53892/56371/12021/14199/30963/12545/18761/26427/60364/20466/12313/72772/12314/15512/12567/67153/19363/12530/319944/20479	52
GO:0019693	ribose phosphate metabolic process	106/4568	373/28891	4.20460537087146e-10	1.70915869279628e-08	1.00245234319939e-08	12048/107569/11848/20617/14081/14544/15452/11717/56451/13806/17991/18950/27425/68055/73095/12257/54391/170789/433256/107476/66416/74205/11983/230718/15356/67273/19017/11947/12974/110959/107197/20848/15357/11515/80914/100705/595136/28080/18293/271639/13382/67126/230075/66218/76952/12015/11950/108156/171282/20916/12495/66916/78830/67763/212627/66174/66377/70025/269523/56749/331487/69719/11964/52538/17993/106564/228033/14381/67414/73707/11977/66437/74450/19139/230899/19335/14679/15488/17995/236900/68198/227197/18573/71147/11512/110446/103149/66114/67153/68603/16889/23918/216805/67420/68342/70456/100862375/66355/171567/23972/11534/68263/66091/207728/75533/12499	106
GO:0051170	import into nucleus	64/4568	187/28891	4.26149025567545e-10	1.72131840580511e-08	1.0095842337896e-08	238799/19386/18708/21849/108705/22433/77938/328572/16905/433693/218210/53415/19330/18969/228607/26413/22059/12534/76582/67669/16452/20848/56417/71805/320727/29810/71983/12189/234865/19014/56274/66069/212999/110750/16536/12491/19058/234549/11600/16647/230908/18854/72993/445007/13853/70790/18761/15587/12014/19260/70769/18709/13207/19335/20472/66306/19259/13557/68051/66233/107939/16650/18141/16211	64
GO:0061640	cytoskeleton-dependent cytokinesis	44/4568	108/28891	4.54270232852006e-10	1.82336643148522e-08	1.06943723801505e-08	11848/54204/74117/16319/68166/66713/66482/71836/12704/11840/232341/71819/544963/20362/20742/67064/211978/19877/26934/75608/52276/107371/18810/108907/216846/116733/80986/11735/20877/53598/71955/77579/52398/53860/20336/68953/20658/240641/13852/404710/19348/22248/56350/20479	44
GO:0036465	synaptic vesicle recycling	39/4568	90/28891	5.03877997070619e-10	2.00984336081543e-08	1.17880931419942e-08	12048/20617/233489/94190/16443/67300/22318/232910/75734/11778/14824/54645/13430/104015/12330/13016/19877/12484/20405/55925/71770/56807/218038/72685/20430/227801/218503/80718/245537/11776/20528/18786/30948/20979/224617/216963/18717/17919/64933	39
GO:0016579	protein deubiquitination	43/4568	105/28891	5.87260089563945e-10	2.3278844047187e-08	1.36534611212121e-08	170822/235441/22224/30940/252870/330323/68149/71472/230484/17847/108037/21353/14479/56812/73945/78787/68077/170707/109359/224836/24110/329908/54644/70675/635253/227334/73162/269523/77593/57783/76800/66085/22217/74256/78825/20821/30941/59025/432940/16396/66960/74841/50933	43
GO:0007041	lysosomal transport	49/4568	128/28891	6.29521027792203e-10	2.48000197491965e-08	1.45456580560693e-08	100504663/66700/353047/70827/27057/68943/233979/11840/11781/14824/56208/67064/74374/75608/67028/17999/16971/116733/11765/170833/225326/15239/245944/269523/52120/77573/68953/75669/105841/140723/73711/228993/16792/73122/11776/11736/100502841/76742/30948/70297/55943/73205/67095/226720/16889/74018/16553/20479/68299	49
GO:0043547	positive regulation of GTPase activity	79/4568	253/28891	6.37925329086421e-10	2.49769291425125e-08	1.46494186001376e-08	217869/233489/20354/67016/20295/20662/347722/109905/98910/16412/83431/66687/232201/74998/18720/213027/11652/51791/99326/19731/109934/192786/20299/230837/23790/11856/71310/74206/380711/74563/67299/24001/100855/544817/212307/214137/76795/50779/14020/218038/107045/70497/50782/211914/20163/20194/223864/14063/21939/66790/67865/78255/227801/53972/226407/218397/277360/19419/320292/110351/12929/70719/13543/30948/56784/241694/20312/73205/74018/64930/381605/67046/72238/74694/217463/56212/14270/54126/19229	79
GO:0062197	cellular response to chemical stress	93/4568	316/28891	6.82201818548394e-10	2.65476341827796e-08	1.55706653835564e-08	69568/20617/56484/67452/12359/18174/211651/68943/230784/11826/22433/20655/328572/20698/213272/108655/50868/14528/69922/105787/232341/53618/56449/170719/26420/14479/26413/22059/211329/19017/269254/224344/14782/69051/20541/20852/14375/171469/18023/14763/76650/74370/93759/60599/16476/18810/74142/15368/21672/27050/100604/11689/11757/12192/12015/18024/231549/27419/12491/17527/66521/14004/68015/14297/19272/12460/18854/226594/227743/68031/229731/11350/18779/13852/14381/11977/11677/20466/234371/20528/65106/74244/224617/723963/20909/13819/11863/50880/14088/170826/18227/64930/668173	93
GO:0032869	cellular response to insulin stimulus	71/4568	219/28891	7.5285177774803e-10	2.91193942156844e-08	1.70790489420861e-08	64898/19325/74741/20544/237542/18708/74551/19247/19271/18718/338346/22433/14245/22318/19645/67856/20662/19653/18519/14602/83431/105787/56041/108155/16001/239126/67972/68922/26413/70556/11652/231070/13688/14234/230796/19246/17913/54601/72674/93759/13033/74142/19255/20913/13685/20416/12192/20383/75747/56017/20430/17977/106572/320706/72993/434246/18761/110157/13924/18709/19268/102193/18750/20528/233410/19262/22628/52892/14783/50933/16337	71
GO:0045333	cellular respiration	79/4568	254/28891	7.8374054135121e-10	3.01315188849604e-08	1.7672678281832e-08	11848/84682/20617/66383/12359/67876/11429/12398/68943/56451/16155/17991/12862/66142/66152/108037/66416/56327/70556/12534/67273/19017/11947/12974/107197/56428/242602/66072/595136/68002/69089/68077/28080/12865/18293/13382/67126/230075/18810/66218/17448/11950/66694/13603/20916/66916/78830/22273/66377/14004/68015/14297/66576/269951/245944/269523/56857/17993/93757/12122/14467/11977/74450/70673/15975/17995/68198/227197/14466/66114/17449/243262/18124/216805/67892/68342/68263/66091/207728	79
GO:0006403	RNA localization	60/4568	173/28891	8.18435961235541e-10	3.12769958359594e-08	1.8344521135541e-08	231042/19386/59015/110809/76438/245474/20853/13680/20492/218210/66679/66118/15194/17762/232341/76895/68278/67952/140486/66511/214597/69912/72416/68879/230082/71805/23881/54194/12464/50912/54563/74412/234865/29813/320007/13211/66069/16574/12192/20383/140488/445007/20823/30959/69736/66441/217827/15242/101187/73666/19317/66605/107939/64930/320267/229279/22632/16211/21951/83454	60
GO:0042254	ribosome biogenesis	94/4568	322/28891	8.83029398207848e-10	3.35446048771577e-08	1.9674514661824e-08	217869/14645/213541/66870/245474/67755/68966/218629/102614/20103/98956/18519/72554/72171/66878/57444/14109/382038/67239/69237/99375/72584/20115/226982/76894/27993/68533/267019/67671/52202/230082/208768/100503670/52513/30946/20085/68077/50912/100608/20088/234374/107071/67025/67619/214616/19941/20044/68052/11837/60321/68731/54127/66362/110109/68193/234549/194268/67276/56200/67493/237107/66481/78796/268449/19988/68083/24014/208144/18572/227522/28126/230737/72284/70285/107094/66596/71340/67134/65961/71952/216156/215193/67223/101867/52705/105372/67936/64930/54364/213773/66254/72515/102462/64934	94
GO:0000018	regulation of DNA recombination	51/4568	137/28891	9.01495225179764e-10	3.38431913358662e-08	1.98496409952894e-08	73747/22210/58186/67956/66713/232811/191578/226409/227867/51869/72103/55982/81601/20852/13831/223970/73247/80886/77044/107823/12144/12053/224008/117599/232314/68067/635253/57321/66362/70088/15193/22042/21939/225888/74355/237211/170472/11350/80838/18861/75560/64050/50708/17688/14957/213389/214763/99982/66233/100561/56397	51
GO:0007030	Golgi organization	51/4568	137/28891	9.01495225179764e-10	3.38431913358662e-08	1.98496409952894e-08	229474/104318/75909/69190/320714/238123/67542/67300/67864/22631/12704/98910/15194/56041/102339/59026/26413/17083/12534/27883/13430/99412/67669/80289/67886/12540/68053/89867/70675/27419/69834/338337/20932/19324/209462/12795/56334/74094/360013/78885/93687/70297/22367/64009/211673/71648/75985/26396/67180/16834/54126	51
GO:0006163	purine nucleotide metabolic process	120/4568	444/28891	9.18617980517405e-10	3.42843272027022e-08	2.01083751229295e-08	12048/11848/20617/21351/14081/14544/23962/15452/110208/11717/56451/14571/68646/76055/13806/19895/74080/18563/17991/18950/27425/68055/73095/12257/170789/433256/107476/18115/66416/74205/11983/16498/22059/230718/15356/67273/19017/11947/12974/110959/107197/20848/15357/11515/100705/595136/28080/74370/18293/271639/13382/67126/230075/66218/76952/17448/107766/12015/11950/74023/108156/171282/20916/12495/66916/78830/67763/212627/66377/70025/269951/269523/11964/52538/17993/106564/14148/228033/14381/67414/73707/11977/66437/74450/19139/230899/50493/19335/100198/14679/15488/17995/236900/68198/227197/18573/14263/71147/11512/21881/110446/66114/17449/68603/16889/23918/216805/67420/68342/12457/70456/100862375/66355/171567/23972/11534/68263/66091/207728/75533	120
GO:0001558	regulation of cell growth	123/4568	459/28891	1.00564988554855e-09	3.73142881951793e-08	2.18855017932108e-08	11848/74117/224023/20544/233489/19271/23945/22241/230784/13508/22433/20354/65945/328572/19645/52822/20698/170770/13806/20352/30939/83813/12774/55948/108655/217340/83431/54673/17979/17762/58172/16885/12983/22059/70556/14083/14025/13430/56812/11426/12767/100040462/53380/18472/11487/30841/52808/12540/70834/234374/12576/74370/53378/12189/72674/93759/271639/12053/319740/16971/238161/23938/12305/71955/70088/14297/15193/20430/217124/14199/18854/227743/20347/219158/20359/100042784/11546/13853/20360/55942/233805/11350/15587/20357/69550/14381/170742/17127/332397/20466/68142/68465/12929/20351/230899/66508/269424/209212/18786/20979/216344/18673/68755/19415/68350/12561/13640/67891/239667/66262/76500/14815/217369/17425/11739/12580/17919/22632/20586/20361/19229/15451/13841	123
GO:0033673	negative regulation of kinase activity	72/4568	225/28891	1.09322416196034e-09	4.03292289111611e-08	2.36538188009185e-08	19088/19271/208650/79566/19645/18519/17762/232341/97998/83383/80280/14869/320472/19252/70686/106504/51791/68606/64144/108099/19165/56417/20541/15357/23790/19246/69754/12576/66801/93759/14154/18810/19255/69726/11757/19277/50523/67763/67605/69847/14682/19720/66787/70012/19084/15259/11350/15587/19260/70769/16475/12402/192231/545902/12156/230899/18750/15242/16413/14466/19259/16974/97541/24063/232431/14870/12988/217039/20597/12580/226849/240754	72
GO:0043244	regulation of protein-containing complex disassembly	50/4568	134/28891	1.19480776102692e-09	4.36382512522094e-08	2.55946199760604e-08	11555/22003/106583/21916/65973/20741/13829/76055/50875/232341/16001/227753/17281/225115/15944/269254/68041/20742/320827/276770/27360/67886/216965/74374/74187/68732/56193/11519/80986/67526/72119/260315/14063/20739/237891/19704/19684/16800/12345/246103/224432/320502/70381/14466/54396/20740/16337/227634/225363/74392	50
GO:0050792	regulation of viral process	63/4568	187/28891	1.19659886699101e-09	4.36382512522094e-08	2.55946199760604e-08	107373/109333/23962/21849/58185/384309/216781/98999/20853/12914/78781/319236/66949/57444/19824/227753/228607/67246/22038/246727/56417/20817/12767/19358/27354/12215/94091/22221/19106/13211/100038882/54198/116733/67526/22670/16647/19720/229900/15977/80287/24014/330192/69550/21973/73158/13207/67738/192231/246728/66101/20568/20821/20128/243262/21974/217069/84505/20597/17069/16650/15289/14114/18828	63
GO:0051865	protein autoubiquitination	35/4568	78/28891	1.22606672410701e-09	4.44588513252894e-08	2.60759166921323e-08	207304/68729/67845/216781/22210/58186/66894/76901/66105/63958/217340/69104/50849/17246/57438/26554/12189/56438/75785/56550/29864/672511/66743/75234/68031/18140/12402/67588/67118/74164/65255/19822/20821/20128/16396	35
GO:0046486	glycerolipid metabolic process	106/4568	380/28891	1.31737141398841e-09	4.7499798667085e-08	2.78594870540755e-08	64898/100504663/16331/103199/13480/74182/18708/14081/84652/67452/12359/74551/19247/23945/13026/18718/14775/27399/74302/56442/14245/320655/18618/170749/269615/30805/54673/271424/433256/71795/27388/18720/12700/74205/21416/231070/18979/22038/104015/56208/382030/15558/14755/210992/30955/56077/78610/81601/18719/66853/214932/11758/230779/54607/225845/93759/14073/329777/227333/56193/20249/72519/107650/14077/668212/67216/213056/237625/20778/218442/225326/53357/225010/320951/105501/12894/67556/77626/18089/75669/241274/18709/15450/212111/16475/74450/18707/225651/224020/230801/18717/19012/11687/54608/76500/242291/241850/16889/18701/67420/20338/231293/81004/16330/83493/28042	106
GO:0044773	mitotic DNA damage checkpoint signaling	36/4568	82/28891	1.49495235176844e-09	5.3599920837001e-08	3.14373185268395e-08	211651/76454/56190/71375/15574/80280/12905/22059/12534/71711/208768/27354/216965/65964/17246/68592/68077/54601/12189/330177/19941/12144/17829/50883/68067/52040/56453/56371/66131/57913/227331/18854/26427/13924/60364/72772	36
GO:2000779	regulation of double-strand break repair	49/4568	131/28891	1.58297101533517e-09	5.64386649154696e-08	3.3102293034589e-08	73747/93760/68166/67956/66713/70127/26992/68149/110052/232811/78412/191578/93765/227867/66923/51869/81601/13831/223970/73247/80886/93759/77044/107823/12144/224008/117599/232314/12055/68067/635253/57321/70088/15193/18854/225888/74355/237211/170472/11350/75560/64050/239985/214763/99982/19708/66233/20586/56397	49
GO:0007093	mitotic cell cycle checkpoint signaling	54/4568	151/28891	1.59987315924281e-09	5.66242356740266e-08	3.32111336253012e-08	224023/16319/211651/76454/23834/56190/71375/15574/80280/12905/76464/22059/12534/83560/71711/208768/27354/17120/216965/65964/17246/68592/52276/68077/54601/66977/12189/330177/19941/12144/14841/17829/50883/68067/116733/52040/20877/56453/56371/68193/66131/12021/57913/68014/52696/227331/18854/12795/26427/13924/60364/66591/72772/20460	54
GO:0032868	response to insulin	80/4568	262/28891	1.60592081745516e-09	5.66242356740266e-08	3.32111336253012e-08	64898/19325/74741/20544/237542/18708/74551/19247/19271/18718/338346/230784/22433/14245/22318/19645/67856/20662/19653/18519/14602/83431/105787/56041/108155/16001/239126/67972/68922/26413/70556/11652/231070/13688/14234/210973/230796/11298/19246/17913/54601/72674/93759/13033/74142/19255/20913/13685/20416/12192/20383/75747/56017/20430/17977/106572/320706/72993/69719/434246/18761/110157/13924/18709/19268/102193/18750/20528/14590/233410/50880/19262/22628/64930/77781/52892/14783/50933/16337/381677	80
GO:1901988	negative regulation of cell cycle phase transition	82/4568	271/28891	1.62827621777128e-09	5.70970264934963e-08	3.3488433952543e-08	224023/16319/19247/211651/76454/12193/19645/23834/26992/56190/71375/15574/80280/12905/76464/22059/12534/99375/83560/71711/723962/67991/208768/27354/17120/52679/216965/65964/17246/68592/69754/72400/52276/68077/54601/67141/19355/66977/12189/66214/330177/19941/12144/14841/17829/50883/68067/116733/52040/12192/20877/56453/56371/68193/66131/12021/57913/68014/52696/14199/227331/18854/219158/12795/233805/26427/13924/60364/19651/106052/269424/66591/72772/27103/52468/238555/52004/71733/67153/93695/24100/20460	82
GO:0051099	positive regulation of binding	65/4568	197/28891	1.73060204356137e-09	6.03535641639819e-08	3.53984519235217e-08	170822/74117/15525/269587/224860/21849/328572/16848/67238/19645/13806/18519/18763/109689/55944/228607/21416/67443/18979/15257/16452/74585/13838/12985/72400/497652/229906/227737/13017/67025/193385/13211/56274/106759/11519/16971/107975/17169/20194/67784/109624/223864/12010/15259/20481/68576/20739/56334/11350/75687/29816/13589/15258/12387/12156/12313/13645/20821/13666/76500/99982/211286/15289/20586/54126	65
