ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0140036	ubiquitin-dependent protein binding	16/16366	19/28407	0.0138771437452124	0.021044280338328	0.00481188885282907	15239/16792/56812/16468/269523/14479/15925/67513/27223/68420/20184/68423/108937/330554/268445/224824	16
GO:0008028	monocarboxylic acid transmembrane transporter activity	49/16366	69/28407	0.015136383266961	0.0229269072045978	0.00524236169800121	20501/80879/171405/21366/70026/26457/20503/239273/76775/58207/72472/69309/330064/20502/14411/26365/76574/71781/76408/243616/70456/26357/20494/20493/12491/101488/26367/66859/75750/241919/26941/171429/55951/625716/240638/55963/26458/104681/58807/545758/102857/216867/216225/231290/22348/232333/330962/229699/108096	49
GO:0015651	quaternary ammonium group transmembrane transporter activity	18/16366	22/28407	0.0155863400870753	0.0235807422209391	0.00539186462117753	30805/100434/70840/19879/242259/102680/20519/20517/214663/242126/66859/68682/20520/57279/20518/102857/56517/70129	18
GO:0001637	G protein-coupled chemoattractant receptor activity	20/16366	25/28407	0.0167118731130898	0.0251067650848168	0.00574079802682512	12767/12778/12771/12768/12766/54199/12145/13051/252837/12458/64095/12772/12765/12773/59289/12774/12776/12769/12775/227288	20
GO:0004950	chemokine receptor activity	20/16366	25/28407	0.0167118731130898	0.0251067650848168	0.00574079802682512	12767/12778/12771/12768/12766/54199/12145/13051/252837/12458/64095/12772/12765/12773/59289/12774/12776/12769/12775/227288	20
GO:0005355	glucose transmembrane transporter activity	20/16366	25/28407	0.0167118731130898	0.0251067650848168	0.00574079802682512	20528/213006/20527/20525/56485/117591/56017/353169/242773/246787/230612/233836/109342/333669/213332/435818/215929/20526/215928/20537	20
GO:0015149	hexose transmembrane transporter activity	20/16366	25/28407	0.0167118731130898	0.0251067650848168	0.00574079802682512	20528/213006/20527/20525/56485/117591/56017/353169/242773/246787/230612/233836/109342/333669/213332/435818/215929/20526/215928/20537	20
GO:0015216	purine nucleotide transmembrane transporter activity	20/16366	25/28407	0.0167118731130898	0.0251067650848168	0.00574079802682512	11739/73095/11732/239273/230125/110172/229731/30936/228993/73333/67062/20524/108652/241296/11740/66972/27416/11666/74686/73132	20
GO:0034237	protein kinase A regulatory subunit binding	20/16366	25/28407	0.0167118731130898	0.0251067650848168	0.00574079802682512	432442/211673/242687/16535/238161/22350/18747/73137/56399/54194/238276/224938/170760/219181/67080/20191/11640/66787/245880/100986	20
GO:0015215	nucleotide transmembrane transporter activity	22/16366	28/28407	0.0173861786282399	0.0260287854260177	0.00595162297928624	11739/73095/11732/239273/230125/110172/229731/30936/228993/73333/67062/20524/192287/70556/108652/241296/11740/66972/27416/11666/74686/73132	22
GO:0016505	peptidase activator activity involved in apoptotic process	22/16366	28/28407	0.0173861786282399	0.0260287854260177	0.00595162297928624	13040/13032/13036/53313/56094/11783/67941/104002/14694/26898/70202/26885/26420/21933/13038/117066/214639/13039/12042/66824/56835/18049	22
GO:0051119	sugar transmembrane transporter activity	22/16366	28/28407	0.0173861786282399	0.0260287854260177	0.00595162297928624	20522/20528/213006/20527/20525/54338/56485/117591/56017/353169/242773/246787/230612/233836/109342/333669/213332/435818/215929/20526/215928/20537	22
GO:0000339	RNA cap binding	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	239528/66892/20430/216766/26987/55944/73158/66874/13684/69305/67207/433702/14265	13
GO:0004467	long-chain fatty acid-CoA ligase activity	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	14081/26457/328845/26568/74205/225579/433256/50790/216739/78625/26458/26569/94180	13
GO:0010851	cyclase regulator activity	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	19735/14687/14683/14299/14913/110789/110157/12315/12314/12313/14916/108073/14915	13
GO:0034483	heparan sulfate sulfotransferase activity	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	50785/54710/15478/23908/15531/64580/50787/15476/83398/17423/319415/195646/50786	13
GO:0044548	S100 protein binding	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	20195/22350/66395/20203/14164/12306/11938/11744/29875/12301/20200/16527/20193	13
GO:0045236	CXCR chemokine receptor binding	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	20312/56744/20310/330122/20315/56066/20311/17329/14825/16396/55985/15945/21785	13
GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	18708/54607/12700/77799/12703/12702/18710/320207/56468/192157/18709/104709/216233	13
GO:0048019	receptor antagonist activity	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	16976/278507/20304/56811/14313/50781/11529/16181/13380/11601/215001/234130/50722	13
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	320878/17970/171580/237038/17969/50493/98256/13057/13058/224480/26926/14263/214593	13
GO:0102991	myristoyl-CoA hydrolase activity	13/16366	15/28407	0.0175891472323694	0.0260303223679956	0.00595197440940654	75778/329910/70025/170789/52538/56360/53357/171210/26897/12012/66834/171281/72852	13
GO:0015605	organophosphate ester transmembrane transporter activity	26/16366	34/28407	0.0177851046518761	0.0262901374957205	0.00601138254771282	11739/73095/11732/239273/230125/110172/76574/229731/30936/228993/73333/67062/56857/20524/224674/192287/70556/108652/241296/11740/66972/27416/11666/74686/73132/70129	26
GO:0005230	extracellular ligand-gated monoatomic ion channel activity	50/16366	71/28407	0.0180339870627889	0.0266275020892726	0.00608852279204305	231252/19229/228139/14409/18436/242607/11443/14800/18439/18438/110637/18440/53623/14805/14654/110902/14812/14804/108043/237213/14810/14408/14658/14811/11441/94045/14803/216643/231602/242443/14813/11435/14814/14404/57249/14403/213788/72961/14806/110304/193034/11444/14799/108015/11449/14807/11448/110834/14402/504186	50
GO:0001758	retinal dehydrogenase activity	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	11677/11668/27384/237320/56847/67861/105349/28200/622402/70861/14187/11997/432720/19378/105387	15
GO:0015355	secondary active monocarboxylate transmembrane transporter activity	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	20501/80879/21366/330064/14411/243616/20494/20493/75750/545758/102857/216225/231290/22348/232333	15
GO:0016290	palmitoyl-CoA hydrolase activity	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	75778/329910/70025/19063/170789/52538/56360/53357/171210/26897/12012/66834/15378/171281/72852	15
GO:0016805	dipeptidase activity	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	11487/54381/319446/69938/11491/18624/13479/66054/71854/338403/242377/17287/217140/74616/11421	15
GO:0016918	retinal binding	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	19771/19660/11304/63954/26876/12904/30044/19659/14187/20897/353344/545817/13603/19661/19378	15
GO:0017128	phospholipid scramblase activity	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	78459/18828/218335/75909/105722/100504689/245860/70310/233724/320091/22038/235527/404545/497097/228432	15
GO:0019211	phosphatase activator activity	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	100169/225849/26931/226849/110854/21770/12156/12315/72727/12314/12313/26932/98053/104570/68734	15
GO:0022821	solute:potassium antiporter activity	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	77031/94249/331004/20544/76376/214111/226999/238384/236727/317750/208169/140919/110895/72961/105243	15
GO:0043295	glutathione binding	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	14862/56615/14768/211666/68312/14782/17001/14865/14867/14854/14858/67096/14857/14864/14863	15
GO:0070402	NADPH binding	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	210009/15357/76238/18125/67460/234309/98386/66369/16497/14149/109857/12972/14187/110391/78797	15
GO:1990226	histone methyltransferase binding	15/16366	18/28407	0.0206070315753161	0.0297713464493309	0.00680737985857062	14462/12142/12412/67246/18627/21652/329559/212391/67134/209707/22404/56406/67367/12387/72843	15
GO:0000995	RNA polymerase III general transcription initiation factor activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	233863/72308/269252/70239/98488/67371/66596/330959/71752/227644	10
GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	69726/17978/110521/22326/20181/24113/21380/57432/15500/15499	10
GO:0004526	ribonuclease P activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	67724/67053/66161/117109/67676/66132/208366/227522/102614/54364	10
GO:0005005	transmembrane-ephrin receptor activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	13838/13841/13845/13848/13837/13844/270190/13842/13840/230735	10
GO:0005035	death receptor activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	21938/79201/21934/245527/21937/14102/21936/21933/18053/67169	10
GO:0005041	low-density lipoprotein particle receptor activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	192188/16975/16835/12491/16974/108078/65107/192187/54219/94217	10
GO:0005221	intracellular cyclic nucleotide activated monoatomic cation channel activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	11826/333329/30952/15165/58869/12788/330953/15166/12790/12789	10
GO:0008331	high voltage-gated calcium channel activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	12296/12286/12289/12290/12298/12288/12287/12292/54652/12295	10
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	19044/12892/113868/11430/11363/74121/237926/80911/235674/93732	10
GO:0016653	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	18984/109754/210009/13110/11699/266690/230582/72017/78797/320635	10
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	213272/232223/14782/26462/50493/18655/18230/69227/22166/52700	10
GO:0016783	sulfurtransferase activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	246221/22117/17434/69372/68591/72026/231380/66965/18041/79464	10
GO:0019911	structural constituent of myelin sheath	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	17196/230822/14758/67801/70031/277010/18823/17153/228576/17433	10
GO:0034511	U3 snoRNA binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	57444/52530/208144/213895/215193/20826/19090/22596/27966/213773	10
GO:0035197	siRNA binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	239528/17191/81897/23992/192119/170743/13211/68675/17257/14265	10
GO:0042285	xylosyltransferase activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	16795/216395/72050/268880/233781/223827/68304/224143/228366/217119	10
GO:0043008	ATP-dependent protein binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	19122/20620/18195/53357/53817/17918/17925/13002/56459/20907	10
GO:0043855	cyclic nucleotide-gated monoatomic ion channel activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	11826/333329/30952/15165/58869/12788/330953/15166/12790/12789	10
GO:0045028	G protein-coupled purinergic nucleotide receptor activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	229323/140795/70839/18442/18441/19204/74191/23890/84111/233571	10
GO:0050135	NAD(P)+ nucleosidase activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	16180/16177/12494/12182/16182/60367/16174/17082/107527/237868	10
GO:0061809	NAD+ nucleotidase, cyclic ADP-ribose generating	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	16180/16177/12494/12182/16182/60367/16174/17082/107527/237868	10
GO:0070410	co-SMAD binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	94093/17130/17125/18508/21815/17127/17126/12705/22284/14463	10
GO:0070697	activin receptor binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	14225/50791/17130/16323/75788/24117/17131/12627/21667/18119	10
GO:0070878	primary miRNA binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	17125/13207/20848/13205/94223/14000/14056/20383/20807/74467	10
GO:0098505	G-rich strand telomeric DNA binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	19891/68964/69917/72836/68275/21749/57321/101185/21750/15382	10
GO:0140776	protein-containing complex destabilizing activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	60530/15481/71206/231912/60344/668225/50850/20480/23924/15511	10
GO:1904680	peptide transmembrane transporter activity	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	12557/56643/21355/56325/65221/68897/100561/21354/74610/57738	10
GO:1990247	N6-methyladenosine-containing RNA binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	213541/231386/319765/140488/15381/229096/228994/140486/240255/14265	10
GO:1990459	transferrin receptor binding	10/16366	11/28407	0.0210870747154687	0.0297713464493309	0.00680737985857062	22041/16150/56440/69150/12675/15216/12520/16151/67804/244058	10
GO:0036041	long-chain fatty acid binding	17/16366	21/28407	0.0225302433988274	0.0317740522331385	0.00726530939959886	11690/14077/20617/20908/18738/12491/19015/19016/11770/20280/15378/14079/72392/13119/432763/22227/64385	17
GO:0005540	hyaluronic acid binding	19/16366	24/28407	0.0236491099443745	0.0332426957372974	0.00760112270339576	13003/12505/12950/244864/15587/192188/12261/21930/12032/80982/192187/63859/56541/114332/13004/15366/330790/69542/73940	19
GO:0016493	C-C chemokine receptor activity	19/16366	24/28407	0.0236491099443745	0.0332426957372974	0.00760112270339576	12767/12778/12771/12768/12766/54199/12145/13051/252837/12458/12772/12765/12773/59289/12774/12776/12769/12775/227288	19
GO:0030742	GTP-dependent protein binding	19/16366	24/28407	0.0236491099443745	0.0332426957372974	0.00760112270339576	72433/67844/217944/17532/12540/19353/216238/192786/14528/67295/69908/11774/19339/19344/22249/20170/74006/11765/320415	19
GO:0016251	RNA polymerase II general transcription initiation factor activity	27/16366	36/28407	0.023674782534398	0.0332426957372974	0.00760112270339576	68153/23894/21343/83602/225895/226182/66464/228980/237336/619332/15376/18933/72504/235459/209357/98053/13486/68705/270627/102209/24075/330959/227606/229906/66671/74469/227644	27
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	21/16366	27/28407	0.0241825276319416	0.0338818240408399	0.00774726285691492	11690/19224/11689/69656/107766/15930/104923/15445/209176/11687/56727/23801/11685/56720/11684/66071/15233/63857/12583/19892/242642	21
