ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0033218	amide binding	203/10067	457/28407	4.05929533526459e-05	0.000179990282747669	8.41235546452859e-05	18634/19072/19156/237362/20509/16414/50492/57267/54409/67131/12921/16647/217337/14104/19058/72129/15122/211347/103806/22333/268373/11370/18738/13168/56322/107476/72508/67300/16211/19155/12061/12925/13382/18035/110606/18708/238831/238505/105298/195236/23986/218210/74325/80898/13361/68018/238799/70572/22334/105675/75751/71844/16648/13030/12759/16432/223920/56612/14429/20512/11773/28185/110948/240028/68816/14976/14972/15001/14998/21354/21355/14960/14964/14980/15006/15007/15042/15040/15039/667803/15024/110696/224761/399549/15516/94224/76890/67199/225372/93687/11555/18552/20510/240614/75735/15925/58988/18563/70769/19697/226278/13167/26361/171469/14645/72482/641376/18637/19298/170760/98386/22019/53945/14367/11363/14767/20813/12010/19122/14854/16803/11538/109054/17201/74159/20181/227720/78245/57743/13482/228005/54598/19055/16649/67738/74754/16975/20280/66101/56031/16650/230777/18386/100017/15356/13844/230904/65945/70025/230967/79554/230103/12757/94043/56356/11409/29867/11837/72399/20778/107939/66913/381686/15289/12491/212167/22171/21897/19016/19305/232370/12034/14763/231999/14602/11517/53421/14275/269966/12751/22276/13033/68137/16001/18550/67443/22152/67952/26889/14272/12317/270076/212999/22354/18087/72309/16835/15481/19035/14629/108155/15108/22327	203
GO:0016866	intramolecular transferase activity	19/10067	25/28407	4.16681848678703e-05	0.000184118588499205	8.60530352215714e-05	16987/23801/29858/54128/106707/17850/18648/72133/271842/227682/72157/56361/78697/66681/101122/12183/70974/109785/245474	19
GO:0019211	phosphatase activator activity	15/10067	18/28407	4.23290344265748e-05	0.000186393713664607	8.71163793824606e-05	104570/12313/68734/26931/26932/21770/98053/12314/225849/72727/226849/12156/110854/100169/12315	15
GO:0005158	insulin receptor binding	20/10067	27/28407	4.88043288291978e-05	0.000213435369571526	9.97550628916913e-05	18605/14783/108686/18708/69150/18607/67804/20411/20779/18803/19246/20526/20416/19268/19247/16369/16334/16001/384783/56440	20
GO:0097602	cullin family protein binding	20/10067	27/28407	4.88043288291978e-05	0.000213435369571526	9.97550628916913e-05	70382/21402/65256/105440/71393/72844/56438/50873/69259/13194/114893/242785/242521/100737/83962/234796/102323/76863/19823/54638	20
GO:0005548	phospholipid transporter activity	37/10067	61/28407	5.17456220216788e-05	0.000225526141029638	0.000105406027254507	23943/27403/71795/70310/18738/75909/66494/218335/105722/27410/11307/54670/225655/18739/245860/404545/66390/228983/11304/17777/54667/20280/381560/79554/11303/56305/56356/11980/18669/18670/231999/233724/69981/22038/18828/235527/320940	37
GO:0106222	lncRNA binding	16/10067	20/28407	5.91323675991605e-05	0.000255972994658061	0.000119636226329078	52615/80913/67955/19357/67040/51810/13046/99982/11938/231086/19017/14056/72590/15568/20586/53610	16
GO:1990380	K48-linked deubiquitinase activity	16/10067	20/28407	5.91323675991605e-05	0.000255972994658061	0.000119636226329078	14479/72344/110616/252870/226418/78825/66960/84092/75007/229603/330323/74256/71472/235461/22284/54644	16
GO:0001223	transcription coactivator binding	34/10067	55/28407	5.97665709940782e-05	0.00025784429445756	0.000120510831271843	20852/21780/65019/19014/19401/69792/328572/12914/12394/224613/19015/224829/13819/17128/19697/20846/12912/16871/20181/107951/18033/73680/22642/26409/18124/21405/12704/232334/19016/75613/17127/19883/18667/14460	34
GO:0019894	kinesin binding	33/10067	53/28407	6.22583305024292e-05	0.000267689858759603	0.000125112434502489	72320/16467/70218/16568/13385/70834/16211/16593/16570/75901/26419/16709/21821/13383/30957/13163/16594/226422/70827/71878/30934/30931/211556/16975/230872/69582/65945/11461/232370/20617/18226/233406/11765	33
GO:0050681	nuclear androgen receptor binding	23/10067	33/28407	6.42844544827202e-05	0.00027547398783367	0.000128750567614632	16969/19183/13207/52639/66354/18193/328572/13163/56736/17979/68879/99982/57320/76804/74132/19822/104263/232286/108655/21804/320795/12317/20586	23
GO:0003688	DNA replication origin binding	13/10067	15/28407	6.55272690132588e-05	0.000278927741766438	0.000130364777300062	217127/23834/12544/320209/13211/18393/26428/70024/18392/26429/17216/17218/18968	13
GO:0004659	prenyltransferase activity	13/10067	15/28407	6.55272690132588e-05	0.000278927741766438	0.000130364777300062	71365/52014/110606/14593/56187/14137/56075/19352/110196/67422/71707/71883/14272	13
GO:0043495	protein-membrane adaptor activity	24/10067	35/28407	6.73348810816068e-05	0.000285669910768146	0.00013351592087173	64009/67998/26941/212073/218210/18570/100504663/17886/71446/65962/12421/227298/77040/245865/19400/54170/68441/77053/74043/57436/16653/66508/15461/23991	24
GO:0032266	phosphatidylinositol-3-phosphate binding	30/10067	47/28407	6.84126248252159e-05	0.000289281198350334	0.000135203758368412	54198/52639/66840/268396/50724/380698/217463/27260/211978/217695/666173/17972/69150/14218/329015/16558/59091/227801/72569/228071/76742/74781/70381/28006/71835/69217/93742/70160/20147/54636	30
GO:0004177	aminopeptidase activity	25/10067	37/28407	6.94038412766432e-05	0.000291541793783794	0.000136260311647703	16993/56307/104184/19155/72061/80898/17387/321003/240028/224897/75221/170750/381204/22019/13437/108657/83768/13482/66559/75624/66988/77035/414069/18624/74388	25
GO:0035198	miRNA binding	25/10067	37/28407	6.94038412766432e-05	0.000291541793783794	0.000136260311647703	56200/12702/71701/192119/80913/102636218/26919/214290/239528/106205/17184/19653/381305/227695/230594/22608/230738/214150/80912/53379/63830/15568/636931/236732/14265	25
GO:0004715	non-membrane spanning protein tyrosine kinase activity	29/10067	45/28407	6.97812397253418e-05	0.000292166043046759	0.000136552072214905	16428/83813/18753/12143/19229/14083/51789/13548/14158/19106/16452/11352/22637/20872/20779/20459/20811/11350/16451/16818/17279/22385/243659/22390/14159/244895/12988/12229/12169	29
GO:0001727	lipid kinase activity	26/10067	39/28407	7.05804284165014e-05	0.000293586993771571	0.000137216193767037	117150/13139/69718/18717/20698/56077/108083/30955/18708/223753/224020/18719/84095/240752/227333/18718/227733/228094/104418/18706/107650/18720/110524/67073/11920/74769	26
GO:0030159	signaling receptor complex adaptor activity	26/10067	39/28407	7.05804284165014e-05	0.000293586993771571	0.000137216193767037	327826/14784/14783/12928/70834/51791/58234/30957/107971/20411/263876/20416/100017/14688/230126/19303/19247/16923/23921/14693/16797/20399/210274/18226/26557/384783	26
GO:0004407	histone deacetylase activity	17/10067	22/28407	7.54334025124091e-05	0.000310736951639827	0.000145231712137643	15182/93759/110616/79221/170787/56233/15183/23942/208727/71148/433759/75387/71954/232232/64383/70315/15185	17
GO:0033558	protein lysine deacetylase activity	17/10067	22/28407	7.54334025124091e-05	0.000310736951639827	0.000145231712137643	15182/93759/110616/79221/170787/56233/15183/23942/208727/71148/433759/75387/71954/232232/64383/70315/15185	17
GO:0042975	peroxisome proliferator activated receptor binding	17/10067	22/28407	7.54334025124091e-05	0.000310736951639827	0.000145231712137643	17246/20185/19014/14245/13983/328572/12914/15361/111241/110074/228790/56406/17979/67025/19017/320165/16151	17
GO:0005080	protein kinase C binding	37/10067	62/28407	8.46530686723511e-05	0.000347594754644991	0.000162458249914446	17118/21665/20382/108686/14694/18412/12261/21973/11651/79221/18760/18693/56233/11512/27360/19879/23797/394430/24105/20779/11350/12373/56376/63873/15507/22628/30926/101540/629378/11652/11502/320795/23999/117149/50797/12361/192176	37
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	11/10067	12/28407	8.94162547886577e-05	0.000362490658301955	0.000169420272231141	103199/74302/170749/219135/104015/19211/97287/83493/77116/17772/53332	11
GO:0016423	tRNA (guanine) methyltransferase activity	11/10067	12/28407	8.94162547886577e-05	0.000362490658301955	0.000169420272231141	73681/76357/52575/72167/98685/108943/69934/14911/212728/212528/54632	11
GO:0032454	histone H3K9 demethylase activity	11/10067	12/28407	8.94162547886577e-05	0.000362490658301955	0.000169420272231141	108829/18676/193796/277250/230674/99982/76804/338523/104263/244694/320595	11
GO:0050815	phosphoserine residue binding	11/10067	12/28407	8.94162547886577e-05	0.000362490658301955	0.000169420272231141	22627/22631/224432/106583/76246/54401/228866/22628/23988/17999/235497	11
GO:0004529	DNA exonuclease activity	18/10067	24/28407	9.02955322633958e-05	0.000362601870126907	0.000169472250226234	11792/19355/69694/75178/19367/55947/26909/227525/140917/73172/66408/18973/18807/18971/68048/57444/17535/104444	18
GO:0052742	phosphatidylinositol kinase activity	18/10067	24/28407	9.02955322633958e-05	0.000362601870126907	0.000169472250226234	117150/69718/18717/108083/30955/18708/224020/18719/84095/240752/18718/227733/18706/107650/18720/67073/11920/74769	18
GO:1901567	fatty acid derivative binding	18/10067	24/28407	9.02955322633958e-05	0.000362601870126907	0.000169472250226234	67131/11370/18738/13168/23986/223920/13167/72482/170760/11363/74159/78245/20280/15356/70025/11409/270076/15481	18
GO:0046873	metal ion transmembrane transporter activity	193/10067	437/28407	9.16958404192453e-05	0.00036707080945259	0.000171560935547639	215999/333669/28240/15166/106947/216227/67972/380728/140723/16518/69806/70357/16533/16515/109342/22368/16499/11932/53313/20500/11418/207777/12291/238384/328133/20493/19164/217826/69048/76856/114304/13162/218756/16529/74571/12289/66092/67712/213053/18174/59033/223473/16539/239556/18766/20512/105727/67760/69354/12297/16512/11419/22042/12892/20517/18763/58226/224630/16440/14977/63959/76905/210148/20541/225030/106957/53871/20522/240215/240444/20510/80906/94219/225865/16530/381290/12292/12290/68944/240899/98660/16524/226781/22782/16510/94220/226999/53945/18173/241118/171382/107723/212670/58800/56461/20515/54338/114644/77031/241794/16536/12298/94229/68427/11928/99738/67547/15168/30791/320508/14664/60613/14807/20544/74552/16498/20529/75750/63873/170756/252972/11938/18438/109305/83704/71706/12293/16511/330064/56384/116873/109108/21982/16438/243616/108017/12288/14411/20928/16439/11826/232156/53421/71699/21366/57442/20866/20277/269999/246787/56843/233979/16534/14809/20190/72961/16495/243983/233280/17364/434203/20498/76645/69047/234076/11979/20516/94178/80286/110877/84036/114479/74166/12286/20497/234595/235574/56808/76257/20271/20264/102680/55991/110637/214111/331004/11933/67075/11977/236792/236794/320707/209837	193
GO:0005200	structural constituent of cytoskeleton	42/10067	73/28407	9.46219278942538e-05	0.000377600631003007	0.000176482345776454	71924/11735/16666/103733/14580/11465/66713/20742/13169/56427/20741/22151/238463/18810/22143/22146/22154/17929/16906/67951/27360/74117/21956/67771/76709/22145/545486/227613/18286/16905/269587/230872/22004/21894/56378/11461/11867/11518/11519/60595/22152/22003	42
GO:0043024	ribosomal small subunit binding	14/10067	17/28407	0.000100314677974885	0.000394778161283631	0.000184510750894629	20918/18148/27041/73158/57837/18102/218629/74112/18712/22256/76366/24015/68969/13205	14
GO:0043422	protein kinase B binding	14/10067	17/28407	0.000100314677974885	0.000394778161283631	0.000184510750894629	93759/108686/18148/19052/216869/110809/19401/20384/218397/72993/12015/12042/68943/12539	14
GO:0140463	chromatin-protein adaptor activity	14/10067	17/28407	0.000100314677974885	0.000394778161283631	0.000184510750894629	116848/195018/72749/223770/69009/208146/57261/15193/13831/56406/68058/68845/69260/17257	14
GO:0140612	DNA damage sensor activity	14/10067	17/28407	0.000100314677974885	0.000394778161283631	0.000184510750894629	19364/114714/74335/19363/17686/17687/17685/17688/19361/55993/19359/18861/57434/22591	14
GO:0051018	protein kinase A binding	34/10067	56/28407	0.000100472124054174	0.000394778161283631	0.000184510750894629	432442/19084/56697/11640/19401/66787/19088/219181/56637/56399/54194/224938/22350/73137/211673/170760/99371/80877/68328/242687/19085/100986/629378/606496/75547/27050/18747/19087/245049/19684/12988/338351/434756/11643	34
GO:0120227	acyl-CoA binding	19/10067	26/28407	0.000103157888349156	0.000404087801907584	0.000188861875020896	67131/211347/11370/18738/13168/23986/223920/75735/13167/72482/170760/11363/74159/78245/20280/15356/70025/11409/270076	19
GO:0051537	2 iron, 2 sulfur cluster binding	20/10067	28/28407	0.000113752810521968	0.00044422733650322	0.000207622222971047	52637/73046/74316/12763/66694/69046/218341/72168/72900/14151/14297/69367/227197/67006/67680/66383/66162/109006/68165/14148	20
GO:0016879	ligase activity, forming carbon-nitrogen bonds	30/10067	48/28407	0.000120701111043356	0.000468496409733634	0.00021896506146723	270685/76563/110012/237823/237930/108156/223646/319953/15975/14450/110948/14645/11566/69737/14854/11898/14287/14630/229363/229487/106564/194237/51797/384281/69719/27053/78914/269954/14629/55936	30
GO:0042887	amide transmembrane transporter activity	30/10067	48/28407	0.000120701111043356	0.000468496409733634	0.00021896506146723	20509/216227/104910/625098/268706/56643/20512/17250/21354/21355/108052/27411/20510/68897/114644/78830/11832/11828/56325/74610/330064/26357/11833/68267/72961/234595/76257/64008/11666/209837	30
GO:0016417	S-acyltransferase activity	21/10067	30/28407	0.000122023034385326	0.000470765603957888	0.000220025633634853	320150/14104/56418/78920/238331/75965/223722/245308/224454/70605/14645/66220/228136/503610/68268/243983/70796/102193/69035/235339/108672	21
GO:0035925	mRNA 3'-UTR AU-rich region binding	21/10067	30/28407	0.000122023034385326	0.000470765603957888	0.000220025633634853	237400/12192/77134/239528/109075/94230/16549/12193/208922/14359/50911/69639/72162/230738/11991/21841/21843/15568/207181/16201/15571	21
GO:0008187	poly-pyrimidine tract binding	22/10067	32/28407	0.000128051915776948	0.000492125628071055	0.000230008845663181	56516/12696/70248/22778/71701/76626/20115/20238/15381/18458/51812/225929/51810/208718/20823/241989/230721/20218/17690/22185/207181/14265	22
GO:0030165	PDZ domain binding	63/10067	121/28407	0.000128330332143823	0.000492125628071055	0.000230008845663181	15166/21423/26396/67972/50997/18195/26941/217325/11430/108100/103724/20520/56517/30805/16515/13385/27364/72508/68339/11491/77480/238130/19164/12289/107831/13383/50873/50766/56724/13527/14370/19211/20521/381290/381293/70729/16524/14369/22343/241638/20648/14707/99633/192167/320587/21814/12704/666339/140887/13016/111173/14763/20336/66797/14701/14809/22342/234678/12725/67903/12361/320707/16728	63
GO:0030371	translation repressor activity	23/10067	34/28407	0.000132009570648983	0.000503212602145527	0.000235190656898581	108037/13688/12696/67579/19291/19401/13361/74480/67869/19290/225929/208922/212114/80890/22171/66870/232164/233033/13685/15983/636931/64602/14265	23
GO:0042974	nuclear retinoic acid receptor binding	23/10067	34/28407	0.000132009570648983	0.000503212602145527	0.000235190656898581	170930/20185/19014/17977/66354/20184/18193/268903/15361/111241/20182/17978/228790/56406/20181/20602/19016/233908/60595/22260/75613/320165/234594	23
GO:0016859	cis-trans isomerase activity	26/10067	40/28407	0.000133712654739904	0.000504547722454685	0.00023581466317587	19386/67418/268373/30795/14874/238831/67285/105675/66053/14229/68816/11632/619326/13244/110854/228005/67738/66101/56031/14228/27055/14232/18087/23988/19035/69713	26
GO:0031624	ubiquitin conjugating enzyme binding	24/10067	36/28407	0.000134113572427874	0.000504547722454685	0.00023581466317587	108089/76007/223455/30945/50873/67664/56736/66589/57438/114893/75234/19822/70797/100737/11993/434246/54473/102323/20437/23807/23806/76863/70348/20438	24
GO:0097718	disordered domain specific binding	24/10067	36/28407	0.000134113572427874	0.000504547722454685	0.00023581466317587	17246/22059/67300/15519/15512/19645/11773/12914/68816/193740/15516/22350/17126/17979/13368/14433/101706/20133/11772/14232/20437/12387/50868/22003	24
GO:0008409	5'-3' exonuclease activity	15/10067	19/28407	0.000134730441156654	0.000504547722454685	0.00023581466317587	54451/112403/14156/55947/26909/227525/140917/73172/66408/18807/330554/68544/208194/17535/24127	15
GO:0042800	histone H3K4 methyltransferase activity	15/10067	19/28407	0.000134730441156654	0.000504547722454685	0.00023581466317587	52690/381022/224440/69726/226830/140858/73251/192195/208043/231051/233904/75410/234135/23808/214162	15
GO:0140036	ubiquitin-dependent protein binding	15/10067	19/28407	0.000134730441156654	0.000504547722454685	0.00023581466317587	14479/15239/18412/268445/16468/20184/224824/15925/56812/27223/16792/269523/71382/330554/108937	15
GO:0016836	hydro-lyase activity	35/10067	59/28407	0.000154470181599552	0.000575097439949351	0.000268788071096964	13180/14104/23801/217830/218138/12593/11992/72562/76355/11429/74147/70757/433182/15488/14194/56369/67856/12346/12350/12349/13806/57320/11428/17025/21391/22276/93747/213350/12354/69225/12352/64602/57874/76459/56078	35
GO:0032934	sterol binding	35/10067	59/28407	0.000154470181599552	0.000575097439949351	0.000268788071096964	237542/74309/22333/18023/71240/59045/268706/76205/19206/22334/223920/12257/106326/207798/320007/70026/18145/64291/170461/76303/226144/72999/192212/228983/68526/18857/20280/100273/231070/12520/244373/235623/74486/19883/20977	35
GO:0000774	adenyl-nucleotide exchange factor activity	12/10067	14/28407	0.00016132291907828	0.000588598193322752	0.000275098030428224	15525/18643/81500/17714/213539/18415/12017/15505/17713/29810/66245/67384	12
