ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015291	secondary active transmembrane transporter activity	154/10035	290/28407	3.81126069826411e-10	6.2788076888069e-09	3.32778093357204e-09	103098/20503/76157/353169/215929/72472/215999/333669/20513/216227/18674/55963/215332/215335/109342/216867/237831/15567/20500/238384/13487/20493/69048/218103/20504/319848/108652/20505/114304/70484/74338/20499/56643/218756/66092/50934/213053/18174/11732/239436/106068/20512/239606/105727/67760/69354/171286/208169/20519/20517/224674/108114/20541/338363/20496/240332/65221/240638/214084/171405/19879/240726/320718/98396/212980/226999/227059/18173/20536/71781/227394/70866/20511/107723/269346/381417/22785/317750/269356/54338/94249/228875/114644/77031/108115/228993/142681/56017/94229/78830/228368/229706/229731/229782/97086/74446/67547/242259/73333/26570/242607/230612/12557/76574/20544/208890/26372/242773/100434/76376/75750/170756/100561/71706/22784/20537/20531/109108/545758/54403/14411/625716/55961/50799/232156/71699/21366/67582/233836/18400/104245/140919/108116/434203/101488/20539/18408/11739/12725/20494/110877/270066/76775/20538/20497/234595/234967/68682/56857/331004/20502/236727/11740/12728	154
GO:0030170	pyridoxal phosphate binding	41/10035	53/28407	4.81537739594838e-10	7.83260753644769e-09	4.15129803488155e-09	20397/52637/216134/13195/20425/110095/20773/268656/246277/26912/94184/268860/12411/68591/107272/66112/67247/11611/15186/228677/110078/14417/70789/14415/329470/381411/71760/229905/107869/11657/232078/18242/234724/114863/76615/23923/108682/14719/11655/73748/11656	41
GO:0030295	protein kinase activator activity	83/10035	135/28407	5.1395991490496e-10	8.25548113316091e-09	4.37542190715143e-09	216439/208228/16000/208659/70355/74370/13649/68145/54396/69109/12569/71943/12313/27381/27379/27382/27378/27380/17420/16195/52552/24064/319955/69008/15558/66214/23994/105855/78757/60597/71751/224105/12575/18712/22339/12445/11682/12314/67974/72949/110957/620393/12570/12283/12156/11308/69601/65964/68082/18049/13645/18706/214944/18439/15289/19744/108099/56792/11839/12223/58991/232341/12444/232431/93746/21802/64297/101513/16334/12443/29875/18584/22411/14456/211323/14081/26457/624855/17751/17002/56040/13205/14168	83
GO:0099106	ion channel regulator activity	83/10035	136/28407	8.62734737452145e-10	1.36865942916791e-08	7.25392300365871e-09	58802/20393/53331/12299/17846/70357/16533/14694/55943/57785/12313/66109/18191/75607/140743/14167/13383/30943/140765/12314/18189/11555/83814/19091/80906/18190/269109/381290/240899/78081/16526/170755/56461/12296/27219/16538/108058/109676/66815/72413/16497/14579/170638/16498/18762/545622/29867/18125/20907/13483/22629/80334/116873/16438/108073/12391/108017/232341/101118/12389/12638/57442/20866/18751/18301/20266/81904/81905/54378/21954/11441/56437/333433/235281/72821/11936/69106/17999/59046/66240/279561/14168/192176	83
GO:0019787	ubiquitin-like protein transferase activity	224/10035	457/28407	9.97019223315829e-10	1.562402075562e-08	8.28076299724443e-09	67588/21929/68031/268291/215919/103213/11793/209462/237353/13654/216080/217340/12418/67245/67030/103583/94089/59044/66089/76901/407821/22671/52915/66172/78889/68729/217069/65256/22031/108089/104836/217558/207304/94090/238330/71816/71991/26401/19720/214158/328234/218203/105193/218215/76980/28077/66795/105689/72486/212085/22194/218793/328365/93834/66597/66854/380918/211147/223455/30945/70790/106052/69790/68501/22195/207215/54483/17237/208650/22129/50873/240055/386454/20834/224938/225055/225164/67664/269016/28105/320253/83814/240354/240396/17344/225743/207521/76073/226098/12234/93679/76952/18011/320311/19821/26374/66799/214854/381338/67702/329152/12021/381270/57751/26554/67921/208727/19373/22034/70928/66589/68975/319817/22193/71861/94093/66105/381485/20585/212114/19302/24017/20439/80890/50754/70093/381534/29864/66743/67525/75234/433766/12540/66825/50762/230904/242785/107568/51813/67490/73469/74735/109331/68274/192120/69807/242521/12578/330171/269695/80751/74198/75788/140887/59003/70797/16924/68098/55983/58186/101358/100502936/232539/386611/22214/21848/26965/65255/387524/67138/73998/68477/74287/101700/94088/667823/76681/244183/20128/209387/55992/67150/19647/67711/21849/71007/80794/233038/233040/50760/27385/22652/108937/66894/170737/68718/99375/68867/244421/622117/59009/72925/330812/20437/14339/67610/77853/74153/636931/234959/12402/18854/56469/74165/17999/11796/70348/19823/19820/71458/59026/74264/74365/18744	224
GO:0070279	vitamin B6 binding	41/10035	54/28407	1.31480863817101e-09	2.0355772289756e-08	1.07886010005915e-08	20397/52637/216134/13195/20425/110095/20773/268656/246277/26912/94184/268860/12411/68591/107272/66112/67247/11611/15186/228677/110078/14417/70789/14415/329470/381411/71760/229905/107869/11657/232078/18242/234724/114863/76615/23923/108682/14719/11655/73748/11656	41
GO:0005125	cytokine activity	128/10035	236/28407	1.99069948212722e-09	3.04529623158747e-08	1.61401323926856e-08	17311/15978/16326/17319/14824/209588/18413/16878/16160/68662/16189/12981/216795/20296/20306/20290/20308/20302/20303/59027/238057/21809/56838/16323/12161/13614/57266/16198/22418/12165/12159/67272/239114/12153/21943/22422/106014/22410/22408/21832/52793/21926/22339/50498/21948/50930/53603/77125/56708/22423/329244/16153/22164/240873/14103/16963/320202/13590/21808/16171/620393/22420/22409/20254/16175/16176/12156/14563/12162/215257/16181/22414/12977/22035/16183/60505/14173/16159/16196/387510/100039672/326623/21949/15977/230396/15974/435791/15962/230405/242316/20750/57914/56221/15289/16193/20311/56744/330122/14825/20310/11839/17329/15945/56066/110075/20315/22419/22413/93735/22421/13019/21946/232983/338374/14751/14256/16170/22411/24099/68119/20300/16168/20312/102545/70031/16173/17986/12155	128
GO:0005319	lipid transporter activity	103/10035	181/28407	2.36871139400294e-09	3.58093428387504e-08	1.89790250392558e-08	237542/320091/75089/268379/71795/27404/217262/217265/74309/319767/14667/70310/216892/18738/75909/18559/76408/71240/59045/238257/238055/20493/67963/218335/239273/50769/26874/105722/17250/106326/20517/381072/11307/108114/18145/64291/77619/225579/54670/50771/171405/19879/74591/245860/404545/228432/241633/26458/11981/66390/108115/99031/58207/16592/19299/11304/14079/17777/76295/54667/26568/100273/20525/76574/50500/320571/11303/75750/56305/56356/19679/12491/11980/231287/545758/18671/18669/18670/625716/71720/79196/11816/26365/26367/52857/11982/108116/170460/101488/50770/20494/26457/76775/74486/235283/11806/244882/69981/100504689/22038/18828/78459/235527	103
GO:0140303	intramembrane lipid transporter activity	36/10035	46/28407	3.19144119298061e-09	4.73146261453106e-08	2.50768487536481e-08	320091/319767/70310/75909/238257/218335/50769/105722/11307/54670/50771/74591/245860/404545/228432/241633/11981/11304/76295/54667/76574/320571/11303/11980/231287/18671/18669/18670/11982/50770/69981/100504689/22038/18828/78459/235527	36
GO:0061659	ubiquitin-like protein ligase activity	182/10035	362/28407	3.20340270400157e-09	4.73146261453106e-08	2.50768487536481e-08	67588/68031/268291/215919/103213/11793/209462/237353/13654/216080/217340/12418/67245/67030/103583/94089/59044/66089/76901/407821/22671/52915/66172/78889/68729/217069/65256/22031/108089/104836/217558/207304/94090/238330/71816/19720/214158/218203/105193/218215/28077/105689/212085/328365/93834/66597/66854/380918/223455/30945/70790/106052/69790/68501/207215/54483/17237/208650/50873/240055/386454/20834/224938/225164/67664/269016/83814/240396/17344/225743/207521/76073/226098/12234/93679/76952/18011/320311/19821/26374/214854/381338/67702/329152/57751/26554/19373/22034/70928/68975/319817/71861/94093/66105/381485/20585/212114/19302/24017/20439/80890/50754/29864/66743/67525/75234/433766/12540/66825/50762/230904/107568/51813/67490/73469/74735/109331/68274/192120/69807/269695/80751/74198/75788/59003/70797/68098/55983/58186/386611/21848/26965/65255/387524/67138/73998/68477/74287/101700/94088/667823/76681/244183/20128/209387/55992/19647/67711/21849/71007/80794/233038/233040/50760/22652/66894/170737/68718/99375/68867/244421/622117/59009/72925/330812/20437/77853/636931/234959/12402/18854/56469/74165/17999/11796/70348/19823/19820/59026/74264/74365/18744	182
GO:0017147	Wnt-protein binding	27/10035	31/28407	3.67605655136706e-09	5.36787803239395e-08	2.84498635016087e-08	24117/57265/18073/26564/14365/14368/494504/14370/16973/14369/14367/20378/68151/20319/26563/666048/53614/18198/93897/14371/14362/16974/19277/14366/20377/20187/21667	27
GO:0005126	cytokine receptor binding	165/10035	323/28407	3.99939890480164e-09	5.77441302547203e-08	3.06045072904395e-08	17311/327826/15978/14479/67588/17319/216233/20848/16416/246746/14784/114716/108686/18413/16878/16160/16189/12981/20296/20306/20290/20308/20302/20303/68729/18053/22031/11491/72183/18654/21809/18708/16195/56838/171211/19111/20963/57266/16198/170936/80898/218952/432867/654465/21943/52023/11600/18414/16880/266632/16180/21926/12488/22339/50498/21948/50930/13640/53603/225471/17131/17126/16452/77125/56708/16153/22164/240873/14103/16963/320202/13590/53791/21808/22033/68833/73122/20846/12633/12370/69660/22034/12505/12064/114715/16176/14225/18803/16181/13805/22029/69601/14462/18049/12977/22035/16183/60505/16159/16196/16194/16451/26409/387510/17096/100039672/21812/53378/326623/21949/18201/15977/230396/15974/435791/15962/230405/21814/16923/56221/75788/16193/107976/68939/56792/20311/56744/330122/14825/20310/17329/15945/56066/20315/15170/18205/14812/209590/53322/13019/66824/54473/260299/232983/26365/338374/24099/12562/11601/20300/102141/12367/22341/16453/16168/20312/81897/21813/13051/16173/14155/17127/17130/13607/12070	165
GO:0005262	calcium channel activity	71/10035	114/28407	4.0461909510465e-09	5.77706152454973e-08	3.06185443897905e-08	215999/18390/12299/140723/14813/11749/22368/246788/238384/20191/12294/12289/12300/14811/18763/16440/225997/13409/226025/329064/170706/12292/277328/12290/171382/20192/317750/94249/12296/12287/14299/12298/16410/171166/68279/22065/320508/242443/76376/18764/63873/252972/18438/109305/269717/12293/116873/16438/108073/12288/319734/14812/16439/64177/53421/20866/54376/20190/81904/81905/54378/68667/17364/76645/19414/270028/55991/12306/15551/22068/620592	71
GO:0008081	phosphoric diester hydrolase activity	57/10035	86/28407	4.9492825162288e-09	6.98882201467474e-08	3.70408998033549e-08	29863/18605/209558/20598/57319/238011/66358/18806/66569/104759/104884/238871/218461/18574/18606/433022/18585/224860/23984/225651/14682/74055/227120/77015/18796/18795/18798/18803/14683/241489/18573/242202/18583/18805/269437/18578/100340/14688/18587/403178/78600/54611/18575/207728/18576/18807/330554/18584/233537/233552/58994/234779/320981/15368/12768/18577/71584	57
GO:0004842	ubiquitin-protein transferase activity	210/10035	431/28407	6.10760144439542e-09	8.53072593048708e-08	4.521302213414e-08	67588/21929/68031/268291/215919/103213/209462/237353/216080/217340/67245/67030/103583/94089/59044/66089/76901/407821/22671/66172/78889/68729/217069/65256/22031/108089/104836/217558/207304/94090/238330/71816/71991/26401/19720/214158/328234/218203/105193/218215/76980/28077/105689/72486/212085/22194/218793/93834/66597/66854/380918/211147/223455/30945/70790/106052/69790/68501/22195/207215/54483/17237/208650/22129/50873/240055/386454/20834/224938/225055/225164/67664/269016/28105/320253/83814/240354/240396/225743/207521/76073/226098/12234/93679/76952/18011/320311/19821/26374/66799/214854/381338/67702/329152/12021/381270/57751/26554/19373/22034/70928/66589/68975/319817/22193/71861/94093/66105/381485/20585/212114/19302/24017/20439/80890/50754/70093/381534/29864/66743/67525/75234/433766/12540/66825/50762/230904/242785/107568/51813/73469/74735/109331/68274/192120/69807/242521/330171/269695/80751/74198/75788/140887/59003/70797/16924/68098/55983/58186/101358/100502936/232539/386611/22214/21848/26965/65255/387524/67138/73998/68477/74287/101700/94088/667823/76681/244183/20128/209387/55992/67150/19647/67711/21849/71007/80794/233038/233040/50760/27385/22652/108937/66894/170737/68718/99375/68867/244421/622117/59009/72925/330812/20437/67610/77853/74153/636931/234959/12402/74165/17999/11796/70348/19823/19820/71458/59026/74264/74365/18744	210
GO:0015276	ligand-gated monoatomic ion channel activity	82/10035	138/28407	6.51690721370726e-09	8.91768096602186e-08	4.72638917470092e-08	14806/16517/16518/14813/11749/14654/14799/16515/18436/11418/20191/15165/16531/14803/110902/19229/11419/18440/14805/16522/16516/14811/16440/140492/277328/16524/16513/241118/171382/213788/20192/16519/170738/228139/229933/171166/68279/58869/14800/14658/140493/242607/14807/30952/14409/14408/242443/18764/231602/252972/18439/18438/16511/171209/231252/14400/12788/16438/20276/14812/16523/16439/12638/11826/14804/20278/20277/20190/68667/11441/16525/19414/108043/84036/333329/16521/56379/110637/330953/237213/53623/14404	82
GO:0008237	metallopeptidase activity	110/10035	199/28407	6.52343977280977e-09	8.91768096602186e-08	4.72638917470092e-08	70574/68876/58223/237360/16993/11488/13929/11492/216725/118453/238405/238406/11491/11498/238328/75805/108154/67269/69617/72061/271127/80898/58860/13522/12153/239337/54381/68135/223838/107522/239833/11504/23794/240028/240047/224697/17287/68047/17288/74574/66054/226090/76630/15925/24087/93721/170750/329093/215615/23850/226841/23792/215095/56264/17395/228961/59029/66559/13809/75624/229933/12873/76703/17380/11490/71078/67013/78933/666048/230857/17389/18491/320713/23948/231842/242939/66988/11496/330119/232680/74649/76223/70527/101401/67003/11489/233332/244071/16790/74356/319446/17463/208936/11497/353188/21892/12876/17390/17388/235130/30806/11487/17386/17394/234911/30800/108153/18675/270669/170745	110
GO:0030020	extracellular matrix structural constituent conferring tensile strength	35/10035	45/28407	7.11635013616833e-09	9.52553117185032e-08	5.04855102861942e-08	12817/12833/12822/237759/382864/219151/12818/69700/12824/12837/12815/12821/12839/12823/12825/12832/12831/12814/77018/71355/229389/12840/329941/107581/12819/373864/12843/213945/12826/12827/665033/53867/12816/94216/12830	35
GO:0042169	SH2 domain binding	35/10035	45/28407	7.11635013616833e-09	9.52553117185032e-08	5.04855102861942e-08	108686/268396/14694/216724/18099/78473/11855/20963/14600/14083/16452/17060/240754/27218/170771/16367/20779/11350/94212/13131/16818/20218/63873/56743/23921/70292/16590/15170/16332/22083/18733/243958/14182/50768/11487	35
GO:0099094	ligand-gated monoatomic cation channel activity	63/10035	99/28407	8.87534726337394e-09	1.17575476633356e-07	6.23152434010086e-08	14806/16517/16518/14813/16515/18436/11418/20191/15165/110902/11419/18440/14805/16522/16516/14811/16440/140492/277328/16524/16513/241118/171382/20192/16519/170738/228139/171166/68279/58869/14800/140493/14807/30952/18764/231602/252972/18439/18438/16511/171209/231252/12788/16438/20276/14812/16523/16439/11826/20278/20277/20190/68667/11441/16525/19414/108043/84036/333329/16521/56379/110637/330953	63
GO:0016757	glycosyltransferase activity	140/10035	268/28407	9.45114302658701e-09	1.23925701930248e-07	6.56808758131235e-08	67569/278279/13853/216395/14421/74782/268510/19719/53625/17308/103534/22271/14422/59027/110095/53618/52552/14538/218476/15212/66435/70551/11843/218989/667034/328417/54616/210808/207839/14042/15117/20442/17305/380959/223827/108105/20440/268880/239827/547253/80285/56375/54613/56297/74185/56176/93961/15116/54218/71685/56386/14423/78923/14537/107895/269132/57370/67556/11545/280645/320011/269181/227327/394432/394435/94284/20452/241230/110078/56336/14347/80908/14594/227835/241391/76654/14425/26877/228366/14043/58193/77559/66789/22239/26938/20447/27357/99929/26879/320302/381510/20441/215493/230801/56219/14595/230145/67063/66902/72145/231605/319804/381694/231050/109979/232313/78752/330406/101187/232493/20449/101351/11871/11875/233733/233781/330671/233115/269941/20450/381903/15118/20444/108148/171167/21951/108150/270049/234356/234407/16795/235587/215494/14345/244745/20443/68304/15211/67574/59048	140
GO:0019842	vitamin binding	83/10035	141/28407	9.76017218512536e-09	1.26685063210971e-07	6.71433429428613e-08	20397/52637/216134/13195/211347/18452/20425/18293/107476/112407/110095/20773/238505/268656/56794/19661/246277/26912/22337/94184/210530/268860/110948/12411/353344/68591/107272/13603/66112/67247/68421/11611/18484/15186/65969/228677/110078/14417/69379/192166/70789/16922/209692/14415/329470/381411/11304/71760/11529/26876/229905/107869/79235/12904/18822/63954/12307/50500/192120/100705/14473/11657/14789/29807/232078/56316/244209/18242/19771/234724/112405/114863/76615/23923/108682/14719/11655/73748/107885/26432/19659/19660/11656	83
GO:0022834	ligand-gated channel activity	83/10035	142/28407	1.53730378618305e-08	1.97543536524522e-07	1.04698478911625e-07	14806/16517/16518/14813/11749/14654/14799/16515/18436/11418/20191/15165/16531/14803/110902/19229/11419/18440/14805/16522/16516/14811/16440/140492/277328/16524/16513/241118/171382/213788/20192/16519/170738/228033/228139/229933/171166/68279/58869/14800/14658/140493/242607/14807/30952/14409/14408/242443/18764/231602/252972/18439/18438/16511/171209/231252/14400/12788/16438/20276/14812/16523/16439/12638/11826/14804/20278/20277/20190/68667/11441/16525/19414/108043/84036/333329/16521/56379/110637/330953/237213/53623/14404	83
