ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006576	biogenic amine metabolic process	62/10157	109/28891	2.87647874427947e-06	1.14494788521535e-05	3.82985940136729e-06	216343/59012/13195/66569/18263/71816/15550/13488/104069/14528/18574/54375/17069/12846/268860/14811/50873/107766/13819/67847/67795/12660/98256/21808/56695/15186/228608/53626/140483/70789/18227/53856/14462/56720/18160/53814/242669/13142/11669/16591/67111/14763/11677/194357/76507/69761/243376/109648/20751/22044/16409/209176/15930/13617/18247/17918/619287/15560/20229/20603/17161/11609	62
GO:0051384	response to glucocorticoid	56/10157	96/28891	2.94545190280849e-06	1.17168344074955e-05	3.91929003837327e-06	20393/74747/20606/12192/18708/12159/67731/22195/56637/83383/387173/21926/12193/14815/16952/16601/16452/14102/15566/93721/12043/16153/69726/16171/433294/394435/94284/11611/20608/18534/16181/20181/11898/77559/13684/11608/15495/433766/11647/18491/15977/18984/15289/16193/14284/19712/11839/12311/11826/22695/17927/75547/234724/13685/14608/11609	56
GO:0009308	amine metabolic process	71/10157	129/28891	2.95574823400281e-06	1.17505924893731e-05	3.93058214248738e-06	216343/59012/20186/13195/66569/18263/71816/15550/13488/104069/14528/20540/18574/54375/17069/12846/268860/14811/50873/107766/13819/14309/11789/67847/67795/12660/381290/98256/21808/56695/15186/228608/53626/140483/70789/18227/53856/14462/22329/26570/56720/18160/53814/242669/13142/11669/16591/67111/14763/11677/194357/76507/69761/243376/109648/20751/22044/12752/16409/16334/209176/15930/13617/18247/17918/619287/15560/20229/20603/17161/11609	71
GO:0022617	extracellular matrix disassembly	27/10157	37/28891	3.0686089802493e-06	1.21843483179073e-05	4.07567379768506e-06	268396/13035/18826/20356/30060/23794/18815/226519/18214/21808/13010/13805/13482/14089/229534/14726/14086/16193/15451/56640/234695/76499/235130/23871/17386/546144/30800	27
GO:0050869	negative regulation of B cell activation	27/10157	37/28891	3.0686089802493e-06	1.21843483179073e-05	4.07567379768506e-06	114774/21929/14728/217303/57916/15902/208154/67742/94185/65113/19211/14102/108995/16153/14130/12477/16331/242248/16792/17096/12578/14255/22177/20377/12367/235587/12229	27
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	66/10157	118/28891	3.10270548576008e-06	1.23122029422704e-05	4.11844126696889e-06	353047/56699/53860/12808/66713/108686/83431/12775/21809/18708/56044/193385/14063/66573/104445/22408/56637/72722/260409/104215/11789/22240/225523/74055/18011/74117/103967/19888/329165/76709/208727/18761/667663/329421/50884/99662/75769/214459/192167/229320/70839/68050/242687/12540/56226/21812/18439/319974/69871/14086/231225/16590/13860/73178/11826/69710/232906/67425/20430/234695/18186/13430/68743/235072/102774/75974	66
GO:0010951	negative regulation of endopeptidase activity	95/10157	184/28891	3.21148063123847e-06	1.27360612449604e-05	4.26022219222902e-06	171580/11540/21859/16000/21858/16199/216742/216795/20317/217847/380780/68054/16625/238393/20715/20717/20716/68581/17948/17951/17952/66222/380839/20708/20706/282663/16198/20745/12380/11752/319433/15370/223701/11625/224105/12954/21926/22339/30948/20730/72432/110355/18504/20724/71869/241196/383548/66957/116872/18788/241197/20725/69169/19225/110957/12633/20720/19373/12505/21825/13010/58214/13011/20779/17395/241324/20439/67931/20319/74754/20111/53614/16600/67770/80751/18984/68510/15234/23950/16193/69982/11826/74996/18793/11652/14751/12406/109689/14456/59009/17002/20660/23938/13205/110651	95
GO:0006633	fatty acid biosynthetic process	85/10157	161/28891	3.27707033092726e-06	1.2988242117448e-05	4.34457688625598e-06	54140/93759/17319/17001/11684/11685/11687/107476/320808/74559/54326/13614/71147/52023/26874/70757/19317/18519/328845/16149/16891/60527/56473/16952/54447/30049/20250/72999/212980/18783/19225/13244/226856/11363/111175/241113/74205/16176/30963/68738/15378/19215/64292/99035/19224/22259/16592/68312/14865/19299/170439/108079/13615/18781/70025/66775/100705/19079/231871/108099/231070/243078/11689/21391/27273/54486/232078/23945/272428/70316/26365/26367/64383/207952/54608/338521/56690/234309/16956/106529/235623/17918/68801/83603/18823	85
GO:0003094	glomerular filtration	22/10157	28/28891	3.30124724158345e-06	1.30442465565184e-05	4.36331041380444e-06	14609/14063/14062/14787/18591/13731/78249/224792/240725/11539/72043/14613/24111/19277/11826/52428/13057/14456/13617/235431/71602/245638	22
GO:0003272	endocardial cushion formation	22/10157	28/28891	3.30124724158345e-06	1.30442465565184e-05	4.36331041380444e-06	18121/67888/17702/20583/19876/268902/17128/21808/12156/12162/18128/13805/11477/23796/15213/21812/21386/17701/19664/233651/21813/57246	22
GO:0030318	melanocyte differentiation	22/10157	28/28891	3.30124724158345e-06	1.30442465565184e-05	4.36331041380444e-06	17311/18605/14634/17260/13618/76633/223838/14682/192236/12043/381269/171531/317750/13616/24136/22178/16590/101401/17342/11891/17918/12705	22
GO:0045780	positive regulation of bone resorption	22/10157	28/28891	3.30124724158345e-06	1.30442465565184e-05	4.36331041380444e-06	353047/16416/18750/13649/13386/20963/21943/75766/19219/11625/170826/16998/21934/246256/14308/20779/12349/100201/20750/16974/232790/22041	22
GO:0060445	branching involved in salivary gland morphogenesis	22/10157	28/28891	3.30124724158345e-06	1.30442465565184e-05	4.36331041380444e-06	14165/18591/20583/21926/16772/21817/12162/16776/207920/20346/18590/15234/20348/20423/16193/67784/17295/18844/14183/12550/18186/14182	22
GO:0003203	endocardial cushion morphogenesis	28/10157	39/28891	3.41294191940473e-06	1.34528348152857e-05	4.49998349773557e-06	18121/67888/22160/16392/17702/11482/20583/19876/268902/23794/17128/17126/21808/12156/12162/18128/13805/11477/23796/15213/21812/21386/18127/17701/19664/233651/21813/57246	28
GO:0071402	cellular response to lipoprotein particle stimulus	28/10157	39/28891	3.41294191940473e-06	1.34528348152857e-05	4.49998349773557e-06	16414/11491/208715/109254/218203/20963/11307/106759/56468/18145/14127/338366/381524/21898/12491/21899/19016/12527/12520/11816/58994/12554/16412/16956/244595/382044/13884/16835	28
GO:0120033	negative regulation of plasma membrane bounded cell projection assembly	28/10157	39/28891	3.41294191940473e-06	1.34528348152857e-05	4.49998349773557e-06	216363/74694/16886/66610/14026/14569/17152/67046/18753/74201/18189/107351/74117/52184/18645/110351/12345/14745/231532/269702/20563/56792/56753/213027/17758/13430/22601/72404	28
GO:1904738	vascular associated smooth muscle cell migration	28/10157	39/28891	3.41294191940473e-06	1.34528348152857e-05	4.49998349773557e-06	16971/18605/14783/18015/238130/21752/17260/14180/68813/17886/18591/106014/11504/18552/19091/18214/16011/18024/16401/26409/18124/67299/231637/14673/319757/29875/18479/17918	28
GO:0001781	neutrophil apoptotic process	12/10157	12/28891	3.54979840450063e-06	1.39583835505863e-05	4.66908993495795e-06	15978/16952/14130/320404/12765/12505/26570/18707/16193/16409/16173/74769	12
GO:0048845	venous blood vessel morphogenesis	12/10157	12/28891	3.54979840450063e-06	1.39583835505863e-05	4.66908993495795e-06	216527/12667/77446/18132/22339/19130/18128/13805/18741/13846/13642/57246	12
GO:0072124	regulation of glomerular mesangial cell proliferation	12/10157	12/28891	3.54979840450063e-06	1.39583835505863e-05	4.66908993495795e-06	15978/16416/12159/18591/13653/116872/12633/22431/12162/16194/12267/71785	12
GO:0098911	regulation of ventricular cardiac muscle cell action potential	12/10157	12/28891	3.54979840450063e-06	1.39583835505863e-05	4.66908993495795e-06	216033/16480/20191/109620/67451/13383/13506/13511/30948/12288/12389/68667	12
GO:0070507	regulation of microtubule cytoskeleton organization	84/10157	159/28891	3.60412653369801e-06	1.41634318745566e-05	4.73767875558748e-06	260315/20393/74392/208092/108903/57785/12569/237891/67300/13424/328108/15550/193385/380842/76895/17755/105439/246103/26419/56471/56637/208177/74201/13837/68942/13548/18763/22153/13640/78798/19877/212307/11789/28105/14544/13728/225898/20479/108989/19888/17756/228421/227634/11350/76123/72776/213582/20257/16800/83679/108079/20460/16765/214444/17475/12695/63873/14677/100732/21335/75991/12391/12121/12389/17295/26903/101706/72205/14159/29877/18479/17760/12562/73420/69697/270058/74256/235587/76499/330938/215351/68121/17318/14168	84
GO:0006661	phosphatidylinositol biosynthetic process	59/10157	103/28891	3.64609553732187e-06	1.43196928180844e-05	4.78994816027957e-06	117150/18717/216233/12702/327942/192157/108083/104718/30955/668212/69048/18708/15558/18591/12703/239827/56176/271424/56468/225049/225326/225651/114663/54607/18719/27392/240752/67556/320404/269180/16329/241062/228550/228812/77799/78928/18718/329777/18706/14173/18710/230801/18707/242291/67063/74596/18590/84652/18705/16332/18704/233789/78610/234729/234779/26457/75669/74769/15560	59
GO:0046889	positive regulation of lipid biosynthetic process	64/10157	114/28891	3.67246044664217e-06	1.44145182706173e-05	4.82166734641558e-06	15978/54140/16000/20186/238011/74370/67815/11541/12161/18753/15558/66082/13132/53357/20788/26874/56490/11307/21926/224792/18519/14164/16149/16952/20411/13074/14732/433256/21416/13167/212980/18783/19225/98711/12334/226856/12912/13869/74205/14308/16175/16176/15378/18534/22259/16007/76574/243168/20778/18984/19017/232430/64384/11816/64383/16001/72433/67800/58994/26457/235623/16835/68801/15560	64
GO:0060986	endocrine hormone secretion	44/10157	71/28891	3.68443783094256e-06	1.44527917815584e-05	4.83446986499252e-06	21337/12952/114679/16878/18976/16323/12161/81799/13132/22337/12394/17128/14427/14419/78896/16176/14683/227737/11480/12953/14462/12918/58869/170731/13109/20750/21386/19247/80885/58991/19016/64177/11826/21333/52055/16535/14366/14182/75767/211323/13075/235442/11609/30878	44
GO:0048715	negative regulation of oligodendrocyte differentiation	16/10157	18/28891	3.70861940707831e-06	1.45196117060259e-05	4.85682118064847e-06	18015/15902/15904/12159/15205/13490/63953/18128/13390/13392/15208/18096/14912/64383/12387/235402	16
GO:1903729	regulation of plasma membrane organization	16/10157	18/28891	3.70861940707831e-06	1.45196117060259e-05	4.85682118064847e-06	108138/18753/13196/17886/54670/66395/14103/227753/54673/20194/20404/73178/11982/13430/12306/27359	16
GO:0002446	neutrophil mediated immunity	29/10157	41/28891	3.71489141153866e-06	1.45196117060259e-05	4.85682118064847e-06	74732/11846/110279/16414/217304/109934/18976/17101/20963/14063/13035/13421/266632/16415/17916/58217/58218/332579/20375/19204/17969/69188/22388/20311/14825/11745/20277/16409/210155	29
GO:0032692	negative regulation of interleukin-1 production	29/10157	41/28891	3.71489141153866e-06	1.45196117060259e-05	4.85682118064847e-06	21929/14728/14727/16000/20186/216799/66222/380839/282663/19357/19219/54483/268857/11829/16178/208188/230738/74155/58991/26365/233081/11441/14456/78128/20312/13051/11806/18854/56501	29
GO:0099633	protein localization to postsynaptic specialization membrane	29/10157	41/28891	3.71489141153866e-06	1.45196117060259e-05	4.85682118064847e-06	18164/268566/18191/23888/12300/13383/545156/56637/12322/246317/56839/72978/13869/227580/56508/19400/109905/208188/665113/26422/18762/50791/11496/269788/54376/81904/23859/11487/245666	29
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	29/10157	41/28891	3.71489141153866e-06	1.45196117060259e-05	4.85682118064847e-06	18164/268566/18191/23888/12300/13383/545156/56637/12322/246317/56839/72978/13869/227580/56508/19400/109905/208188/665113/26422/18762/50791/11496/269788/54376/81904/23859/11487/245666	29
GO:0071868	cellular response to monoamine stimulus	43/10157	69/28891	3.83925169380545e-06	1.49876259748557e-05	5.01337231023239e-06	18390/14687/14676/19739/18197/18760/238161/15550/238871/20191/94245/13488/15558/66725/224129/13490/15557/11820/11682/14680/14682/14675/15566/381290/67792/21817/14683/18578/20544/18124/18125/13492/12390/68566/16535/64383/11803/14681/13430/14697/15551/15560/192176	43
GO:0071870	cellular response to catecholamine stimulus	43/10157	69/28891	3.83925169380545e-06	1.49876259748557e-05	5.01337231023239e-06	18390/14687/14676/19739/18197/18760/238161/15550/238871/20191/94245/13488/15558/66725/224129/13490/15557/11820/11682/14680/14682/14675/15566/381290/67792/21817/14683/18578/20544/18124/18125/13492/12390/68566/16535/64383/11803/14681/13430/14697/15551/15560/192176	43
GO:0032456	endocytic recycling	52/10157	88/28891	3.88396008880765e-06	1.51530462118626e-05	5.06870550557325e-06	74053/23828/17846/68299/268451/380752/238276/11472/666173/73167/78618/69150/13185/70785/19328/57440/17919/100502841/53611/70829/329260/58244/53330/14130/320982/19329/98878/329502/269338/11981/228960/68365/227801/76561/242274/229227/99696/13858/209131/77407/231830/231876/73288/19349/71517/245886/70546/17274/234593/67213/20660/235442	52
GO:2001242	regulation of intrinsic apoptotic signaling pathway	99/10157	194/28891	3.93333465826952e-06	1.5336461622514e-05	5.1300581002118e-06	14479/237313/15182/14360/93759/170799/17319/108705/60530/14694/22433/23939/217558/15251/212937/56085/105675/56532/14463/12759/219158/29813/382985/66725/22408/110213/106298/20583/19125/381038/74143/68015/11820/20655/50873/16149/58801/19255/56642/12043/68428/329244/16153/19225/117198/14130/11545/110957/17974/12778/51800/12505/50755/12125/20779/17395/19246/107771/67991/14526/18024/23992/26427/54673/20482/50754/17829/20201/20202/17210/16818/13806/69807/15507/22393/17701/14362/20315/12122/56449/12389/54722/74996/56312/66824/18793/19777/72287/20437/74256/28135/12387/22038/268373/74769/13205/237038/22289/16151	99
GO:0070884	regulation of calcineurin-NFAT signaling cascade	30/10157	43/28891	3.97046415869528e-06	1.54533892795262e-05	5.16917049058965e-06	69181/16000/19058/23939/238161/238276/76469/100504518/19057/56637/54720/21926/211482/108995/381290/14200/19122/320482/59006/19055/20544/100072/19059/30937/70261/26557/54446/234779/211323/26558	30
GO:0090175	regulation of establishment of planar polarity	30/10157	43/28891	3.97046415869528e-06	1.54533892795262e-05	5.16917049058965e-06	57265/407821/380718/59036/26564/22418/14365/14368/13132/22422/12614/106042/50525/71461/11352/241035/11350/99683/20319/230824/140577/70122/14362/16974/22421/22411/20377/93960/20187/14734	30
GO:0097028	dendritic cell differentiation	30/10157	43/28891	3.97046415869528e-06	1.54533892795262e-05	5.16917049058965e-06	19152/16189/12981/12775/320910/53314/16364/14063/75766/12326/98365/381319/22034/72147/16420/20375/18129/17096/14255/15289/19664/17000/317757/83408/65963/19698/18733/15900/21813/27215	30
GO:0140895	cell surface toll-like receptor signaling pathway	42/10157	67/28891	3.98678595080687e-06	1.55076179704243e-05	5.18731002902121e-06	21929/216190/67245/327957/18035/18708/18081/14063/16365/224938/18754/225471/83490/74998/226421/17087/53791/69368/22034/16803/69601/64685/22259/19260/24088/192656/26409/17096/21898/243262/15289/21897/21899/108960/66873/414084/170737/13057/52065/257632/17002/71268	42
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	19/10157	23/28891	4.10328781770165e-06	1.59321438472004e-05	5.3293142583219e-06	16160/18053/16413/12159/20356/22339/240185/21825/228852/67122/23796/11608/16159/13836/14181/14461/100038489/15368/73230	19
GO:0031649	heat generation	19/10157	23/28891	4.10328781770165e-06	1.59321438472004e-05	5.3293142583219e-06	105171/13618/21943/268860/21926/11555/11554/21934/19225/16175/16176/16181/64292/19218/12801/11556/26457/12774/30878	19
GO:0097154	GABAergic neuron differentiation	19/10157	23/28891	4.10328781770165e-06	1.59321438472004e-05	5.3293142583219e-06	17172/27140/58208/21869/67263/16323/13488/58234/16874/13390/13392/59058/230025/14843/14461/234219/58198/209012/11878	19
GO:0006911	phagocytosis, engulfment	41/10157	65/28891	4.12435698556128e-06	1.59948181303846e-05	5.3502788538093e-06	16414/216190/217303/347708/171283/276891/11687/16398/140580/14063/668218/105855/107831/17886/105722/106572/70417/75415/17167/14130/14127/70676/21825/19261/228787/16803/227753/14129/12540/11303/12491/56792/19016/232201/14461/16409/83382/234779/319581/20288/12725	41
GO:0060760	positive regulation of response to cytokine stimulus	41/10157	65/28891	4.12435698556128e-06	1.59948181303846e-05	5.3502788538093e-06	56480/215919/246746/54396/11491/15251/13614/22418/547253/80285/50873/53603/72512/225471/16149/12767/56489/13211/16177/58203/71586/12977/16196/24088/16792/192656/230073/69807/21898/14581/245945/22165/94088/54123/26362/57775/14456/434341/12362/12363/17394	41
GO:0006929	substrate-dependent cell migration	23/10157	30/28891	4.14209229857037e-06	1.60062280966184e-05	5.3540954962097e-06	57778/18208/16413/16398/18591/20583/50525/19876/27279/224650/77057/71653/226352/19264/11352/14268/58231/70839/20563/13043/18186/14182/319480	23
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	23/10157	30/28891	4.14209229857037e-06	1.60062280966184e-05	5.3540954962097e-06	21929/17319/70097/18750/327957/17079/17084/12161/16365/211770/18038/13137/13136/17087/12523/22034/667823/76681/244183/20128/209387/20312/17002	23
