chr5_129887655_129887802	147	147	1558.2	10.6	10.6
chr5_129887342_129887489	147	147	25827.9	175.7	175.7
chr5_129887005_129887154	149	149	2235	15	15
chr5_129847192_129847563	371	371	2049.78	5.525	5.525
chr5_129846899_129847042	143	143	11182.6	78.2	78.2
chr5_129787502_129787650	148	148	4469.6	30.2	30.2
chr5_129787217_129787358	141	141	15425.4	109.4	109.4
chr5_129786948_129787097	149	149	12218	82	82
chr5_129730380_129730507	127	127	2044.7	16.1	16.1
chr5_129725379_129725515	136	136	2325.6	17.1	17.1
chr5_129724908_129725044	136	136	2012.8	14.8	14.8
chr5_129715683_129715819	136	136	2380	17.5	17.5
chr5_129715403_129715546	143	143	13971.1	97.7	97.7
chr5_129594251_129594394	143	143	1116.83	7.81	7.81
chr5_129586143_129586277	134	134	674.02	5.03	5.03
chr5_129584083_129584220	137	137	2644.1	19.3	19.3
chr5_129583826_129583975	149	149	2369.1	15.9	15.9
chr5_129527060_129527204	144	144	495.36	3.44	3.44
chr5_129501908_129502013	105	105	514.5	4.9	4.9
chr5_129501378_129501522	144	144	743.04	5.16	5.16
chr5_129501089_129501315	226	226	4022.05	17.7967	17.7967
chr5_129386796_129386942	146	146	386.9	2.65	2.65
chr5_129386376_129386522	146	146	366.46	2.51	2.51
chr5_129217616_129217744	128	128	1201.92	9.39	9.39
chr5_129200267_129200417	150	150	4852.5	32.35	32.35
chr5_129200043_129200155	112	112	829.92	7.41	7.41
chr5_129181280_129181421	141	141	3102	22	22
chr5_129180532_129180670	138	138	2214.9	16.05	16.05
chr5_129179604_129179749	145	145	1189	8.2	8.2
chr5_129178249_129178397	148	148	1253.56	8.47	8.47
chr5_129178014_129178145	131	131	5318.6	40.6	40.6
chr5_129177790_129177899	109	109	764.09	7.01	7.01
chr5_129128432_129128582	150	150	774	5.16	5.16
chr5_129066147_129066242	95	95	302.1	3.18	3.18
chr5_129063404_129063533	129	129	1126.17	8.73	8.73
chr5_129061681_129061818	137	137	616.5	4.5	4.5
chr5_129020408_129020539	131	131	1265.46	9.66	9.66
chr5_129019972_129020195	223	223	4850.25	21.75	21.75
chr5_129019670_129019885	215	215	7965.75	37.05	37.05
chr5_129008572_129008717	145	145	6829.5	47.1	47.1
chr5_129008044_129008189	145	145	2117	14.6	14.6
chr5_129006489_129006626	137	137	2753.7	20.1	20.1
chr5_129000827_129000977	150	150	8580	57.2	57.2
chr5_128981704_128981852	148	148	999	6.75	6.75
chr5_127720940_127721064	124	124	590.24	4.76	4.76
chr5_127720275_127720402	127	127	453.39	3.57	3.57
chr5_127715470_127715618	148	148	1554	10.5	10.5
chr5_127715200_127715350	150	150	2362.5	15.75	15.75
chr5_127714631_127714754	123	123	585.48	4.76	4.76
chr5_127617363_127617509	146	146	5153.8	35.3	35.3
chr5_127616402_127616524	122	122	468.48	3.84	3.84
chr5_127610963_127611096	133	133	668.99	5.03	5.03
chr5_125526572_125526704	132	132	785.4	5.95	5.95
chr5_125509643_125509793	150	150	1590	10.6	10.6
chr5_125497963_125498100	137	137	1305.61	9.53	9.53
chr5_125475629_125475878	249	249	32108.5	128.95	128.95
chr5_125475175_125475325	150	150	2340	15.6	15.6
chr5_125465739_125465888	149	149	31945.6	214.4	214.4
chr5_125465588_125465735	147	147	9025.8	61.4	61.4
chr5_125434135_125434281	146	146	19593.2	134.2	134.2
chr5_125406501_125406649	148	148	3270.8	22.1	22.1
chr5_125406077_125406227	150	150	2640	17.6	17.6
chr5_125404193_125404328	135	135	1431	10.6	10.6
chr5_125394314_125394455	141	141	2538	18	18
chr5_125393077_125393219	142	142	8548.4	60.2	60.2
chr5_125392803_125392953	150	150	2325	15.5	15.5
chr5_125389484_125389590	106	106	1399.2	13.2	13.2
chr5_125389165_125389311	146	146	4423.8	30.3	30.3
chr5_125368741_125368869	128	128	1084.16	8.47	8.47
chr5_125348573_125348717	144	144	1200.96	8.34	8.34
chr5_125341365_125341592	227	227	2603.12	11.4675	11.4675
chr5_125340210_125340358	148	148	1776	12	12
chr5_125339874_125340007	133	133	1073.31	8.07	8.07
chr5_125339558_125339697	139	139	1251	9	9
chr5_125339121_125339268	147	147	836.43	5.69	5.69
chr5_125278406_125278552	146	146	638.02	4.37	4.37
chr5_125271856_125271998	142	142	525.4	3.7	3.7
chr5_125271662_125271811	149	149	2607.5	17.5	17.5
chr5_125270705_125270850	145	145	1198.43	8.265	8.265
chr5_125179192_125179339	147	147	836.43	5.69	5.69
chr5_125049599_125049749	150	150	635.25	4.235	4.235
chr5_124899990_124900123	133	133	1038.73	7.81	7.81
chr5_124862577_124862720	143	143	8622.9	60.3	60.3
chr5_124862157_124862307	150	150	3120	20.8	20.8
chr5_124729822_124729899	77	77	193.27	2.51	2.51
chr5_124629417_124629697	280	280	1731.8	6.185	6.185
chr5_124629208_124629354	146	146	1217.64	8.34	8.34
chr5_124628910_124629060	150	150	12300	82	82
chr5_124628653_124628765	112	112	1081.92	9.66	9.66
chr5_124628464_124628595	131	131	1375.5	10.5	10.5
chr5_124598599_124598749	150	150	1807.5	12.05	12.05
chr5_124579314_124579411	97	97	667.36	6.88	6.88
chr5_124579053_124579194	141	141	9404.7	66.7	66.7
chr5_124578777_124578916	139	139	900.72	6.48	6.48
chr5_124552754_124552897	143	143	6606.6	46.2	46.2
chr5_124552538_124552682	144	144	2102.4	14.6	14.6
chr5_124540613_124540759	146	146	11942.8	81.8	81.8
chr5_124540408_124540556	148	148	4040.4	27.3	27.3
chr5_124499153_124499292	139	139	1473.4	10.6	10.6
chr5_124498598_124498737	139	139	1149.53	8.27	8.27
chr5_124497002_124497146	144	144	2073.6	14.4	14.4
chr5_124483673_124483871	198	198	2356.2	11.9	11.9
chr5_124483500_124483645	145	145	3973	27.4	27.4
chr5_124483158_124483396	238	238	4617.2	19.4	19.4
chr5_124445666_124445812	146	146	2438.2	16.7	16.7
chr5_124444666_124444816	150	150	4185	27.9	27.9
chr5_124442296_124442441	145	145	3190	22	22
chr5_124440201_124440348	147	147	3248.7	22.1	22.1
chr5_124439774_124439917	143	143	26969.8	188.6	188.6
chr5_124426032_124426181	149	149	8195	55	55
chr5_124359751_124359900	149	149	867.18	5.82	5.82
chr5_124354526_124354676	150	150	1072.5	7.15	7.15
chr5_124353785_124353908	123	123	1138.98	9.26	9.26
chr5_124328506_124328620	114	114	1812.6	15.9	15.9
chr5_124248341_124248484	143	143	491.92	3.44	3.44
chr5_124113168_124113311	143	143	3732.3	26.1	26.1
chr5_124095751_124096202	451	451	28942.9	64.175	64.175
chr5_124095323_124095465	142	142	8619.4	60.7	60.7
chr5_124092303_124092453	150	150	4845	32.3	32.3
chr5_124092024_124092162	138	138	15580.2	112.9	112.9
chr5_124084949_124085078	129	129	2709	21	21
chr5_124052227_124052450	223	223	26682	119.65	119.65
chr5_124051944_124052088	144	144	4248	29.5	29.5
chr5_124032234_124032383	149	149	5483.2	36.8	36.8
chr5_124031222_124031369	147	147	6129.9	41.7	41.7
chr5_124019483_124019631	148	148	1716.8	11.6	11.6
chr5_124000930_124001065	135	135	4144.5	30.7	30.7
chr5_123973614_123973744	130	130	765.7	5.89	5.89
chr5_123934441_123934590	149	149	867.925	5.825	5.825
chr5_123930868_123930994	126	126	1537.2	12.2	12.2
chr5_123930541_123930688	147	147	10642.8	72.4	72.4
chr5_123907096_123907246	150	150	11992.5	79.95	79.95
chr5_123750022_123750165	143	143	1342.77	9.39	9.39
chr5_123749836_123749975	139	139	1779.2	12.8	12.8
chr5_123749469_123749609	140	140	20216	144.4	144.4
chr5_123749082_123749230	148	148	6127.2	41.4	41.4
chr5_123748843_123748989	146	146	1023.46	7.01	7.01
chr5_123721518_123721646	128	128	829.44	6.48	6.48
chr5_123720990_123721128	138	138	15759.6	114.2	114.2
chr5_123720721_123720870	149	149	2801.2	18.8	18.8
chr5_123720491_123720634	143	143	1211.21	8.47	8.47
chr5_123699360_123699470	110	110	1661	15.1	15.1
chr5_123684548_123684685	137	137	1753.6	12.8	12.8
chr5_123684262_123684395	133	133	1529.5	11.5	11.5
chr5_123683674_123684074	400	400	2277.33	5.69333	5.69333
chr5_123670636_123670786	150	150	1770	11.8	11.8
chr5_123609988_123610119	131	131	1230.09	9.39	9.39
chr5_123572968_123573118	150	150	10860	72.4	72.4
chr5_123555793_123555984	191	191	986.515	5.165	5.165
chr5_123524452_123524600	148	148	4292	29	29
chr5_123524115_123524263	148	148	15451.2	104.4	104.4
chr5_123512289_123512393	104	104	1414.4	13.6	13.6
chr5_123508258_123508404	146	146	2131.6	14.6	14.6
chr5_123443505_123443629	124	124	410.44	3.31	3.31
chr5_123395280_123395430	150	150	1032	6.88	6.88
chr5_123395105_123395252	147	147	895.23	6.09	6.09
chr5_123394690_123394808	118	118	6360.2	53.9	53.9
chr5_123394508_123394657	149	149	4499.8	30.2	30.2
chr5_123368957_123369092	135	135	803.25	5.95	5.95
chr5_123343989_123344138	149	149	651.13	4.37	4.37
chr5_123259072_123259213	141	141	951.75	6.75	6.75
chr5_123235806_123235948	142	142	1576.2	11.1	11.1
chr5_123229423_123229550	127	127	957.58	7.54	7.54
chr5_123228888_123229036	148	148	782.92	5.29	5.29
chr5_123228664_123228775	111	111	1420.8	12.8	12.8
chr5_123228155_123228305	150	150	7470	49.8	49.8
chr5_123223959_123224088	129	129	1522.2	11.8	11.8
chr5_123223211_123223355	144	144	1124.64	7.81	7.81
chr5_123223031_123223161	130	130	1134.9	8.73	8.73
chr5_123202127_123202276	149	149	2860.8	19.2	19.2
chr5_123201324_123201419	95	95	1748	18.4	18.4
chr5_123193550_123193691	141	141	21347.4	151.4	151.4
chr5_123191562_123191707	145	145	2595.5	17.9	17.9
chr5_123172073_123172222	149	149	3844.2	25.8	25.8
chr5_123171777_123171912	135	135	15930	118	118
chr5_123155583_123155721	138	138	3436.2	24.9	24.9
chr5_123150169_123150316	147	147	11921.7	81.1	81.1
chr5_123149580_123149919	339	339	14588.3	43.0333	43.0333
chr5_123142150_123142292	142	142	3564.2	25.1	25.1
chr5_123141274_123141416	142	142	5949.8	41.9	41.9
chr5_123141056_123141203	147	147	14611.8	99.4	99.4
chr5_123139102_123139251	149	149	8984.7	60.3	60.3
chr5_123137707_123137856	149	149	5140.5	34.5	34.5
chr5_123136559_123136702	143	143	15329.6	107.2	107.2
chr5_123135582_123135729	147	147	9746.1	66.3	66.3
chr5_123133487_123133636	149	149	5542.8	37.2	37.2
chr5_123132922_123133069	147	147	4086.6	27.8	27.8
chr5_123132654_123132799	145	145	9555.5	65.9	65.9
chr5_123132377_123132527	150	150	19245	128.3	128.3
chr5_123094807_123094954	147	147	8349.6	56.8	56.8
chr5_123094532_123094682	150	150	10260	68.4	68.4
chr5_123094275_123094419	144	144	16588.8	115.2	115.2
chr5_123093362_123093494	132	132	11748	89	89
chr5_123091523_123091672	149	149	2428.7	16.3	16.3
chr5_123077040_123077149	109	109	4403.6	40.4	40.4
chr5_123076496_123076637	141	141	2467.5	17.5	17.5
chr5_123076236_123076378	142	142	7540.2	53.1	53.1
chr5_123067779_123067920	141	141	4314.6	30.6	30.6
chr5_123057993_123058143	150	150	22830	152.2	152.2
chr5_123039213_123039353	140	140	10192	72.8	72.8
chr5_123035625_123035767	142	142	9641.8	67.9	67.9
chr5_123035217_123035362	145	145	4379	30.2	30.2
chr5_123015571_123015694	123	123	2017.2	16.4	16.4
chr5_123015196_123015343	147	147	5012.7	34.1	34.1
chr5_123014917_123015020	103	103	13111.9	127.3	127.3
chr5_123014575_123014717	142	142	2328.8	16.4	16.4
chr5_123013701_123013845	144	144	3110.4	21.6	21.6
chr5_122925568_122925718	150	150	754.5	5.03	5.03
chr5_122903319_122903466	147	147	1499.4	10.2	10.2
chr5_122900375_122900523	148	148	4306.8	29.1	29.1
chr5_122894075_122894216	141	141	1720.2	12.2	12.2
chr5_122881340_122881486	146	146	2219.2	15.2	15.2
chr5_122850644_122850967	323	323	2806.87	8.69	8.69
chr5_122850434_122850575	141	141	1811.85	12.85	12.85
chr5_122850050_122850192	142	142	20050.4	141.2	141.2
chr5_122824038_122824164	126	126	900.9	7.15	7.15
chr5_122821631_122821765	134	134	3711.8	27.7	27.7
chr5_122821337_122821487	150	150	18435	122.9	122.9
chr5_122820825_122820967	142	142	4004.4	28.2	28.2
chr5_122811815_122811960	145	145	2479.5	17.1	17.1
chr5_122811454_122811602	148	148	1037.48	7.01	7.01
chr5_122779663_122779812	149	149	3397.2	22.8	22.8
chr5_122779284_122779430	146	146	2160.8	14.8	14.8
chr5_122775423_122775555	132	132	1531.2	11.6	11.6
chr5_122775147_122775294	147	147	13171.2	89.6	89.6
chr5_122774882_122775091	209	209	3040.95	14.55	14.55
chr5_122761297_122761441	144	144	1886.4	13.1	13.1
chr5_122760987_122761135	148	148	25145.2	169.9	169.9
chr5_122731435_122731581	146	146	1474.6	10.1	10.1
chr5_122726310_122726426	116	116	522	4.5	4.5
chr5_122726119_122726261	142	142	1647.2	11.6	11.6
chr5_122700878_122701023	145	145	1036.02	7.145	7.145
chr5_122700609_122700747	138	138	676.2	4.9	4.9
chr5_122700231_122700380	149	149	1281.4	8.6	8.6
chr5_122652722_122652872	150	150	1605	10.7	10.7
chr5_122644411_122644536	125	125	562.5	4.5	4.5
chr5_122627377_122627510	133	133	844.55	6.35	6.35
chr5_122614464_122614600	136	136	467.84	3.44	3.44
chr5_122502402_122502542	140	140	1988	14.2	14.2
chr5_122502161_122502311	150	150	9165	61.1	61.1
chr5_122422622_122422772	150	150	1248.75	8.325	8.325
chr5_122422353_122422503	150	150	5910	39.4	39.4
chr5_122422069_122422217	148	148	9013.2	60.9	60.9
chr5_122421874_122422019	145	145	1132.45	7.81	7.81
chr5_122401421_122401561	140	140	1093.4	7.81	7.81
chr5_122394033_122394169	136	136	2516	18.5	18.5
chr5_122392024_122392137	113	113	1525.5	13.5	13.5
chr5_122391787_122391933	146	146	14001.4	95.9	95.9
chr5_122379908_122380045	137	137	2630.4	19.2	19.2
chr5_122372679_122372811	132	132	1630.2	12.35	12.35
chr5_122372279_122372548	269	269	30975.4	115.15	115.15
chr5_122372007_122372155	148	148	3019.2	20.4	20.4
chr5_122354156_122354505	349	349	25383.9	72.7333	72.7333
chr5_122344406_122344538	132	132	2112	16	16
chr5_122318181_122318326	145	145	767.05	5.29	5.29
chr5_122315424_122315563	139	139	1459.5	10.5	10.5
chr5_122315154_122315300	146	146	3942	27	27
chr5_122291241_122291371	130	130	3419	26.3	26.3
chr5_122285134_122285268	134	134	1876	14	14
chr5_122284194_122284344	150	150	6375	42.5	42.5
chr5_122265305_122265453	148	148	1716.8	11.6	11.6
chr5_122264394_122264543	149	149	19504.1	130.9	130.9
chr5_122264174_122264299	125	125	1750	14	14
chr5_122263942_122264081	139	139	4156.1	29.9	29.9
chr5_122158877_122159023	146	146	1391.38	9.53	9.53
chr5_122158061_122158281	220	220	6468	29.4	29.4
chr5_122157764_122158011	247	247	3009.7	12.185	12.185
chr5_122136894_122136989	95	95	502.55	5.29	5.29
chr5_122132087_122132222	135	135	733.05	5.43	5.43
chr5_122131837_122131987	150	150	3405	22.7	22.7
chr5_122131186_122131313	127	127	773.43	6.09	6.09
chr5_122104329_122104471	142	142	582.2	4.1	4.1
chr5_122091211_122091330	119	119	881.79	7.41	7.41
chr5_122089023_122089173	150	150	1488	9.92	9.92
chr5_122084621_122084760	139	139	587.97	4.23	4.23
chr5_121999595_121999725	130	130	447.2	3.44	3.44
chr5_121945956_121946060	104	104	618.8	5.95	5.95
chr5_121943580_121943699	119	119	550.97	4.63	4.63
chr5_121848853_121849002	149	149	6719.9	45.1	45.1
chr5_121842939_121843068	129	129	2283.3	17.7	17.7
chr5_121711791_121711937	146	146	1795.8	12.3	12.3
chr5_121701515_121701648	133	133	3112.2	23.4	23.4
chr5_121701243_121701390	147	147	15405.6	104.8	104.8
chr5_121670562_121670691	129	129	750.78	5.82	5.82
chr5_121660474_121660624	150	150	4170	27.8	27.8
chr5_121627989_121628131	142	142	1314.92	9.26	9.26
chr5_121619401_121619532	131	131	1834	14	14
chr5_121618995_121619140	145	145	2958	20.4	20.4
chr5_121618678_121618937	259	259	3548.3	13.7	13.7
chr5_121606270_121606408	138	138	1656	12	12
chr5_121602035_121602185	150	150	1710	11.4	11.4
chr5_121594217_121594355	138	138	913.56	6.62	6.62
chr5_121594006_121594143	137	137	3260.6	23.8	23.8
chr5_121593742_121593890	148	148	2057.2	13.9	13.9
chr5_121593546_121593692	146	146	3066	21	21
chr5_121584330_121584470	140	140	1185.8	8.47	8.47
chr5_121584147_121584282	135	135	822.15	6.09	6.09
chr5_121564535_121564660	125	125	1058.75	8.47	8.47
chr5_121547190_121547322	132	132	995.28	7.54	7.54
chr5_121546639_121546788	149	149	2667.1	17.9	17.9
chr5_121545944_121546086	142	142	11203.8	78.9	78.9
chr5_121545101_121545380	279	279	1863.72	6.68	6.68
chr5_121477807_121477955	148	148	1332	9	9
chr5_121476166_121476314	148	148	2323.6	15.7	15.7
chr5_121452557_121452707	150	150	3757.5	25.05	25.05
chr5_121452340_121452482	142	142	9840.6	69.3	69.3
chr5_121452001_121452144	143	143	2288	16	16
chr5_121451737_121451880	143	143	4261.4	29.8	29.8
chr5_121450037_121450184	147	147	1458.24	9.92	9.92
chr5_121397846_121397991	145	145	9309	64.2	64.2
chr5_121397568_121397716	148	148	1613.2	10.9	10.9
chr5_121392801_121392945	144	144	1200.96	8.34	8.34
chr5_121385573_121385722	149	149	10415.1	69.9	69.9
chr5_121384894_121385043	149	149	2279.7	15.3	15.3
chr5_121267132_121267278	146	146	2014.8	13.8	13.8
chr5_121266818_121266963	145	145	1361.55	9.39	9.39
chr5_121242849_121242968	119	119	6973.4	58.6	58.6
chr5_121242381_121242530	149	149	4470	30	30
chr5_121236557_121236687	130	130	2509	19.3	19.3
chr5_121236298_121236420	122	122	17921.8	146.9	146.9
chr5_121220100_121220234	134	134	9822.2	73.3	73.3
chr5_121215486_121215627	141	141	3919.8	27.8	27.8
chr5_121204428_121204575	147	147	4821.6	32.8	32.8
chr5_121196846_121196992	146	146	3066	21	21
chr5_121194340_121194481	141	141	1769.55	12.55	12.55
chr5_121191638_121191769	131	131	1650.6	12.6	12.6
chr5_121191389_121191494	105	105	2740.5	26.1	26.1
chr5_121190894_121191036	142	142	1422.13	10.015	10.015
chr5_120999749_120999873	124	124	492.28	3.97	3.97
chr5_120988483_120988630	147	147	602.7	4.1	4.1
chr5_120911909_120912053	144	144	1029.6	7.15	7.15
chr5_120911654_120911798	144	144	532.8	3.7	3.7
chr5_120910865_120911204	339	339	2822.74	8.32667	8.32667
chr5_120907529_120907650	121	121	945.01	7.81	7.81
chr5_120906918_120907042	124	124	721.68	5.82	5.82
chr5_120849738_120849888	150	150	873	5.82	5.82
chr5_120836864_120836998	134	134	921.92	6.88	6.88
chr5_120816079_120816202	123	123	1316.1	10.7	10.7
chr5_120813150_120813291	141	141	3750.6	26.6	26.6
chr5_120812774_120812912	138	138	1545.6	11.2	11.2
chr5_120812515_120812628	113	113	9107.8	80.6	80.6
chr5_120812235_120812351	116	116	1276	11	11
chr5_120806603_120806732	129	129	1315.8	10.2	10.2
chr5_120799093_120799218	125	125	7725	61.8	61.8
chr5_120798272_120798405	133	133	3364.9	25.3	25.3
chr5_120793190_120793338	148	148	2353.2	15.9	15.9
chr5_120777633_120777778	145	145	8656.5	59.7	59.7
chr5_120776904_120777040	136	136	3440.8	25.3	25.3
chr5_120775789_120775938	149	149	1907.2	12.8	12.8
chr5_120775596_120775735	139	139	1688.85	12.15	12.15
chr5_120775284_120775430	146	146	6935	47.5	47.5
chr5_120775009_120775146	137	137	2986.6	21.8	21.8
chr5_120769542_120769691	149	149	12098.8	81.2	81.2
chr5_120742259_120742408	149	149	828.44	5.56	5.56
chr5_120673773_120673912	139	139	754.77	5.43	5.43
chr5_120620790_120620911	121	121	2226.4	18.4	18.4
chr5_120605822_120605971	149	149	4276.3	28.7	28.7
chr5_120599774_120599901	127	127	5105.4	40.2	40.2
chr5_120588815_120588965	150	150	15292.5	101.95	101.95
chr5_120588619_120588766	147	147	27312.6	185.8	185.8
chr5_120587651_120587788	137	137	7630.9	55.7	55.7
chr5_120586974_120587103	129	129	2863.8	22.2	22.2
chr5_120586760_120586898	138	138	4678.2	33.9	33.9
chr5_120578235_120578366	131	131	2449.7	18.7	18.7
chr5_120577991_120578134	143	143	8651.5	60.5	60.5
chr5_120524828_120524978	150	150	2565	17.1	17.1
chr5_120511110_120511238	128	128	5273.6	41.2	41.2
chr5_120505417_120505548	131	131	3589.4	27.4	27.4
chr5_120503559_120503677	118	118	1392.4	11.8	11.8
chr5_120465954_120466098	144	144	4464	31	31
chr5_120465168_120465284	116	116	613.64	5.29	5.29
chr5_120459269_120459404	135	135	642.6	4.76	4.76
chr5_120440845_120440972	127	127	638.81	5.03	5.03
chr5_120138510_120138644	134	134	1329.28	9.92	9.92
chr5_120138298_120138426	128	128	1664	13	13
chr5_120137023_120137271	248	248	3124.8	12.6	12.6
chr5_120136385_120136531	146	146	10512	72	72
chr5_120135941_120136091	150	150	2580	17.2	17.2
chr5_120134126_120134271	145	145	1957.5	13.5	13.5
chr5_120131721_120131866	145	145	1725.5	11.9	11.9
chr5_120130340_120130490	150	150	2700	18	18
chr5_120127745_120127883	138	138	1752.6	12.7	12.7
chr5_120116389_120116533	144	144	6249.6	43.4	43.4
chr5_120102896_120103046	150	150	1410.75	9.405	9.405
chr5_120088661_120088799	138	138	840.42	6.09	6.09
chr5_118781707_118781838	131	131	728.36	5.56	5.56
chr5_118708359_118708501	142	142	1145.94	8.07	8.07
chr5_118614288_118614427	139	139	1066.13	7.67	7.67
chr5_118594977_118595102	125	125	645	5.16	5.16
chr5_118561823_118561973	150	150	993	6.62	6.62
chr5_118561402_118561695	293	293	3082.36	10.52	10.52
chr5_118561105_118561254	149	149	809.07	5.43	5.43
chr5_118560728_118560878	150	150	1092	7.28	7.28
chr5_118560489_118560631	142	142	1505.2	10.6	10.6
chr5_118560048_118560198	150	150	5145	34.3	34.3
chr5_118559822_118560039	217	217	1492.96	6.88	6.88
chr5_118489125_118489330	205	205	24743.5	120.7	120.7
chr5_118488827_118488964	137	137	2931.8	21.4	21.4
chr5_118483686_118483771	85	85	8364	98.4	98.4
chr5_118481435_118481582	147	147	4630.5	31.5	31.5
chr5_118480035_118480183	148	148	14666.8	99.1	99.1
chr5_118478631_118478779	148	148	3019.2	20.4	20.4
chr5_118478375_118478523	148	148	12017.6	81.2	81.2
chr5_118433764_118433885	121	121	719.95	5.95	5.95
chr5_118419459_118419592	133	133	6623.4	49.8	49.8
chr5_118413485_118413635	150	150	3585	23.9	23.9
chr5_118380394_118380520	126	126	666.54	5.29	5.29
