chr5_114315363_114315513	150	150	474	3.16	3.16
chr5_114315016_114315255	239	239	819.77	3.43	3.43
chr5_114312242_114312392	150	150	633	4.22	4.22
chr5_114246398_114246548	150	150	495	3.3	3.3
chr5_114242480_114242630	150	150	454.5	3.03	3.03
chr5_114223860_114224010	150	150	435	2.9	2.9
chr5_114213386_114213536	150	150	415.5	2.77	2.77
chr5_114175898_114176154	256	256	1299.2	5.075	5.075
chr5_114175706_114175856	150	150	2550	17	17
chr5_114134166_114134316	150	150	1167	7.78	7.78
chr5_114131417_114131567	150	150	1167	7.78	7.78
chr5_114131018_114131168	150	150	8640	57.6	57.6
chr5_114130756_114130906	150	150	13560	90.4	90.4
chr5_114128174_114128324	150	150	3375	22.5	22.5
chr5_114127806_114128087	281	281	2446.1	8.705	8.705
chr5_114127586_114127736	150	150	2115	14.1	14.1
chr5_114097066_114097289	223	223	763.775	3.425	3.425
chr5_114079030_114079180	150	150	474	3.16	3.16
chr5_114071937_114072087	150	150	435	2.9	2.9
chr5_114070901_114071134	233	233	737.445	3.165	3.165
chr5_114052233_114052383	150	150	870	5.8	5.8
chr5_113993583_113993733	150	150	2310	15.4	15.4
chr5_113990733_113990883	150	150	3495	23.3	23.3
chr5_113990085_113990235	150	150	2790	18.6	18.6
chr5_113989713_113989863	150	150	13410	89.4	89.4
chr5_113984501_113984651	150	150	6825	45.5	45.5
chr5_113980546_113980696	150	150	4710	31.4	31.4
chr5_113977500_113977650	150	150	10875	72.5	72.5
chr5_113975960_113976110	150	150	2430	16.2	16.2
chr5_113973178_113973328	150	150	5205	34.7	34.7
chr5_113956636_113956786	150	150	3105	20.7	20.7
chr5_113954595_113954745	150	150	3540	23.6	23.6
chr5_113951739_113951889	150	150	2805	18.7	18.7
chr5_113951566_113951716	150	150	1545	10.3	10.3
chr5_113942729_113942879	150	150	1206	8.04	8.04
chr5_113909165_113909315	150	150	5100	34	34
chr5_113908883_113909033	150	150	9435	62.9	62.9
chr5_113908050_113908200	150	150	6015	40.1	40.1
chr5_113907340_113907617	277	277	2135.67	7.71	7.71
chr5_113907076_113907226	150	150	3405	22.7	22.7
chr5_113861404_113861554	150	150	1635	10.9	10.9
chr5_113854605_113854755	150	150	3375	22.5	22.5
chr5_113850853_113851003	150	150	1365	9.1	9.1
chr5_113847103_113847253	150	150	1965	13.1	13.1
chr5_113846814_113846964	150	150	15270	101.8	101.8
chr5_113846545_113846695	150	150	2940	19.6	19.6
chr5_113844867_113845017	150	150	2835	18.9	18.9
chr5_113815782_113816268	486	486	4281.66	8.81	8.81
chr5_113813711_113813861	150	150	1087.5	7.25	7.25
chr5_113812162_113812312	150	150	771	5.14	5.14
chr5_113773766_113773916	150	150	14790	98.6	98.6
chr5_113773162_113773312	150	150	2070	13.8	13.8
chr5_113772626_113772776	150	150	10860	72.4	72.4
chr5_113771845_113771995	150	150	19305	128.7	128.7
chr5_113771596_113771746	150	150	8985	59.9	59.9
chr5_113736112_113736262	150	150	1206	8.04	8.04
chr5_113735918_113736068	150	150	4590	30.6	30.6
chr5_113735580_113735730	150	150	18525	123.5	123.5
chr5_113735262_113735412	150	150	2310	15.4	15.4
chr5_113724606_113724756	150	150	1048.5	6.99	6.99
chr5_113699478_113699628	150	150	553.5	3.69	3.69
chr5_113688272_113688422	150	150	534	3.56	3.56
chr5_113687560_113687780	220	220	1203.4	5.47	5.47
chr5_113679566_113679716	150	150	474	3.16	3.16
chr5_113664862_113665012	150	150	415.5	2.77	2.77
chr5_113654398_113654548	150	150	594	3.96	3.96
chr5_113652513_113652663	150	150	613.5	4.09	4.09
chr5_113638360_113638510	150	150	435	2.9	2.9
chr5_113580403_113580553	150	150	514.5	3.43	3.43
chr5_113580137_113580287	150	150	415.5	2.77	2.77
chr5_113572491_113572752	261	261	895.23	3.43	3.43
chr5_113560500_113560650	150	150	355.5	2.37	2.37
chr5_113548354_113548504	150	150	474	3.16	3.16
chr5_113511506_113511656	150	150	553.5	3.69	3.69
chr5_113478702_113478852	150	150	534	3.56	3.56
chr5_113373562_113373712	150	150	376.5	2.51	2.51
chr5_113282373_113282523	150	150	633	4.22	4.22
chr5_113180515_113180665	150	150	811.5	5.41	5.41
chr5_113180258_113180408	150	150	1186.5	7.91	7.91
chr5_113173436_113173586	150	150	1225.5	8.17	8.17
chr5_113165505_113165655	150	150	652.5	4.35	4.35
chr5_113164913_113165133	220	220	2673	12.15	12.15
chr5_113155292_113155442	150	150	790.5	5.27	5.27
chr5_113138133_113138283	150	150	573	3.82	3.82
chr5_113119704_113119983	279	279	1091.82	3.91333	3.91333
chr5_113118804_113118954	150	150	1167	7.78	7.78
chr5_113113734_113113884	150	150	534	3.56	3.56
chr5_113099663_113099813	150	150	1695	11.3	11.3
chr5_113091290_113091440	150	150	691.5	4.61	4.61
chr5_113078606_113078756	150	150	474	3.16	3.16
chr5_113078333_113078483	150	150	553.5	3.69	3.69
chr5_113021558_113021708	150	150	316.5	2.11	2.11
chr5_112983998_112984148	150	150	534	3.56	3.56
chr5_112871903_112872053	150	150	495	3.3	3.3
chr5_112870652_112870802	150	150	633	4.22	4.22
chr5_112770073_112770223	150	150	355.5	2.37	2.37
chr5_112523257_112523407	150	150	396	2.64	2.64
chr5_112517187_112517337	150	150	396	2.64	2.64
chr5_112475316_112475466	150	150	613.5	4.09	4.09
chr5_112469132_112469457	325	325	1014	3.12	3.12
chr5_112433265_112433415	150	150	514.5	3.43	3.43
chr5_112433069_112433219	150	150	712.5	4.75	4.75
chr5_112427398_112427548	150	150	850.5	5.67	5.67
chr5_112395332_112395482	150	150	454.5	3.03	3.03
chr5_112386097_112386247	150	150	1128	7.52	7.52
chr5_112381234_112381384	150	150	594	3.96	3.96
chr5_112359594_112359744	150	150	573	3.82	3.82
chr5_112343307_112343510	203	203	1526.56	7.52	7.52
chr5_112342969_112343119	150	150	1206	8.04	8.04
chr5_112335625_112335775	150	150	949.5	6.33	6.33
chr5_112326232_112326382	150	150	6330	42.2	42.2
chr5_112325278_112325481	203	203	2781.1	13.7	13.7
chr5_112276365_112276738	373	373	39314.2	105.4	105.4
chr5_112242618_112242768	150	150	790.5	5.27	5.27
chr5_112241092_112241242	150	150	672	4.48	4.48
chr5_112240764_112241001	237	237	2853.48	12.04	12.04
chr5_112214711_112214861	150	150	613.5	4.09	4.09
chr5_112212226_112212376	150	150	553.5	3.69	3.69
chr5_112210227_112210377	150	150	1186.5	7.91	7.91
chr5_112209016_112209280	264	264	871.2	3.3	3.3
chr5_112153852_112154065	213	213	885.015	4.155	4.155
chr5_112133798_112133948	150	150	495	3.3	3.3
chr5_111738631_111738781	150	150	336	2.24	2.24
chr5_111705415_111705565	150	150	376.5	2.51	2.51
chr5_111702593_111702743	150	150	474	3.16	3.16
chr5_111694569_111694719	150	150	376.5	2.51	2.51
chr5_111677254_111677404	150	150	376.5	2.51	2.51
chr5_111675243_111675393	150	150	495	3.3	3.3
chr5_111658383_111658533	150	150	415.5	2.77	2.77
chr5_111629293_111629443	150	150	474	3.16	3.16
chr5_111628713_111628971	258	258	883.65	3.425	3.425
chr5_111600121_111600271	150	150	495	3.3	3.3
chr5_111594064_111594214	150	150	514.5	3.43	3.43
chr5_111593492_111593642	150	150	712.5	4.75	4.75
chr5_111579147_111579297	150	150	415.5	2.77	2.77
chr5_111542186_111542336	150	150	594	3.96	3.96
chr5_111538283_111538433	150	150	534	3.56	3.56
chr5_111537538_111537688	150	150	652.5	4.35	4.35
chr5_111535975_111536125	150	150	1995	13.3	13.3
chr5_111535538_111535688	150	150	672	4.48	4.48
chr5_111509446_111509596	150	150	811.5	5.41	5.41
chr5_111506946_111507096	150	150	6330	42.2	42.2
chr5_111506627_111506777	150	150	850.5	5.67	5.67
chr5_111506340_111506613	273	273	1457.82	5.34	5.34
chr5_111477783_111477933	150	150	495	3.3	3.3
chr5_111449402_111449552	150	150	495	3.3	3.3
chr5_111448733_111448883	150	150	474	3.16	3.16
chr5_111441456_111441606	150	150	474	3.16	3.16
chr5_111404736_111404886	150	150	474	3.16	3.16
chr5_111403475_111403625	150	150	495	3.3	3.3
chr5_111378714_111378864	150	150	514.5	3.43	3.43
chr5_111378430_111378580	150	150	534	3.56	3.56
chr5_111364684_111364834	150	150	771	5.14	5.14
chr5_111359010_111359160	150	150	435	2.9	2.9
chr5_111356930_111357080	150	150	454.5	3.03	3.03
chr5_111331600_111331750	150	150	732	4.88	4.88
chr5_111331106_111331325	219	219	1559.28	7.12	7.12
chr5_111330877_111331027	150	150	2055	13.7	13.7
chr5_111330574_111330724	150	150	11880	79.2	79.2
chr5_111330245_111330395	150	150	1305	8.7	8.7
chr5_111329855_111330005	150	150	732	4.88	4.88
chr5_111305200_111305350	150	150	396	2.64	2.64
chr5_111297787_111297937	150	150	435	2.9	2.9
chr5_111274120_111274270	150	150	870	5.8	5.8
chr5_111273634_111273845	211	211	1196.37	5.67	5.67
chr5_111269796_111269946	150	150	1404	9.36	9.36
chr5_111269583_111269733	150	150	732	4.88	4.88
chr5_111239268_111239474	206	206	1263.81	6.135	6.135
chr5_111198655_111198805	150	150	474	3.16	3.16
chr5_111166797_111166947	150	150	396	2.64	2.64
chr5_111152496_111152698	202	202	705.99	3.495	3.495
chr5_111144661_111144811	150	150	396	2.64	2.64
chr5_111134931_111135081	150	150	396	2.64	2.64
chr5_111118540_111118794	254	254	619.76	2.44	2.44
chr5_111071170_111071320	150	150	454.5	3.03	3.03
chr5_111049273_111049423	150	150	355.5	2.37	2.37
chr5_111031291_111031441	150	150	396	2.64	2.64
chr5_110976998_110977148	150	150	355.5	2.37	2.37
chr5_110960803_110960953	150	150	355.5	2.37	2.37
chr5_110958272_110958422	150	150	355.5	2.37	2.37
chr5_110950614_110950825	211	211	708.96	3.36	3.36
chr5_110937155_110937305	150	150	396	2.64	2.64
chr5_110936701_110936851	150	150	495	3.3	3.3
chr5_110923419_110923569	150	150	396	2.64	2.64
chr5_110916648_110916798	150	150	454.5	3.03	3.03
chr5_110895363_110895513	150	150	553.5	3.69	3.69
chr5_110890575_110890725	150	150	514.5	3.43	3.43
chr5_110880020_110880585	565	565	2444.19	4.326	4.326
chr5_110879742_110879892	150	150	1186.5	7.91	7.91
chr5_110875427_110875753	326	326	1260.53	3.86667	3.86667
chr5_110840674_110840824	150	150	3930	26.2	26.2
chr5_110840117_110840267	150	150	3780	25.2	25.2
chr5_110839749_110839963	214	214	54965.9	256.85	256.85
chr5_110839479_110839629	150	150	6975	46.5	46.5
chr5_110839152_110839448	296	296	10078.8	34.05	34.05
chr5_110838066_110838216	150	150	3045	20.3	20.3
chr5_110836348_110836498	150	150	4425	29.5	29.5
chr5_110836127_110836277	150	150	21435	142.9	142.9
chr5_110810467_110810617	150	150	3180	21.2	21.2
chr5_110810199_110810349	150	150	33120	220.8	220.8
chr5_110808416_110808566	150	150	14535	96.9	96.9
chr5_110808169_110808319	150	150	8775	58.5	58.5
chr5_110780567_110780717	150	150	3705	24.7	24.7
chr5_110770694_110770844	150	150	41430	276.2	276.2
chr5_110770122_110770272	150	150	3540	23.6	23.6
chr5_110769352_110769502	150	150	2595	17.3	17.3
chr5_110686637_110686787	150	150	633	4.22	4.22
chr5_110653338_110653488	150	150	5910	39.4	39.4
chr5_110653002_110653152	150	150	1206	8.04	8.04
chr5_110652774_110652924	150	150	1186.5	7.91	7.91
chr5_110651481_110651631	150	150	850.5	5.67	5.67
chr5_110639629_110639779	150	150	2565	17.1	17.1
chr5_110610231_110610381	150	150	495	3.3	3.3
chr5_110606957_110607107	150	150	495	3.3	3.3
chr5_110580370_110580520	150	150	573	3.82	3.82
chr5_110570486_110570636	150	150	514.5	3.43	3.43
chr5_110567548_110567827	279	279	2059.02	7.38	7.38
chr5_110497118_110497268	150	150	474	3.16	3.16
chr5_110493869_110494019	150	150	633	4.22	4.22
chr5_110449329_110449479	150	150	949.5	6.33	6.33
chr5_110448827_110448977	150	150	7515	50.1	50.1
chr5_110448445_110448760	315	315	11140.5	35.3667	35.3667
chr5_110447630_110447831	201	201	1377.86	6.855	6.855
chr5_110422178_110422328	150	150	712.5	4.75	4.75
chr5_110376819_110377026	207	207	1242	6	6
chr5_110357647_110357797	150	150	1285.5	8.57	8.57
chr5_110342889_110343039	150	150	514.5	3.43	3.43
chr5_110331872_110332022	150	150	553.5	3.69	3.69
chr5_110286841_110286991	150	150	969	6.46	6.46
chr5_110286496_110286646	150	150	2835	18.9	18.9
chr5_110286258_110286408	150	150	8550	57	57
chr5_110285865_110286015	150	150	1048.5	6.99	6.99
chr5_110285470_110285810	340	340	2894.53	8.51333	8.51333
chr5_110285319_110285469	150	150	1186.5	7.91	7.91
chr5_110284652_110284802	150	150	2040	13.6	13.6
chr5_110269784_110269998	214	214	5638.9	26.35	26.35
chr5_110269552_110269702	150	150	930	6.2	6.2
chr5_110231765_110231915	150	150	969	6.46	6.46
chr5_110231271_110231421	150	150	1755	11.7	11.7
chr5_110230904_110231054	150	150	10065	67.1	67.1
chr5_110230639_110230789	150	150	2040	13.6	13.6
chr5_110230291_110230565	274	274	2257.76	8.24	8.24
chr5_110204894_110205044	150	150	474	3.16	3.16
chr5_110203642_110203792	150	150	672	4.48	4.48
chr5_110178752_110178902	150	150	1128	7.52	7.52
chr5_110177201_110177351	150	150	1935	12.9	12.9
chr5_110176947_110177097	150	150	2070	13.8	13.8
chr5_110176642_110176923	281	281	7853.95	27.95	27.95
chr5_110176454_110176604	150	150	11745	78.3	78.3
chr5_110176209_110176359	150	150	2670	17.8	17.8
chr5_110176034_110176184	150	150	1147.5	7.65	7.65
chr5_110136198_110136348	150	150	1755	11.7	11.7
chr5_110135751_110135901	150	150	34455	229.7	229.7
chr5_110135397_110135547	150	150	1305	8.7	8.7
chr5_110110217_110110367	150	150	3120	20.8	20.8
chr5_110109998_110110148	150	150	1345.5	8.97	8.97
chr5_110108194_110108344	150	150	7305	48.7	48.7
chr5_110107833_110107983	150	150	1225.5	8.17	8.17
chr5_110107488_110107769	281	281	5746.45	20.45	20.45
chr5_110094641_110094791	150	150	3270	21.8	21.8
chr5_110094390_110094540	150	150	6270	41.8	41.8
chr5_110058257_110058407	150	150	4590	30.6	30.6
chr5_110058021_110058171	150	150	7005	46.7	46.7
chr5_110057769_110057919	150	150	1575	10.5	10.5
chr5_110057418_110057568	150	150	652.5	4.35	4.35
chr5_109996985_109997135	150	150	573	3.82	3.82
chr5_109996588_109996925	337	337	1986.05	5.89333	5.89333
chr5_109996403_109996553	150	150	8550	57	57
chr5_109996136_109996286	150	150	1483.5	9.89	9.89
chr5_109995923_109996128	205	205	662.15	3.23	3.23
chr5_109924351_109924501	150	150	376.5	2.51	2.51
chr5_109923796_109923946	150	150	1087.5	7.25	7.25
chr5_109923538_109923688	150	150	7260	48.4	48.4
chr5_109923190_109923418	228	228	5118.6	22.45	22.45
chr5_109867175_109867325	150	150	435	2.9	2.9
chr5_109866864_109867014	150	150	1500	10	10
chr5_109866597_109866747	150	150	8520	56.8	56.8
chr5_109866355_109866505	150	150	2355	15.7	15.7
chr5_109845050_109845200	150	150	1575	10.5	10.5
chr5_109797118_109797268	150	150	495	3.3	3.3
chr5_109796525_109796675	150	150	1029	6.86	6.86
chr5_109796267_109796417	150	150	1365	9.1	9.1
chr5_109795927_109796151	224	224	591.36	2.64	2.64
chr5_109751928_109752078	150	150	1305	8.7	8.7
chr5_109751686_109751836	150	150	1725	11.5	11.5
chr5_109751426_109751576	150	150	435	2.9	2.9
chr5_109691069_109691219	150	150	1128	7.52	7.52
chr5_109690809_109690959	150	150	1785	11.9	11.9
chr5_109690433_109690583	150	150	435	2.9	2.9
chr5_109596815_109596965	150	150	454.5	3.03	3.03
chr5_109559225_109559375	150	150	435	2.9	2.9
chr5_109558899_109559049	150	150	454.5	3.03	3.03
chr5_109558636_109558786	150	150	1266	8.44	8.44
chr5_109558462_109558612	150	150	2715	18.1	18.1
chr5_109558110_109558437	327	327	962.47	2.94333	2.94333
chr5_109557896_109558046	150	150	396	2.64	2.64
chr5_109557192_109557673	481	481	2759.74	5.7375	5.7375
chr5_109556964_109557114	150	150	910.5	6.07	6.07
chr5_109556782_109556932	150	150	355.5	2.37	2.37
chr5_109556039_109556471	432	432	1266.84	2.9325	2.9325
chr5_108903708_108903858	150	150	514.5	3.43	3.43
chr5_108866873_108867023	150	150	454.5	3.03	3.03
chr5_108758522_108758672	150	150	811.5	5.41	5.41
chr5_108756748_108756898	150	150	376.5	2.51	2.51
chr5_108754810_108754960	150	150	514.5	3.43	3.43
chr5_108750749_108751057	308	308	1394.21	4.52667	4.52667
chr5_108750456_108750606	150	150	495	3.3	3.3
chr5_108749858_108750008	150	150	495	3.3	3.3
chr5_108743942_108744092	150	150	613.5	4.09	4.09
chr5_108741920_108742070	150	150	594	3.96	3.96
chr5_108726972_108727122	150	150	3435	22.9	22.9
chr5_108709047_108709197	150	150	4890	32.6	32.6
chr5_108708128_108708278	150	150	2835	18.9	18.9
chr5_108707849_108707999	150	150	12000	80	80
chr5_108695061_108695211	150	150	2250	15	15
chr5_108694055_108694205	150	150	12180	81.2	81.2
chr5_108692429_108692579	150	150	2625	17.5	17.5
chr5_108691289_108691439	150	150	2250	15	15
chr5_108676831_108676981	150	150	2790	18.6	18.6
chr5_108670901_108671051	150	150	2910	19.4	19.4
chr5_108669371_108669521	150	150	3660	24.4	24.4
chr5_108669194_108669344	150	150	6315	42.1	42.1
chr5_108668861_108669117	256	256	7539.2	29.45	29.45
chr5_108660756_108660906	150	150	10350	69	69
chr5_108660308_108660458	150	150	1530	10.2	10.2
chr5_108660119_108660269	150	150	1560	10.4	10.4
chr5_108651946_108652096	150	150	2655	17.7	17.7
chr5_108629672_108629822	150	150	14580	97.2	97.2
chr5_108629418_108629568	150	150	3090	20.6	20.6
chr5_108629240_108629390	150	150	1785	11.9	11.9
chr5_108629020_108629170	150	150	1965	13.1	13.1
chr5_108628828_108628978	150	150	1048.5	6.99	6.99
chr5_108554136_108554286	150	150	514.5	3.43	3.43
chr5_108523966_108524116	150	150	454.5	3.03	3.03
chr5_108519802_108519952	150	150	415.5	2.77	2.77
chr5_108517048_108517198	150	150	1048.5	6.99	6.99
chr5_108485282_108485507	225	225	2180.25	9.69	9.69
chr5_108462842_108462992	150	150	1500	10	10
chr5_108461548_108461698	150	150	1225.5	8.17	8.17
chr5_108461382_108461532	150	150	1530	10.2	10.2
chr5_108461061_108461211	150	150	17985	119.9	119.9
chr5_108448849_108448999	150	150	1605	10.7	10.7
chr5_108434584_108434734	150	150	1087.5	7.25	7.25
chr5_108434380_108434530	150	150	11715	78.1	78.1
chr5_108433917_108434257	340	340	3588.13	10.5533	10.5533
chr5_108427305_108427455	150	150	1725	11.5	11.5
chr5_108389293_108389443	150	150	474	3.16	3.16
chr5_108367561_108367711	150	150	474	3.16	3.16
chr5_108365242_108365392	150	150	435	2.9	2.9
chr5_108362547_108362697	150	150	415.5	2.77	2.77
chr5_108361448_108361598	150	150	454.5	3.03	3.03
chr5_108313338_108313549	211	211	960.05	4.55	4.55
chr5_108313139_108313289	150	150	870	5.8	5.8
chr5_108312717_108312867	150	150	9360	62.4	62.4
chr5_108312154_108312656	502	502	3437.44	6.8475	6.8475
chr5_108271336_108271486	150	150	613.5	4.09	4.09
chr5_108270501_108270651	150	150	1545	10.3	10.3
chr5_108270003_108270260	257	257	1134.65	4.415	4.415
chr5_108269793_108269943	150	150	1635	10.9	10.9
chr5_108269418_108269736	318	318	2264.16	7.12	7.12
chr5_108269090_108269372	282	282	3045.6	10.8	10.8
chr5_108268753_108268903	150	150	5640	37.6	37.6
chr5_108268215_108268365	150	150	771	5.14	5.14
chr5_108267933_108268083	150	150	969	6.46	6.46
chr5_108267050_108267251	201	201	1047.21	5.21	5.21
chr5_108266887_108267037	150	150	613.5	4.09	4.09
chr5_108262796_108262946	150	150	1266	8.44	8.44
chr5_108203600_108203750	150	150	454.5	3.03	3.03
chr5_108133221_108133371	150	150	2445	16.3	16.3
chr5_108132589_108132739	150	150	37455	249.7	249.7
chr5_108132301_108132451	150	150	4455	29.7	29.7
chr5_108131954_108132104	150	150	2160	14.4	14.4
chr5_108100391_108100541	150	150	396	2.64	2.64
chr5_108066183_108066333	150	150	988.5	6.59	6.59
chr5_108065865_108066015	150	150	3465	23.1	23.1
chr5_108065637_108065787	150	150	14205	94.7	94.7
chr5_108065392_108065542	150	150	1545	10.3	10.3
chr5_108034258_108034408	150	150	790.5	5.27	5.27
chr5_108030029_108030244	215	215	1929.63	8.975	8.975
chr5_108029515_108029809	294	294	1809.08	6.15333	6.15333
chr5_108029269_108029419	150	150	4215	28.1	28.1
chr5_108028817_108028967	150	150	553.5	3.69	3.69
chr5_108005220_108005370	150	150	1266	8.44	8.44
chr5_108001287_108001437	150	150	831	5.54	5.54
chr5_108001045_108001195	150	150	1305	8.7	8.7
chr5_107987807_107987957	150	150	1800	12	12
chr5_107986992_107987363	371	371	4000.62	10.7833	10.7833
chr5_107986717_107986867	150	150	1800	12	12
chr5_107986260_107986552	292	292	6336.4	21.7	21.7
chr5_107972968_107973118	150	150	4650	31	31
chr5_107972737_107972887	150	150	1965	13.1	13.1
chr5_107972512_107972662	150	150	1560	10.4	10.4
chr5_107968161_107968311	150	150	2775	18.5	18.5
chr5_107966317_107966467	150	150	2280	15.2	15.2
chr5_107965515_107965665	150	150	1860	12.4	12.4
chr5_107961997_107962267	270	270	2794.5	10.35	10.35
chr5_107961791_107961941	150	150	3225	21.5	21.5
chr5_107961481_107961631	150	150	2160	14.4	14.4
chr5_107961042_107961192	150	150	8385	55.9	55.9
chr5_107960811_107960961	150	150	4950	33	33
chr5_107959667_107959817	150	150	4470	29.8	29.8
chr5_107935238_107935452	214	214	2610.8	12.2	12.2
chr5_107934825_107935064	239	239	1576.2	6.595	6.595
chr5_107926604_107926754	150	150	691.5	4.61	4.61
chr5_107921779_107921929	150	150	1147.5	7.65	7.65
chr5_107921539_107921689	150	150	3555	23.7	23.7
chr5_107900945_107901234	289	289	2267.2	7.845	7.845
chr5_107900720_107900870	150	150	2610	17.4	17.4
chr5_107900408_107900620	212	212	21719.4	102.45	102.45
chr5_107891614_107891764	150	150	2130	14.2	14.2
chr5_107875019_107875169	150	150	15195	101.3	101.3
chr5_107874002_107874244	242	242	5166.7	21.35	21.35
chr5_107873359_107873710	351	351	3085.29	8.79	8.79
chr5_107869086_107869236	150	150	5355	35.7	35.7
chr5_107868401_107868551	150	150	1444.5	9.63	9.63
chr5_107866614_107866764	150	150	1246.5	8.31	8.31
chr5_107866324_107866566	242	242	2646.27	10.935	10.935
chr5_107866160_107866310	150	150	1285.5	8.57	8.57
chr5_107839125_107839275	150	150	594	3.96	3.96
chr5_107830345_107830495	150	150	613.5	4.09	4.09
chr5_107828587_107828737	150	150	751.5	5.01	5.01
chr5_107794061_107794211	150	150	712.5	4.75	4.75
